# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	646	214	0.0463317	0.00430978	0.0005	105632	32.8118	-0.187421	0	567.075	0.022832	0.0342762	0.0187078	0.743609	0.180575
2	645	161	0.0459706	0.00349325	0.0005	105644	32.2569	-0.128688	0	358.975	0.0170597	0.00812665	0.0044355	0.754776	0.215602
2	644	109	0.0457028	0.00288891	0.0005	105666	31.7707	-0.331766	0	303.339	0.00549104	0.00104262	0.000569058	0.765504	0.227393
2	621	941	0.0451263	0.0180277	0.0005	105595	29.4659	0.421577	0	303.244	0.187927	0.0101563	0.00554325	0.622691	0.173683
2	643	109	0.0455551	0.00242065	0.0005	105666	31.7707	-0.331766	0	303.339	0.00549104	0.00104262	0.000569058	0.765504	0.227393
2	620	888	0.0449971	0.0179578	0.0005	105677	30.1576	0.568575	0	629.811	0.265508	0.0619927	0.0338353	0.549617	0.0890467
2	642	57	0.0455129	0.00191025	0.0005	105699	31.9073	-0.347079	0	291.033	0.0011702	9.85123e-05	5.37676e-05	0.769074	0.229604
2	639	5	0.0454159	0.000468339	0.0005	105707	31.9187	-0.0396913	0	289.176	0.000157904	6.02502e-06	3.28843e-06	0.769877	0.229956
2	640	5	0.0454242	0.000970982	0.0005	105707	31.9187	-0.0396913	0	289.176	0.000157904	6.02502e-06	3.28843e-06	0.769877	0.229956
2	641	57	0.045444	0.00142798	0.0005	105699	31.9073	-0.347079	0	291.033	0.0011702	9.85123e-05	5.37676e-05	0.769074	0.229604
2	638	5	0.0454081	0	0.0005	105707	31.9187	-0.0396913	0	289.176	0.000157904	6.02502e-06	3.28843e-06	0.769877	0.229956
2	622	940	0.0447838	0.0181747	0.0005	105489	29.5154	-0.796814	0	312.417	0.194231	0.0120893	0.00659827	0.617338	0.169743
2	619	888	0.0445201	0.0179551	0.0005	105677	30.1576	0.568575	0	629.811	0.265508	0.0619927	0.0338353	0.549617	0.0890467
2	651	630	0.0468645	0.0120403	0.0005	105731	46.5748	-2.53041	0	1614.23	0.26001	0.132086	0.0720918	0.535813	1.00522e-13
2	623	939	0.043928	0.0184228	0.0005	105474	29.0377	-1.42116	0	327.811	0.206883	0.0151555	0.00827179	0.606808	0.162883
2	687	577	0.0452816	0.0113693	0.0005	105724	49.319	-3.06321	0	1696.79	0.210382	0.140941	0.0769249	0.571752	1.08523e-16
2	618	938	0.0420114	0.018366	0.0005	105502	28.2922	-2.31211	0	349.202	0.230884	0.0187949	0.0102582	0.587391	0.152673
2	686	575	0.0431703	0.0113305	0.0005	105694	49.4435	-4.12429	0	1752.7	0.184644	0.145535	0.0794324	0.590389	1.56618e-16
2	624	937	0.0417541	0.0189882	0.0005	105546	27.3398	-2.28699	0	381.27	0.256831	0.0229045	0.0125012	0.566354	0.14141
2	612	885	0.0419634	0.0177236	0.0005	105573	38.5858	-2.01023	0	1298.8	0.322967	0.11836	0.0646003	0.490872	0.00320053
2	82	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	83	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	96	1126	0.00680116	0.0281952	0.0005	105858	7.52999	-0.769062	0	289.318	0.0573852	7.20711e-10	3.93361e-10	0.725813	0.216802
2	97	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	120	2273	-0.0239965	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	121	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	133	1043	0.00365557	0.0263061	0.0005	105874	3.39128	-0.982671	0	289.33	0.0375216	1.59247e-12	8.69165e-13	0.741108	0.22137
2	135	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	158	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	159	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	172	1130	0.0102249	0.0284869	0.0005	105582	18.8469	12.0252	0	289.299	0.027472	2.98566e-08	1.62956e-08	0.748847	0.223681
2	173	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	196	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	197	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	209	1044	0.00487105	0.0265808	0.0005	105831	6.29908	0.928388	0	289.304	0.0251046	1.91707e-12	1.04633e-12	0.750669	0.224226
2	210	876	0.0361705	0.0211341	0.0005	105676	22.6159	-5.98918	0	291.298	0.161503	0.000527502	0.000287909	0.645508	0.192173
2	211	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	234	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	235	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	249	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	272	2273	-0.0239967	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	273	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	287	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	310	2273	-0.0239965	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	325	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	348	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	363	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	386	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	401	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	424	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	425	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	439	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	462	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	463	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	477	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	500	2273	-0.0239965	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	501	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	514	1126	0.00697532	0.0285786	0.0005	105858	7.52999	-0.769062	0	289.318	0.0573852	7.20711e-10	3.93361e-10	0.725813	0.216802
2	515	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	538	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	539	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	552	1205	0.00566881	0.0303868	0.0005	105889	5.00214	-6.6886	0	289.322	0.0851927	6.11432e-09	3.33717e-09	0.704401	0.210407
2	553	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	575	946	0.0264218	0.0238741	0.0005	105887	11.9497	4.84861	0	605.976	0.540943	0.0360446	0.019673	0.344198	0.0591415
2	576	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	577	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	578	1024	0.0247902	0.0259918	0.0005	105817	9.56884	8.55587	0	536.574	0.564803	0.0240349	0.0131181	0.328917	0.0691269
2	589	1616	0.0169578	0.0401974	0.0005	106055	-6.10342	12.5137	0	289.26	0.0949679	5.50381e-06	3.00396e-06	0.696873	0.208151
2	590	1206	0.00667425	0.0300883	0.0005	105856	7.46403	-6.35739	0	289.246	0.0718192	1.2059e-08	6.58173e-09	0.714698	0.213483
2	591	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	613	831	0.0319035	0.0201998	0.0005	105758	19.159	-0.43392	0	741.078	0.537732	0.049945	0.0272598	0.343093	0.0419702
2	614	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	615	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	616	1064	0.0244915	0.0269853	0.0005	105751	9.11612	6.82797	0	409.793	0.423103	0.0113526	0.00619622	0.441293	0.118055
2	617	835	0.0352825	0.0205292	0.0005	105711	21.362	-4.29161	0	325.024	0.266991	0.00782118	0.00426877	0.562407	0.158512
2	625	837	0.0377884	0.0203189	0.0005	105672	24.5479	-4.93327	0	298.351	0.199524	0.00311015	0.00169751	0.615569	0.180099
2	626	1068	0.0280128	0.0268738	0.0005	105833	10.299	-0.766139	0	289.315	0.0926569	7.85609e-05	4.28782e-05	0.698634	0.208588
2	627	1528	0.00854247	0.0388467	0.0005	105954	-14.5136	-4.58166	0	289.01	0.0928674	5.34921e-07	2.91958e-07	0.698491	0.208641
2	628	1246	0.00667892	0.0314435	0.0005	105772	5.55922	-8.95632	0	289.121	0.069403	3.43075e-08	1.87249e-08	0.716558	0.214039
2	629	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	652	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	653	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	654	1179	0.0199648	0.0299007	0.0005	105674	11.3743	16.4621	0	423.45	0.346015	0.00155622	0.000849381	0.503161	0.148419
2	655	986	0.0269306	0.0244456	0.0005	105857	11.6052	3.42921	0	427.348	0.411858	0.0155193	0.00847035	0.44888	0.115272
2	656	948	0.0287258	0.0236421	0.0005	105789	12.9905	0.157115	0	347.416	0.290327	0.00690817	0.00377045	0.544675	0.154319
2	657	948	0.0288507	0.0239846	0.0005	105789	12.9905	0.157115	0	347.416	0.290327	0.00690817	0.00377045	0.544675	0.154319
2	658	988	0.0284991	0.0246375	0.0005	105782	12.6004	-0.792218	0	298.428	0.135793	0.00137101	0.000748292	0.665089	0.196999
2	659	1028	0.0285206	0.0250363	0.0005	105822	11.602	-0.931348	0	290.598	0.0940289	0.000256274	0.000139873	0.697532	0.208043
2	660	1028	0.0282967	0.0256475	0.0005	105822	11.602	-0.931348	0	290.598	0.0940289	0.000256274	0.000139873	0.697532	0.208043
2	661	1067	0.0274035	0.0269907	0.0005	105811	10.606	0.222247	0	290.203	0.0833129	0.000199661	0.000108974	0.705798	0.21058
2	662	1186	0.0260457	0.0295723	0.0005	105734	8.41349	1.72261	0	289.029	0.0982832	4.32094e-05	2.35835e-05	0.69431	0.20734
2	663	1422	0.0226727	0.0359702	0.0005	105923	6.58789	9.4153	0	289.269	0.086493	3.90329e-05	2.1304e-05	0.70339	0.210057
2	664	1570	0.0104795	0.0398215	0.0005	105901	-15.8783	1.3614	0	288.984	0.0754939	1.44695e-06	7.89738e-07	0.711869	0.212635
2	665	1325	0.00567952	0.0337422	0.0005	105836	-1.42461	-11.2644	0	289.138	0.0926508	5.10845e-08	2.78817e-08	0.698658	0.208691
2	666	1488	0.00839307	0.0373781	0.0005	105871	-14.8349	-6.37722	0	288.962	0.0524461	7.9229e-07	4.32429e-07	0.729615	0.217937
2	667	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	676	36	0.0360901	0	0.0005	105528	30.8558	0.117614	0	289.003	0.000342438	8.66158e-06	4.72746e-06	0.769734	0.22991
2	677	36	0.036052	0.000579734	0.0005	105528	30.8558	0.117614	0	289.003	0.000342438	8.66158e-06	4.72746e-06	0.769734	0.22991
2	678	35	0.0359641	0.000856238	0.0005	105529	30.6884	0.129844	0	289.001	0.000344675	8.98607e-06	4.90456e-06	0.769732	0.229909
2	679	75	0.0358317	0.00121446	0.0005	105560	30.6341	-0.521009	0	289.464	0.00317075	0.000140594	7.67354e-05	0.767523	0.229089
2	680	75	0.0356958	0.0018023	0.0005	105560	30.6341	-0.521009	0	289.464	0.00317075	0.000140594	7.67354e-05	0.767523	0.229089
2	681	115	0.0353624	0.00222876	0.0005	105597	30.6857	-0.218625	0	296.123	0.0174204	0.00138898	0.000758101	0.756232	0.224201
2	682	114	0.0348252	0.00260859	0.0005	105618	30.5192	-0.105452	0	297.791	0.0164562	0.00135136	0.000737568	0.756984	0.224471
2	683	154	0.03447	0.00308949	0.0005	105598	31.4309	-0.94354	0	359.579	0.0476042	0.00816865	0.00445842	0.73125	0.208519
2	684	194	0.0349476	0.00429163	0.0005	105618	32.9992	-0.202637	0	568.154	0.0564138	0.0277552	0.0151487	0.719429	0.181253
2	685	276	0.0367286	0.00657536	0.0005	105633	39.6005	0.371915	0	1900	0.020003	0.174906	0.0954631	0.709607	2.0915e-05
2	688	828	0.0287838	0.0204037	0.0005	105855	19.0779	3.70098	0	1214.72	0.44954	0.0981192	0.0535531	0.398605	0.000182291
2	689	896	0.0167411	0.0227239	0.0005	105645	16.2915	15.4417	0	827.352	0.693399	0.0276158	0.0150726	0.22899	0.0349219
2	690	2273	-0.0239965	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	691	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	692	1017	0.0173844	0.0259697	0.0005	105828	11.8656	13.8553	0	453.243	0.430167	0.0104407	0.00569851	0.436089	0.117604
2	693	1303	0.023071	0.0321829	0.0005	105781	9.85223	5.48696	0	290.868	0.0970734	0.000146185	7.97873e-05	0.695216	0.207485
2	694	1184	0.0241162	0.029757	0.0005	105724	9.51966	3.36597	0	293.047	0.107163	0.000413976	0.000225947	0.687379	0.204818
2	695	1184	0.0245457	0.0291522	0.0005	105724	9.51966	3.36597	0	293.047	0.107163	0.000413976	0.000225947	0.687379	0.204818
2	696	1184	0.0248689	0.0291614	0.0005	105724	9.51966	3.36597	0	293.047	0.107163	0.000413976	0.000225947	0.687379	0.204818
2	697	1185	0.0250447	0.029638	0.0005	105739	9.04665	2.44516	0	289.724	0.0843392	0.000108053	5.89746e-05	0.705031	0.210463
2	698	1224	0.0248904	0.03081	0.0005	105723	9.48621	3.42416	0	290.786	0.0936738	0.000181458	9.90392e-05	0.697825	0.208221
2	699	1344	0.0240902	0.0331306	0.0005	105804	8.16752	5.65675	0	288.969	0.102145	2.95427e-05	1.61243e-05	0.69134	0.206469
2	700	1461	0.0218191	0.0365696	0.0005	105987	4.80184	11.5397	0	289.336	0.0840401	3.70938e-05	2.02456e-05	0.705279	0.210624
2	701	1576	0.0169135	0.0398743	0.0005	106026	-6.72681	14.9607	0	289.876	0.0669012	1.46838e-05	8.01434e-06	0.718481	0.214595
2	702	1571	0.0111663	0.0397962	0.0005	105879	-15.9188	4.34866	0	289.077	0.0611369	2.31286e-06	1.26235e-06	0.722923	0.215936
2	703	1488	0.00836125	0.0379282	0.0005	105871	-14.8349	-6.37722	0	288.962	0.0524461	7.9229e-07	4.32429e-07	0.729615	0.217937
2	704	1532	0.0124316	0.0381956	0.0005	105768	-14.4468	9.08691	0	289.579	0.0362395	2.99754e-06	1.63605e-06	0.742094	0.221662
2	705	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	714	28	0.0285498	0	0.0005	105742	28.6461	0.7676	0	289.146	1.70146e-05	3.7313e-08	2.03653e-08	0.769987	0.229996
2	715	28	0.0285847	0.000762918	0.0005	105742	28.6461	0.7676	0	289.146	1.70146e-05	3.7313e-08	2.03653e-08	0.769987	0.229996
2	716	68	0.0286232	0.00110888	0.0005	105787	28.5026	-0.852581	0	289.254	0.000164552	7.42979e-07	4.05515e-07	0.769873	0.229961
2	717	68	0.0285659	0.00194447	0.0005	105787	28.5026	-0.852581	0	289.254	0.000164552	7.42979e-07	4.05515e-07	0.769873	0.229961
2	718	108	0.0286787	0.0026629	0.0005	105796	28.9384	0.931637	0	290.351	0.00100973	1.36829e-05	7.46806e-06	0.769219	0.22975
2	719	148	0.0287326	0.00304353	0.0005	105780	28.1553	-0.659175	0	298.335	0.00420689	0.000185065	0.000101008	0.766713	0.228794
2	720	188	0.0286681	0.00402215	0.0005	105754	29.2784	1.73796	0	327.391	0.0114426	0.0019637	0.00107178	0.760684	0.224838
2	721	188	0.0289582	0.0047847	0.0005	105754	29.2784	1.73796	0	327.391	0.0114426	0.0019637	0.00107178	0.760684	0.224838
2	722	228	0.0288182	0.00547521	0.0005	105751	26.0534	0.342742	0	446.963	0.0198189	0.015365	0.00838617	0.750788	0.205642
2	723	431	0.0314022	0.0104786	0.0005	105675	41.0213	6.53507	0	1883.6	0.0148249	0.175842	0.0959736	0.713358	1.73966e-06
2	724	590	0.0307099	0.0146264	0.0005	105752	35.4587	6.4343	0	1737.47	0.113986	0.15814	0.0863119	0.641562	1.08678e-16
2	725	788	0.0288638	0.0191318	0.0005	105844	21.5232	6.58842	0	1466.85	0.328437	0.119873	0.065426	0.486264	2.40862e-07
2	726	942	0.0227708	0.0231774	0.0005	105845	14.751	13.3212	0	1128.54	0.45706	0.0965984	0.052723	0.3932	0.000418565
2	727	748	0.028508	0.0181008	0.0005	105826	26.486	7.93592	0	1620.26	0.256901	0.132635	0.0723916	0.538073	2.66444e-10
2	728	2273	-0.0239966	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	729	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	730	1054	0.0140428	0.0262057	0.0005	105716	17.594	19.1565	0	316.041	0.25248	0.000321055	0.000175231	0.57551	0.171514
2	731	1099	0.0194272	0.0278666	0.0005	105664	12.0843	12.6687	0	486.036	0.42042	0.00390895	0.00213349	0.445262	0.128275
2	732	1299	0.0198367	0.0325461	0.0005	105796	9.09929	19.8963	0	337.898	0.27361	0.000930994	0.000508133	0.559077	0.165874
2	733	1380	0.0201002	0.0343409	0.0005	105954	8.55832	14.6471	0	300.343	0.165114	0.000349704	0.000190867	0.642772	0.191574
2	734	1420	0.0205113	0.0352084	0.0005	105994	7.90034	13.2896	0	293.76	0.10557	0.000166818	9.10485e-05	0.688668	0.205504
2	735	1420	0.0207738	0.035738	0.0005	105994	7.90034	13.2896	0	293.76	0.10557	0.000166818	9.10485e-05	0.688668	0.205504
2	736	1460	0.0206447	0.0363208	0.0005	106026	5.31169	13.2674	0	290.175	0.0789203	5.91524e-05	3.22851e-05	0.709216	0.211773
2	737	1500	0.0200945	0.037101	0.0005	106036	2.44044	13.2673	0	289.335	0.0833763	3.16228e-05	1.72596e-05	0.705791	0.210783
2	738	1538	0.0189952	0.0380933	0.0005	106057	-1.58264	15.6518	0	289.683	0.0720177	2.91195e-05	1.58933e-05	0.714538	0.213399
2	739	1576	0.0169949	0.0392022	0.0005	106026	-6.72681	14.9607	0	289.876	0.0669012	1.46838e-05	8.01434e-06	0.718481	0.214595
2	740	1574	0.0142072	0.0396698	0.0005	105931	-11.4091	13.0021	0	289.653	0.054867	7.28147e-06	3.9742e-06	0.72775	0.217372
2	741	1572	0.0121444	0.03909	0.0005	105877	-15.071	7.60957	0	289.231	0.0574905	3.38572e-06	1.84791e-06	0.725731	0.216774
2	742	1415	0.0156152	0.0354017	0.0005	105725	0.0683283	25.0423	0	292.447	0.0348219	3.82315e-06	2.08666e-06	0.743185	0.221987
2	743	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	752	21	0.0214005	0	0.0005	105679	27.9568	0.455653	0	289.16	4.48577e-06	1.86958e-08	1.02041e-08	0.769997	0.229999
2	753	21	0.0214062	0.000666301	0.0005	105679	27.9568	0.455653	0	289.16	4.48577e-06	1.86958e-08	1.02041e-08	0.769997	0.229999
2	754	61	0.0214065	0.00110299	0.0005	105640	28.132	-1.35865	0	289.149	6.47698e-05	4.74854e-07	2.59173e-07	0.76995	0.229984
2	755	61	0.0213693	0.00175165	0.0005	105640	28.132	-1.35865	0	289.149	6.47698e-05	4.74854e-07	2.59173e-07	0.76995	0.229984
2	756	101	0.0213625	0.00240009	0.0005	105660	27.8745	-0.192158	0	289.21	0.000731608	9.85767e-06	5.38027e-06	0.769434	0.229819
2	757	101	0.0213237	0.00283095	0.0005	105660	27.8745	-0.192158	0	289.21	0.000731608	9.85767e-06	5.38027e-06	0.769434	0.229819
2	758	141	0.0212417	0.00340872	0.0005	105673	28.6243	-2.51497	0	290.025	0.0058161	0.000147013	8.02389e-05	0.765484	0.228472
2	759	141	0.0211268	0.00393718	0.0005	105673	28.6243	-2.51497	0	290.025	0.0058161	0.000147013	8.02389e-05	0.765484	0.228472
2	760	180	0.0207979	0.00433386	0.0005	105751	26.6796	-1.21007	0	297.025	0.0309082	0.00129473	0.000706658	0.74587	0.22122
2	761	180	0.0200262	0.00466676	0.0005	105751	26.6796	-1.21007	0	297.025	0.0309082	0.00129473	0.000706658	0.74587	0.22122
2	762	178	0.0188702	0.00492962	0.0005	105695	26.6755	-1.09218	0	300.141	0.0332773	0.00134426	0.000733694	0.744033	0.220612
2	763	380	0.0201125	0.00986984	0.0005	105664	40.8912	11.1546	0	1835.06	0.127258	0.155774	0.0850206	0.631946	1.395e-06
2	764	541	0.0213373	0.0132837	0.0005	105694	38.1744	11.6616	0	1651.87	0.256201	0.13277	0.0724652	0.538564	4.53858e-15
2	765	687	0.00768302	0.0174878	0.0005	105805	7.09954	10.9285	0	506.228	0.611438	9.41594e-06	5.13918e-06	0.299193	0.0893538
2	766	2273	-0.0239965	0.011	0.0005	104968	23.2103	-0.0994147	0	287.497	2.973e-29	7.04822e-39	3.84689e-39	0.77	0.23
2	767	2298	-0.0239966	0.018	0.0005	106762	22.462	0.130085	0	288.524	1.8494e-28	2.31566e-38	1.26388e-38	0.77	0.23
2	768	767	0.00735724	0.0191794	0.0005	105818	10.5104	6.22772	0	339.775	0.474292	5.05202e-07	2.75737e-07	0.404797	0.120911
2	769	1137	0.0172471	0.0280988	0.0005	105651	14.3082	16.5146	0	318.114	0.152698	0.000602762	0.000328985	0.652267	0.194104
2	770	1138	0.0181371	0.0285147	0.0005	105640	13.135	14.7593	0	381.196	0.235965	0.000938427	0.00051219	0.588061	0.174524
2	771	1178	0.0185365	0.02971	0.0005	105662	13.1093	16.8902	0	369.492	0.209317	0.000467913	0.000255385	0.608701	0.181259
2	772	1258	0.0186965	0.0313303	0.0005	105718	11.4523	20.7826	0	340.353	0.162957	0.000228846	0.000124903	0.64446	0.19223
2	773	1338	0.0186551	0.0331556	0.0005	105845	8.36092	22.1568	0	321.538	0.160481	0.000277877	0.000151664	0.646355	0.192735
2	774	1378	0.0184715	0.0346323	0.0005	105907	6.62044	21.8455	0	312.067	0.155122	0.00025863	0.000141159	0.650486	0.193992
2	775	1418	0.0181238	0.0358476	0.0005	105965	5.07303	20.6633	0	301.91	0.129569	0.000186159	0.000101605	0.670182	0.199961
2	776	1457	0.0175867	0.0368219	0.0005	105961	1.98583	20.8141	0	297.456	0.0852106	6.75912e-05	3.6891e-05	0.704369	0.210316
2	777	1496	0.0167314	0.0375897	0.0005	105929	-2.4082	19.6818	0	293.025	0.0576624	2.02202e-05	1.10361e-05	0.725593	0.216713
2	778	1495	0.0157813	0.0378843	0.0005	105844	-4.99207	19.6891	0	292.363	0.0447657	9.2893e-06	5.07006e-06	0.735527	0.219693
2	779	1495	0.0151861	0.0375006	0.0005	105844	-4.99207	19.6891	0	292.363	0.0447657	9.2893e-06	5.07006e-06	0.735527	0.219693
2	780	1130	0.0109479	0.0282353	0.0005	105582	18.8469	12.0252	0	289.299	0.027472	2.98566e-08	1.62956e-08	0.748847	0.223681
2	781	2448	-0.0239966	0.025	0.0005	106769	22.474	-0.138397	0	288.525	2.25416e-30	4.92957e-40	2.69054e-40	0.77	0.23
2	790	14	0.0146399	0	0.0005	105511	26.5392	0.496457	0	289.133	4.59023e-07	3.94823e-10	2.15493e-10	0.77	0.23
2	791	14	0.0146466	0.000751706	0.0005	105511	26.5392	0.496457	0	289.133	4.59023e-07	3.94823e-10	2.15493e-10	0.77	0.23
2	792	54	0.0146397	0.00138379	0.0005	105510	26.4985	-0.756423	0	289.135	7.66534e-06	9.87462e-09	5.38953e-09	0.769994	0.229998
2	793	94	0.0145444	0.00222039	0.0005	105560	26.4662	0.432085	0	289.161	8.92077e-05	1.48893e-07	8.1265e-08	0.769931	0.229979
