# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 1.119000e+03 1.344000e+03 2.435720e-02 3.376050e-02 5.000000e-04 1.128360e+05 9.241710e+00 1.559240e+01 0.000000e+00 3.004830e+02 8.433680e-02 1.790570e-04 9.772830e-05 7.050150e-01 2.103720e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.120000e+03 1.343000e+03 2.309470e-02 3.365120e-02 5.000000e-04 1.130190e+05 1.357950e+01 1.360830e+01 0.000000e+00 2.945390e+02 7.348120e-02 7.404540e-05 4.041370e-05 7.134000e-01 2.130040e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.121000e+03 1.301000e+03 2.117930e-02 3.255140e-02 5.000000e-04 1.131520e+05 1.264470e+01 1.239680e+01 0.000000e+00 2.940680e+02 5.540100e-02 3.191680e-05 1.742010e-05 7.273330e-01 2.172170e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.122000e+03 1.093000e+03 1.395100e-02 2.729300e-02 5.000000e-04 1.131250e+05 1.523660e+01 2.928500e+00 0.000000e+00 2.910740e+02 3.783340e-02 7.471940e-07 4.078150e-07 7.408680e-01 2.212970e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.123000e+03 2.448000e+03 -2.399670e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.132000e+03 2.000000e+01 2.052720e-02 0.000000e+00 5.000000e-04 1.122770e+05 2.731340e+01 -1.555530e-01 0.000000e+00 2.902840e+02 6.855760e-06 2.085620e-08 1.138330e-08 7.699950e-01 2.299980e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.133000e+03 2.000000e+01 2.051770e-02 6.562540e-04 5.000000e-04 1.122770e+05 2.731340e+01 -1.555530e-01 0.000000e+00 2.902840e+02 6.855760e-06 2.085620e-08 1.138330e-08 7.699950e-01 2.299980e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.134000e+03 6.000000e+01 2.049040e-02 1.172710e-03 5.000000e-04 1.122680e+05 2.754500e+01 -1.028300e+00 0.000000e+00 2.902760e+02 1.040560e-04 5.534620e-07 3.020780e-07 7.699200e-01 2.299750e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.135000e+03 6.000000e+01 2.039450e-02 1.860630e-03 5.000000e-04 1.122680e+05 2.754500e+01 -1.028300e+00 0.000000e+00 2.902760e+02 1.040560e-04 5.534620e-07 3.020780e-07 7.699200e-01 2.299750e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.136000e+03 1.000000e+02 2.034830e-02 2.428840e-03 5.000000e-04 1.122790e+05 2.731540e+01 -1.247140e+00 0.000000e+00 2.903270e+02 1.149190e-03 1.153050e-05 6.293300e-06 7.691120e-01 2.297210e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.137000e+03 1.000000e+02 2.015120e-02 2.969330e-03 5.000000e-04 1.122790e+05 2.731540e+01 -1.247140e+00 0.000000e+00 2.903270e+02 1.149190e-03 1.153050e-05 6.293300e-06 7.691120e-01 2.297210e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.138000e+03 1.390000e+02 1.981180e-02 3.612740e-03 5.000000e-04 1.122330e+05 2.703480e+01 -1.946370e+00 0.000000e+00 2.913740e+02 8.358930e-03 1.597640e-04 8.719860e-05 7.635230e-01 2.278720e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.139000e+03 1.790000e+02 1.949450e-02 4.106600e-03 5.000000e-04 1.122340e+05 2.633940e+01 -3.309910e+00 0.000000e+00 3.030220e+02 3.679830e-02 1.425250e-03 7.778960e-04 7.412990e-01 2.197000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.140000e+03 2.180000e+02 1.851520e-02 5.064360e-03 5.000000e-04 1.121060e+05 2.898210e+01 -3.699330e+00 0.000000e+00 3.836980e+02 8.077700e-02 7.187290e-03 3.922790e-03 7.059530e-01 2.021600e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.141000e+03 2.180000e+02 1.843600e-02 5.780990e-03 5.000000e-04 1.121060e+05 2.898210e+01 -3.699330e+00 0.000000e+00 3.836980e+02 8.077700e-02 7.187290e-03 3.922790e-03 7.059530e-01 2.021600e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.142000e+03 4.950000e+02 1.559620e-02 1.274810e-02 5.000000e-04 1.130520e+05 2.175720e+01 7.454200e+00 0.000000e+00 1.347740e+03 1.246620e-01 1.145640e-01 6.252870e-02 6.445460e-01 5.369950e-02 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 1.143000e+03 4.600000e+02 2.063140e-02 1.132260e-02 5.000000e-04 1.121370e+05 4.077330e+01 2.296060e+00 0.000000e+00 1.785980e+03 1.492370e-01 1.518540e-01 8.288100e-02 6.160280e-01 2.122230e-11 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 1.144000e+03 5.770000e+02 1.713930e-02 1.490940e-02 5.000000e-04 1.122760e+05 2.723040e+01 8.550660e+00 0.000000e+00 6.792880e+02 3.537090e-01 1.802290e-02 9.836810e-03 4.930090e-01 1.254220e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.145000e+03 5.680000e+02 8.022280e-03 1.449180e-02 5.000000e-04 1.122670e+05 7.216860e+00 4.702570e-01 0.000000e+00 4.091090e+02 5.208900e-01 2.550690e-08 1.392160e-08 3.689150e-01 1.101950e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.146000e+03 2.273000e+03 -2.399670e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.147000e+03 2.298000e+03 -2.399680e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.148000e+03 7.280000e+02 8.128220e-03 1.853020e-02 5.000000e-04 1.125240e+05 8.791540e+00 2.623170e+00 0.000000e+00 3.073960e+02 4.112800e-01 3.446990e-09 1.881350e-09 4.533140e-01 1.354060e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.149000e+03 9.750000e+02 1.507490e-02 2.432200e-02 5.000000e-04 1.128920e+05 2.384930e+01 1.020930e+01 0.000000e+00 2.987520e+02 2.202500e-01 1.729440e-05 9.439230e-06 6.004030e-01 1.793200e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.150000e+03 1.019000e+03 1.968340e-02 2.568900e-02 5.000000e-04 1.129370e+05 2.155770e+01 5.292000e+00 0.000000e+00 3.110270e+02 1.226770e-01 8.086310e-06 4.413470e-06 6.755360e-01 2.017740e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.151000e+03 1.020000e+03 2.034920e-02 2.562340e-02 5.000000e-04 1.128680e+05 1.903490e+01 5.061870e+00 0.000000e+00 3.346360e+02 1.355590e-01 2.103230e-05 1.147940e-05 6.656140e-01 1.987940e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.152000e+03 1.020000e+03 2.072980e-02 2.597250e-02 5.000000e-04 1.128680e+05 1.903490e+01 5.061870e+00 0.000000e+00 3.346360e+02 1.355590e-01 2.103230e-05 1.147940e-05 6.656140e-01 1.987940e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.153000e+03 1.061000e+03 2.114400e-02 2.670880e-02 5.000000e-04 1.129830e+05 1.984040e+01 6.517760e+00 0.000000e+00 3.572460e+02 1.421170e-01 1.332320e-04 7.271740e-05 6.605350e-01 1.971410e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.154000e+03 1.101000e+03 2.149070e-02 2.764960e-02 5.000000e-04 1.130560e+05 2.045000e+01 9.239850e+00 0.000000e+00 3.447300e+02 1.217650e-01 1.279660e-04 6.984340e-05 6.762080e-01 2.018290e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.155000e+03 1.141000e+03 2.168320e-02 2.867640e-02 5.000000e-04 1.131360e+05 2.038980e+01 1.225730e+01 0.000000e+00 3.299070e+02 1.001260e-01 1.168480e-04 6.377540e-05 6.928730e-01 2.068200e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.156000e+03 1.181000e+03 2.172670e-02 2.951300e-02 5.000000e-04 1.131630e+05 2.015190e+01 1.339030e+01 0.000000e+00 3.171160e+02 7.971790e-02 8.836210e-05 4.822770e-05 7.085940e-01 2.115510e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.157000e+03 1.221000e+03 2.160810e-02 3.016110e-02 5.000000e-04 1.131910e+05 1.836460e+01 1.405410e+01 0.000000e+00 3.039580e+02 6.075180e-02 5.888610e-05 3.213980e-05 7.232060e-01 2.159510e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.158000e+03 1.221000e+03 2.109210e-02 3.028350e-02 5.000000e-04 1.131910e+05 1.836460e+01 1.405410e+01 0.000000e+00 3.039580e+02 6.075180e-02 5.888610e-05 3.213980e-05 7.232060e-01 2.159510e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.159000e+03 1.179000e+03 1.986210e-02 2.956610e-02 5.000000e-04 1.132010e+05 2.003170e+01 1.223320e+01 0.000000e+00 2.953640e+02 4.135330e-02 1.623440e-06 8.860640e-07 7.381570e-01 2.204870e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.160000e+03 1.050000e+03 1.053210e-02 2.607890e-02 5.000000e-04 1.130040e+05 1.332670e+01 1.676860e+00 0.000000e+00 2.907910e+02 2.384510e-02 2.018400e-07 1.101630e-07 7.516390e-01 2.245150e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.161000e+03 2.448000e+03 -2.399680e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.170000e+03 1.400000e+01 1.463590e-02 0.000000e+00 5.000000e-04 1.121560e+05 2.358930e+01 -1.165420e-01 0.000000e+00 2.899960e+02 1.657940e-07 2.535130e-12 1.383660e-12 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.171000e+03 1.400000e+01 1.464830e-02 7.872640e-04 5.000000e-04 1.121560e+05 2.358930e+01 -1.165420e-01 0.000000e+00 2.899960e+02 1.657940e-07 2.535130e-12 1.383660e-12 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.172000e+03 5.400000e+01 1.465120e-02 1.502670e-03 5.000000e-04 1.121590e+05 2.347460e+01 -9.425940e-01 0.000000e+00 2.900000e+02 3.182550e-06 1.282610e-10 7.000430e-11 7.699980e-01 2.299990e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.173000e+03 9.400000e+01 1.459970e-02 2.347890e-03 5.000000e-04 1.121550e+05 2.367920e+01 -1.058220e+00 0.000000e+00 2.900050e+02 3.903310e-05 5.456960e-09 2.978390e-09 7.699700e-01 2.299910e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.174000e+03 1.340000e+02 1.463970e-02 3.095080e-03 5.000000e-04 1.121490e+05 2.328810e+01 -1.884600e+00 0.000000e+00 2.900390e+02 3.240860e-04 2.030690e-07 1.108340e-07 7.697500e-01 2.299250e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.175000e+03 1.340000e+02 1.457950e-02 3.921550e-03 5.000000e-04 1.121490e+05 2.328810e+01 -1.884600e+00 0.000000e+00 2.900390e+02 3.240860e-04 2.030690e-07 1.108340e-07 7.697500e-01 2.299250e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.176000e+03 1.740000e+02 1.456320e-02 4.814890e-03 5.000000e-04 1.121220e+05 2.395670e+01 -1.679270e+00 0.000000e+00 2.902890e+02 1.828490e-03 6.236220e-06 3.403700e-06 7.685900e-01 2.295710e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.177000e+03 2.140000e+02 1.458830e-02 5.706450e-03 5.000000e-04 1.121170e+05 2.301800e+01 -2.693880e+00 0.000000e+00 2.923260e+02 7.526490e-03 1.323200e-04 7.221950e-05 7.641710e-01 2.280980e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.178000e+03 2.540000e+02 1.432530e-02 6.722970e-03 5.000000e-04 1.120590e+05 2.509710e+01 -1.643500e+00 0.000000e+00 3.134070e+02 2.377670e-02 1.896240e-03 1.034960e-03 7.512040e-01 2.220880e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.179000e+03 3.350000e+02 1.510780e-02 8.426270e-03 5.000000e-04 1.122560e+05 3.143470e+01 5.966820e+00 0.000000e+00 1.900000e+03 3.280890e-02 1.711900e-01 9.343480e-02 7.007110e-01 1.855050e-03 0.000000e+00 1.000000e+00 1.000000e+00
2.000000e+00 1.180000e+03 4.140000e+02 1.431030e-02 1.088030e-02 5.000000e-04 1.121780e+05 3.886790e+01 7.726010e+00 0.000000e+00 1.898490e+03 8.627360e-02 1.628680e-01 8.889290e-02 6.616680e-01 2.971900e-04 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 1.181000e+03 5.720000e+02 1.235980e-02 1.426450e-02 5.000000e-04 1.122410e+05 1.204170e+01 1.242670e+01 0.000000e+00 4.693630e+02 2.222930e-01 1.540380e-03 8.407350e-04 5.984390e-01 1.768880e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.182000e+03 6.110000e+02 1.181740e-02 1.549250e-02 5.000000e-04 1.123300e+05 8.506170e+00 9.260520e+00 0.000000e+00 4.748730e+02 3.688780e-01 4.373900e-05 2.387260e-05 4.859530e-01 1.451020e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.183000e+03 4.910000e+02 1.194420e-02 1.237260e-02 5.000000e-04 1.122470e+05 1.259140e+01 1.338810e+01 0.000000e+00 4.079090e+02 2.605930e-01 5.626390e-04 3.070860e-04 5.691980e-01 1.693380e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.184000e+03 2.273000e+03 -2.399680e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.185000e+03 2.298000e+03 -2.399680e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.186000e+03 6.830000e+02 3.329010e-03 1.782470e-02 5.000000e-04 1.126580e+05 7.776500e+00 -4.376350e+00 0.000000e+00 2.895620e+02 6.991580e-01 1.301160e-13 7.101700e-14 2.316480e-01 6.919360e-02 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.187000e+03 6.890000e+02 9.264970e-03 1.790360e-02 5.000000e-04 1.124770e+05 6.409780e+00 2.025090e+00 0.000000e+00 3.668060e+02 5.539650e-01 5.838990e-08 3.186900e-08 3.434470e-01 1.025880e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.188000e+03 7.320000e+02 1.233610e-02 1.855550e-02 5.000000e-04 1.124560e+05 1.795880e+01 1.565790e+00 0.000000e+00 3.734640e+02 4.921130e-01 2.943860e-06 1.606750e-06 3.910720e-01 1.168100e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.189000e+03 8.520000e+02 1.239500e-02 2.102960e-02 5.000000e-04 1.127690e+05 1.745990e+01 3.533450e+00 0.000000e+00 3.255880e+02 2.665390e-01 2.109050e-06 1.151110e-06 5.647640e-01 1.686930e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.190000e+03 8.520000e+02 1.229670e-02 2.159540e-02 5.000000e-04 1.127690e+05 1.745990e+01 3.533450e+00 0.000000e+00 3.255880e+02 2.665390e-01 2.109050e-06 1.151110e-06 5.647640e-01 1.686930e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.191000e+03 9.330000e+02 1.332740e-02 2.327320e-02 5.000000e-04 1.129010e+05 2.016760e+01 7.652590e+00 0.000000e+00 3.038900e+02 1.923870e-01 2.358380e-06 1.287190e-06 6.218610e-01 1.857480e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.192000e+03 9.740000e+02 1.427060e-02 2.459390e-02 5.000000e-04 1.129240e+05 2.298700e+01 9.711050e+00 0.000000e+00 2.974230e+02 1.507660e-01 4.094330e-06 2.234670e-06 6.539090e-01 1.953190e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.193000e+03 1.014000e+03 1.456300e-02 2.518670e-02 5.000000e-04 1.130000e+05 2.419280e+01 9.237880e+00 0.000000e+00 2.924670e+02 6.614920e-02 5.979390e-07 3.263530e-07 7.190650e-01 2.147850e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.194000e+03 1.014000e+03 1.482690e-02 2.572240e-02 5.000000e-04 1.130000e+05 2.419280e+01 9.237880e+00 0.000000e+00 2.924670e+02 6.614920e-02 5.979390e-07 3.263530e-07 7.190650e-01 2.147850e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.195000e+03 1.055000e+03 1.523320e-02 2.635300e-02 5.000000e-04 1.130660e+05 2.556210e+01 8.447230e+00 0.000000e+00 2.913150e+02 5.110950e-02 4.905820e-07 2.677580e-07 7.306460e-01 2.182440e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.196000e+03 1.054000e+03 1.490160e-02 2.669970e-02 5.000000e-04 1.130690e+05 2.295050e+01 7.554230e+00 0.000000e+00 2.911910e+02 4.036000e-02 1.974730e-07 1.077800e-07 7.389230e-01 2.207170e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.197000e+03 1.053000e+03 1.329030e-02 2.656130e-02 5.000000e-04 1.130860e+05 2.080060e+01 5.847330e+00 0.000000e+00 2.910770e+02 3.398380e-02 1.493330e-07 8.150520e-08 7.438320e-01 2.221840e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.198000e+03 1.005000e+03 5.690980e-03 2.519310e-02 5.000000e-04 1.128070e+05 1.278530e+01 1.428500e+00 0.000000e+00 2.904700e+02 1.762230e-02 9.735690e-09 5.313700e-09 7.564310e-01 2.259470e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.199000e+03 2.448000e+03 -2.399680e-02 2.500000e-02 5.000000e-04 1.125760e+05 2.312960e+01 -1.051820e-01 0.000000e+00 2.878380e+02 4.108500e-30 9.185790e-39 5.013570e-39 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.208000e+03 9.000000e+00 9.036150e-03 0.000000e+00 5.000000e-04 1.118280e+05 2.209430e+01 7.860330e-02 0.000000e+00 2.896230e+02 3.098860e-10 4.567760e-19 2.493060e-19 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.209000e+03 9.000000e+00 9.038020e-03 7.881550e-04 5.000000e-04 1.118280e+05 2.209430e+01 7.860330e-02 0.000000e+00 2.896230e+02 3.098860e-10 4.567760e-19 2.493060e-19 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.210000e+03 4.900000e+01 9.034940e-03 1.545880e-03 5.000000e-04 1.118500e+05 2.200710e+01 -7.154070e-01 0.000000e+00 2.896280e+02 7.237760e-09 1.361650e-17 7.431850e-18 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.211000e+03 8.900000e+01 9.007580e-03 2.345300e-03 5.000000e-04 1.118890e+05 2.189410e+01 -5.349710e-01 0.000000e+00 2.896400e+02 1.763850e-07 3.610090e-16 1.970370e-16 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.212000e+03 1.290000e+02 9.000650e-03 3.097310e-03 5.000000e-04 1.119270e+05 2.165430e+01 -1.487930e+00 0.000000e+00 2.896540e+02 4.490190e-06 1.025580e-14 5.597590e-15 7.699970e-01 2.299990e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.213000e+03 1.280000e+02 8.965510e-03 3.843500e-03 5.000000e-04 1.118580e+05 2.137850e+01 -9.554330e-01 0.000000e+00 2.895580e+02 3.308150e-06 3.711280e-16 2.025600e-16 7.699970e-01 2.299990e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.214000e+03 1.680000e+02 8.894650e-03 4.618730e-03 5.000000e-04 1.118830e+05 2.114100e+01 -1.178590e+00 0.000000e+00 2.895710e+02 1.028420e-04 1.976130e-14 1.078560e-14 7.699210e-01 2.299760e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.215000e+03 2.080000e+02 8.832680e-03 5.277220e-03 5.000000e-04 1.119300e+05 2.092630e+01 -1.918390e+00 0.000000e+00 2.895940e+02 2.137410e-03 1.205820e-12 6.581300e-13 7.683540e-01 2.295080e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.216000e+03 2.480000e+02 8.678690e-03 6.021750e-03 5.000000e-04 1.119530e+05 2.057030e+01 -2.714180e+00 0.000000e+00 2.897770e+02 2.307530e-02 4.817050e-11 2.629130e-11 7.522320e-01 2.246930e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.217000e+03 2.480000e+02 8.371630e-03 6.721730e-03 5.000000e-04 1.119530e+05 2.057030e+01 -2.714180e+00 0.000000e+00 2.897770e+02 2.307530e-02 4.817050e-11 2.629130e-11 7.522320e-01 2.246930e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.218000e+03 2.870000e+02 7.905060e-03 7.352630e-03 5.000000e-04 1.119480e+05 1.780040e+01 -5.046570e+00 0.000000e+00 2.919880e+02 8.630910e-02 7.043890e-11 3.844530e-11 7.035420e-01 2.101490e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.219000e+03 3.270000e+02 7.212660e-03 8.858260e-03 5.000000e-04 1.120160e+05 1.810960e+01 -4.031260e+00 0.000000e+00 3.082740e+02 2.224770e-01 6.463560e-10 3.527780e-10 5.986930e-01 1.788300e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.220000e+03 4.070000e+02 7.173210e-03 1.012060e-02 5.000000e-04 1.120790e+05 2.005790e+01 -5.235730e+00 0.000000e+00 3.386640e+02 3.599530e-01 1.152920e-09 6.292580e-10 4.928360e-01 1.472110e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.221000e+03 5.240000e+02 4.627860e-03 1.326810e-02 5.000000e-04 1.122480e+05 6.748100e+00 4.560310e+00 0.000000e+00 3.061890e+02 5.490790e-01 2.228540e-12 1.216330e-12 3.472090e-01 1.037120e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.222000e+03 2.273000e+03 -2.399680e-02 1.100000e-02 5.000000e-04 1.103630e+05 2.333440e+01 -1.691160e-01 0.000000e+00 2.876240e+02 1.122240e-28 2.547860e-38 1.390610e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.223000e+03 2.298000e+03 -2.399690e-02 1.800000e-02 5.000000e-04 1.125680e+05 2.314330e+01 1.515390e-01 0.000000e+00 2.878350e+02 6.322270e-29 1.198620e-38 6.542040e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.224000e+03 7.210000e+02 1.377670e-03 1.850930e-02 5.000000e-04 1.125750e+05 2.399550e+01 -7.698380e+00 0.000000e+00 2.893800e+02 4.018680e-02 4.151930e-16 2.266110e-16 7.390560e-01 2.207570e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.225000e+03 8.470000e+02 7.780960e-03 2.159790e-02 5.000000e-04 1.127560e+05 2.446140e+01 3.280880e+00 0.000000e+00 2.902500e+02 1.217040e-01 2.241920e-12 1.223630e-12 6.762880e-01 2.020080e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.226000e+03 8.490000e+02 9.485350e-03 2.123580e-02 5.000000e-04 1.127740e+05 2.254430e+01 4.999930e-01 0.000000e+00 2.911990e+02 7.845490e-02 5.572280e-10 3.041330e-10 7.095900e-01 2.119550e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.227000e+03 8.490000e+02 9.884160e-03 2.136190e-02 5.000000e-04 1.127740e+05 2.254430e+01 4.999930e-01 0.000000e+00 2.911990e+02 7.845490e-02 5.572280e-10 3.041330e-10 7.095900e-01 2.119550e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.228000e+03 8.490000e+02 9.973770e-03 2.182990e-02 5.000000e-04 1.127740e+05 2.254430e+01 4.999930e-01 0.000000e+00 2.911990e+02 7.845490e-02 5.572280e-10 3.041330e-10 7.095900e-01 2.119550e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.229000e+03 8.900000e+02 1.005150e-02 2.232120e-02 5.000000e-04 1.128550e+05 2.174660e+01 1.832230e+00 0.000000e+00 2.917540e+02 4.024400e-02 1.722090e-09 9.399110e-10 7.390120e-01 2.207440e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.230000e+03 8.900000e+02 1.009320e-02 2.284600e-02 5.000000e-04 1.128550e+05 2.174660e+01 1.832230e+00 0.000000e+00 2.917540e+02 4.024400e-02 1.722090e-09 9.399110e-10 7.390120e-01 2.207440e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.231000e+03 9.300000e+02 1.006700e-02 2.332150e-02 5.000000e-04 1.129140e+05 2.252440e+01 3.240660e+00 0.000000e+00 2.905940e+02 1.670350e-02 5.777720e-10 3.153460e-10 7.571380e-01 2.261580e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.232000e+03 9.300000e+02 1.005370e-02 2.380960e-02 5.000000e-04 1.129140e+05 2.252440e+01 3.240660e+00 0.000000e+00 2.905940e+02 1.670350e-02 5.777720e-10 3.153460e-10 7.571380e-01 2.261580e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.233000e+03 9.700000e+02 1.006680e-02 2.431200e-02 5.000000e-04 1.129640e+05 2.479960e+01 4.508640e+00 0.000000e+00 2.903390e+02 1.032290e-02 2.520320e-09 1.375580e-09 7.620510e-01 2.276260e-01 5.000000e+00 0.000000e+00 0.000000e+00
