# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	620	800	0.0602343	0.0157419	0.0005	106290	43.6264	-5.88556	0	1415.78	0.228545	0.137661	0.0751349	0.558658	6.87025e-11
2	642	73	0.0617738	0.0015204	0.0005	106454	33.9439	-0.850098	0	300.161	0.00334893	0.000810059	0.000442127	0.767213	0.228186
2	639	21	0.0616426	0.000486539	0.0005	106457	33.9797	0.185789	0	290.439	0.000611749	6.67448e-05	3.6429e-05	0.769512	0.229773
2	640	21	0.0616583	0.000849836	0.0005	106457	33.9797	0.185789	0	290.439	0.000611749	6.67448e-05	3.6429e-05	0.769512	0.229773
2	641	73	0.0616866	0.00112484	0.0005	106454	33.9439	-0.850098	0	300.161	0.00334893	0.000810059	0.000442127	0.767213	0.228186
2	638	21	0.0616297	0	0.0005	106457	33.9797	0.185789	0	290.439	0.000611749	6.67448e-05	3.6429e-05	0.769512	0.229773
2	622	799	0.0597884	0.0159831	0.0005	106292	43.4455	-7.73368	0	1418.54	0.225986	0.138121	0.0753857	0.560508	9.12328e-10
2	619	799	0.0595091	0.0157197	0.0005	106292	43.4455	-7.73368	0	1418.54	0.225986	0.138121	0.0753857	0.560508	9.12328e-10
2	651	605	0.0731696	0.0111882	0.0005	106170	54.5753	2.31112	0	1530.63	0.245442	0.134684	0.0735101	0.546364	1.00285e-17
2	623	850	0.0582289	0.01622	0.0005	106296	42.6292	-9.8666	0	1577.73	0.162925	0.149374	0.081528	0.606173	4.27237e-08
2	687	551	0.0716995	0.0100166	0.0005	106199	56.6763	1.30016	0	1610.09	0.218876	0.139426	0.0760982	0.5656	6.86523e-16
2	618	796	0.0563705	0.015817	0.0005	106318	43.1932	-13.7583	0	1444.99	0.215778	0.139953	0.0763856	0.56788	4.0896e-06
2	686	496	0.0687491	0.0092015	0.0005	106278	56.9174	-1.04586	0	1680.29	0.181559	0.146086	0.0797329	0.592622	1.05629e-14
2	624	898	0.0549327	0.0173877	0.0005	106467	22.8871	-8.36747	0	751.42	0.192048	0.0584827	0.0319196	0.607099	0.110451
2	612	746	0.0583572	0.0148481	0.0005	106280	45.113	-9.24811	0	1387.72	0.260681	0.131944	0.0720145	0.53536	1.7112e-09
2	685	327	0.055172	0.00601838	0.0005	106442	43.0437	-0.907406	0	1899.68	0.0293042	0.173271	0.0945708	0.702852	1.66115e-06
2	625	946	0.0505609	0.0184113	0.0005	106564	23.9597	-0.83139	0	390.257	0.225544	0.0212349	0.0115899	0.590871	0.15076
2	676	11	0.051162	0	0.0005	106404	30.5572	0.476192	0	289.376	0.000861033	5.26804e-05	2.87528e-05	0.769324	0.229734
2	677	11	0.0511194	0.000623681	0.0005	106404	30.5572	0.476192	0	289.376	0.000861033	5.26804e-05	2.87528e-05	0.769324	0.229734
2	678	11	0.0510227	0.000821518	0.0005	106404	30.5572	0.476192	0	289.376	0.000861033	5.26804e-05	2.87528e-05	0.769324	0.229734
2	679	62	0.0508769	0.00102884	0.0005	106400	30.3179	-1.33216	0	291.152	0.00579727	0.000640702	0.000349693	0.765372	0.22784
2	680	62	0.050733	0.00149169	0.0005	106400	30.3179	-1.33216	0	291.152	0.00579727	0.000640702	0.000349693	0.765372	0.22784
2	681	114	0.0503716	0.00200468	0.0005	106468	29.9337	-0.506467	0	313.605	0.0237597	0.00506066	0.00276209	0.750406	0.218011
2	684	166	0.050488	0.00389949	0.0005	106432	30.6002	-1.63625	0	429.752	0.043037	0.0196523	0.0107261	0.731802	0.194783
2	210	944	0.0481555	0.0185224	0.0005	106577	24.2157	-1.93011	0	398.985	0.223391	0.0201133	0.0109777	0.592817	0.152701
2	682	113	0.0498065	0.00240509	0.0005	106459	29.9012	-0.417874	0	316.736	0.022766	0.00486219	0.00265376	0.751222	0.218496
2	683	113	0.0495176	0.00275614	0.0005	106459	29.9012	-0.417874	0	316.736	0.022766	0.00486219	0.00265376	0.751222	0.218496
2	617	942	0.046917	0.0180822	0.0005	106614	25.263	-2.732	0	533.772	0.227177	0.0363903	0.0198617	0.585718	0.130853
2	723	478	0.0506355	0.00974648	0.0005	106447	39.2939	-4.12291	0	1857.89	0.038708	0.171581	0.0936482	0.696063	7.19927e-11
2	724	684	0.0481169	0.0130681	0.0005	106468	35.4903	-6.99551	0	1587.81	0.217529	0.139662	0.0762272	0.566581	4.95834e-11
2	721	211	0.0433743	0.00476934	0.0005	106417	28.858	0.0941202	0	508.022	0.0121148	0.0129132	0.00704797	0.757354	0.21057
2	613	938	0.0423975	0.0182289	0.0005	106438	23.4551	-3.67783	0	1419.04	0.258343	0.129829	0.0708601	0.537675	0.00329289
2	722	263	0.0430339	0.00595063	0.0005	106443	28.9204	0.247854	0	1494.01	1.84092e-05	0.0753497	0.0411256	0.750626	0.132881
2	719	107	0.0430171	0.00285623	0.0005	106351	28.6406	0.131577	0	303.258	0.00318366	0.000235698	0.000128643	0.767488	0.228964
2	720	159	0.0430326	0.00378497	0.0005	106403	28.999	-0.390623	0	350.253	0.00720172	0.00205676	0.00112257	0.763925	0.225694
2	718	106	0.0429844	0.00258104	0.0005	106357	28.449	0.125975	0	299.677	0.00241246	0.000208839	0.000113983	0.768089	0.229176
2	716	2	0.0429019	0.000990997	0.0005	106292	28.4927	0.260033	0	289.37	8.39784e-05	1.32488e-06	7.23116e-07	0.769935	0.229979
2	715	2	0.0428662	0.000788823	0.0005	106292	28.4927	0.260033	0	289.37	8.39784e-05	1.32488e-06	7.23116e-07	0.769935	0.229979
2	717	54	0.0428584	0.00172731	0.0005	106329	28.5183	-0.428736	0	290.482	0.000574517	1.6787e-05	9.16225e-06	0.769553	0.229846
2	714	2	0.042833	0	0.0005	106292	28.4927	0.260033	0	289.37	8.39784e-05	1.32488e-06	7.23116e-07	0.769935	0.229979
2	727	884	0.0406162	0.0174071	0.0005	106477	23.7682	-6.13612	0	1397.07	0.34649	0.116645	0.0636643	0.473188	1.31566e-05
2	82	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	83	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	96	1213	0.0139801	0.030649	0.0005	106235	16.4911	12.3091	0	289.52	0.0428779	8.81747e-08	4.81254e-08	0.736984	0.220138
2	97	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	120	2273	-0.0239965	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	121	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	133	1089	0.00914199	0.0275179	0.0005	106531	14.7469	6.52891	0	289.45	0.0247014	3.96041e-09	2.16158e-09	0.75098	0.224319
2	135	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	158	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	159	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	172	1537	0.0171662	0.0383391	0.0005	106737	-2.09489	24.6258	0	293.702	0.069492	2.60153e-05	1.4199e-05	0.716485	0.213983
2	173	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	196	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	197	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	209	1131	0.0114813	0.0283831	0.0005	106374	17.4134	8.23456	0	289.434	0.0329226	3.7761e-08	2.06098e-08	0.744649	0.222428
2	211	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	234	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	235	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	249	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	272	2273	-0.0239967	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	273	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	287	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	310	2273	-0.0239965	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	325	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	348	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	363	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	386	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	401	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	424	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	425	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	439	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	462	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	463	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	477	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	500	2273	-0.0239965	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	501	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	514	1254	0.0142342	0.0311469	0.0005	106261	14.8324	16.9904	0	290.1	0.0393574	1.8333e-07	1.00061e-07	0.739694	0.220948
2	515	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	538	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	539	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	552	1170	0.0109097	0.0293447	0.0005	106391	15.1426	4.15563	0	289.411	0.0664505	4.18816e-08	2.28588e-08	0.718832	0.214717
2	553	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	575	991	0.0318515	0.0248409	0.0005	106660	9.26387	4.11723	0	719.009	0.442472	0.0638111	0.0348279	0.412872	0.0460168
2	576	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	577	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	578	1149	0.0294502	0.0281092	0.0005	106707	8.60301	3.30024	0	364.429	0.255473	0.0147079	0.00802752	0.569505	0.152287
2	589	1773	0.0131849	0.0443505	0.0005	106859	-11.5683	3.05911	0	290.054	0.078855	9.86974e-06	5.38686e-06	0.709279	0.211851
2	590	1253	0.0136602	0.0311723	0.0005	106209	15.7479	13.2485	0	289.511	0.0466615	9.35074e-08	5.1036e-08	0.73407	0.219268
2	591	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	614	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	615	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	616	1188	0.02889	0.0291261	0.0005	106671	7.56071	4.49596	0	379.647	0.305218	0.0160642	0.00876779	0.530852	0.139098
2	626	1072	0.0329059	0.0264808	0.0005	106805	9.28641	0.902358	0	300.028	0.149343	0.00341549	0.00186416	0.654129	0.191249
2	627	1325	0.0054718	0.0336305	0.0005	106577	2.6134	-11.6395	0	289.42	0.101219	4.22286e-07	2.30482e-07	0.692061	0.20672
2	628	1253	0.0135042	0.0315486	0.0005	106209	15.7479	13.2485	0	289.511	0.0466615	9.35074e-08	5.1036e-08	0.73407	0.219268
2	629	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	652	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	653	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	654	1464	0.0242073	0.0366786	0.0005	106834	6.10903	9.23316	0	326.117	0.28676	0.00172021	0.000938886	0.548751	0.16183
2	655	992	0.0324825	0.0247313	0.0005	106678	10.3858	1.43618	0	467.923	0.31384	0.0317654	0.0173375	0.520171	0.116885
2	656	914	0.0349317	0.0228504	0.0005	106605	11.4967	0.121896	0	542.882	0.357522	0.0414646	0.0226312	0.484039	0.0943425
2	657	955	0.0350419	0.0230116	0.0005	106704	11.1538	-2.10758	0	301.968	0.171887	0.00420506	0.00229511	0.636567	0.185046
2	658	954	0.0344068	0.0237713	0.0005	106697	11.2559	-1.01798	0	342.86	0.220317	0.012508	0.00682683	0.597141	0.163207
2	659	994	0.0342567	0.0241606	0.0005	106769	10.1292	-0.934548	0	298.925	0.158271	0.00329932	0.00180076	0.647284	0.189345
2	660	993	0.0337523	0.0249241	0.0005	106728	10.5812	-0.0426801	0	334.829	0.201023	0.0109436	0.00597297	0.6124	0.169661
2	661	1072	0.0322977	0.0268407	0.0005	106805	9.28641	0.902358	0	300.028	0.149343	0.00341549	0.00186416	0.654129	0.191249
2	662	1230	0.0304136	0.0301223	0.0005	106822	8.07657	0.89859	0	290.471	0.133873	0.000453204	0.000247357	0.666801	0.198625
2	663	1585	0.0258549	0.039027	0.0005	107020	5.0319	6.05869	0	290.125	0.10756	8.10479e-05	4.42356e-05	0.687158	0.205157
2	664	1405	0.0056065	0.0357616	0.0005	106622	-0.814411	-13.2004	0	289.466	0.100156	7.1912e-07	3.92493e-07	0.69288	0.206964
2	665	1168	0.00870041	0.0296621	0.0005	106500	10.8374	-1.2144	0	289.45	0.0812202	1.01933e-07	5.56345e-08	0.70746	0.21132
2	666	1247	0.00742661	0.0313446	0.0005	106491	9.44965	-8.83413	0	289.362	0.0820907	4.83687e-07	2.63994e-07	0.706789	0.211119
2	667	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	688	797	0.0372177	0.0199956	0.0005	106499	17.1308	-1.35547	0	1301.99	0.370338	0.111946	0.0610998	0.456021	0.000594216
2	689	1182	0.0229037	0.0293449	0.0005	106503	6.93839	15.0712	0	759.458	0.601464	0.036731	0.0200477	0.297437	0.0443207
2	690	2273	-0.0239965	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	691	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	692	1302	0.0225405	0.0321087	0.0005	106579	5.85767	12.7852	0	435.168	0.375668	0.00756451	0.00412868	0.478793	0.133846
2	693	1347	0.0276454	0.0339555	0.0005	106724	6.78066	2.11677	0	300.158	0.19987	0.00133619	0.000729287	0.615756	0.182308
2	694	1268	0.0284654	0.0311795	0.0005	106729	7.14646	2.18155	0	299.381	0.174416	0.0019916	0.00108701	0.635188	0.187317
2	695	1228	0.0289425	0.0304031	0.0005	106686	7.40829	3.13214	0	317.125	0.213299	0.00549272	0.0029979	0.604348	0.173862
2	696	1229	0.0293067	0.0301908	0.0005	106770	7.70691	1.78634	0	295.291	0.148182	0.00159092	0.000868317	0.655492	0.193868
2	697	1229	0.0294474	0.030552	0.0005	106770	7.70691	1.78634	0	295.291	0.148182	0.00159092	0.000868317	0.655492	0.193868
2	698	1269	0.0292639	0.031736	0.0005	106797	7.51198	1.22107	0	291.523	0.139225	0.000598382	0.000326595	0.662643	0.197207
2	699	1388	0.0284328	0.0344347	0.0005	106793	7.08275	0.391964	0	290.445	0.138416	0.000222198	0.000121275	0.663362	0.197878
2	700	1624	0.0243833	0.04073	0.0005	107103	4.32694	7.76935	0	290.319	0.109701	9.0417e-05	4.93492e-05	0.685506	0.204653
2	701	1772	0.0128467	0.0441134	0.0005	106854	-11.9542	1.11239	0	289.781	0.0801571	5.2767e-06	2.88e-06	0.708277	0.211557
2	702	1405	0.00583289	0.0359919	0.0005	106622	-0.814411	-13.2004	0	289.466	0.100156	7.1912e-07	3.92493e-07	0.69288	0.206964
2	703	1286	0.00644875	0.0320171	0.0005	106538	5.9826	-11.7473	0	289.365	0.0878279	5.5371e-07	3.02212e-07	0.702372	0.2098
2	704	1367	0.00705208	0.034883	0.0005	106476	2.92684	-15.5858	0	289.537	0.0531948	1.86572e-06	1.0183e-06	0.729039	0.217763
2	705	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	725	759	0.0391559	0.0185853	0.0005	106478	18.15	-3.44125	0	1331.44	0.354972	0.114995	0.0627636	0.467074	0.000196079
2	726	1108	0.0286652	0.0273152	0.0005	106631	7.79459	8.9634	0	747.357	0.51271	0.0633519	0.0345772	0.358909	0.0304513
2	728	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	729	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	730	1421	0.0211129	0.0359363	0.0005	106792	6.53597	16.7866	0	335.988	0.200299	0.0013177	0.000719197	0.615431	0.182232
2	731	1344	0.0240973	0.0336427	0.0005	106597	4.32123	11.5016	0	402.471	0.426884	0.0071511	0.00390304	0.439459	0.122603
2	732	1583	0.0234398	0.039432	0.0005	107101	4.692	10.3082	0	300.212	0.173299	0.000525979	0.000287077	0.636423	0.189465
2	733	1623	0.0233824	0.0402957	0.0005	107140	3.97736	9.63901	0	292.762	0.134185	0.000237116	0.000129417	0.666616	0.198833
2	734	1623	0.0236614	0.04046	0.0005	107140	3.97736	9.63901	0	292.762	0.134185	0.000237116	0.000129417	0.666616	0.198833
2	735	1623	0.0236306	0.0407855	0.0005	107140	3.97736	9.63901	0	292.762	0.134185	0.000237116	0.000129417	0.666616	0.198833
2	736	1662	0.022903	0.0416456	0.0005	107158	2.51342	10.7035	0	292.557	0.12525	0.000188951	0.000103129	0.673508	0.20095
2	737	1701	0.0212486	0.0429564	0.0005	107131	0.837982	11.0092	0	291.765	0.113778	0.00012562	6.85631e-05	0.682358	0.20367
2	738	1778	0.0182583	0.0442038	0.0005	106991	-3.59107	9.36826	0	291.492	0.0910236	4.51581e-05	2.46471e-05	0.6999	0.209007
2	739	1732	0.0127743	0.0438532	0.0005	106780	-14.8076	1.15246	0	290.533	0.0723539	1.55019e-05	8.46086e-06	0.714283	0.213339
2	740	1567	0.00748239	0.0396316	0.0005	106660	-11.0624	-12.4374	0	289.685	0.0750196	3.75871e-06	2.05149e-06	0.712233	0.212741
2	741	1406	0.00641967	0.0354819	0.0005	106562	-0.875148	-15.7396	0	289.458	0.071871	1.61504e-06	8.81481e-07	0.714658	0.213468
2	742	1650	0.0106025	0.0412401	0.0005	106664	-17.1838	-5.22978	0	290.744	0.0546978	1.17093e-05	6.39088e-06	0.727879	0.217405
2	743	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	752	35	0.0351534	0	0.0005	106337	27.4608	0.350486	0	289.392	2.73299e-05	6.02972e-07	3.29099e-07	0.769979	0.229993
2	753	35	0.0351574	0.000751577	0.0005	106337	27.4608	0.350486	0	289.392	2.73299e-05	6.02972e-07	3.29099e-07	0.769979	0.229993
2	754	35	0.0351576	0.000995626	0.0005	106337	27.4608	0.350486	0	289.392	2.73299e-05	6.02972e-07	3.29099e-07	0.769979	0.229993
2	755	75	0.0351241	0.00148685	0.0005	106332	27.534	-0.58443	0	289.478	0.000302749	1.15425e-05	6.29985e-06	0.769764	0.229915
2	756	115	0.0351496	0.00240793	0.0005	106342	27.6066	0.132193	0	290.548	0.00233504	0.000163081	8.90089e-05	0.76816	0.229253
2	757	115	0.0351049	0.00276296	0.0005	106342	27.6066	0.132193	0	290.548	0.00233504	0.000163081	8.90089e-05	0.76816	0.229253
2	758	155	0.0350119	0.00307719	0.0005	106321	28.3407	-0.715168	0	303.325	0.0122079	0.0019375	0.00105748	0.760103	0.224694
2	759	154	0.0348889	0.00359384	0.0005	106425	26.967	-1.03156	0	301.705	0.0132976	0.00192813	0.00105236	0.759266	0.224456
2	760	194	0.0345692	0.00421638	0.0005	106367	28.5542	-3.24668	0	383.176	0.0375448	0.0125526	0.00685115	0.737863	0.205189
2	761	193	0.0337013	0.0044955	0.0005	106439	26.7559	-0.0317422	0	337.011	0.0417559	0.00889082	0.00485257	0.735561	0.20894
2	762	192	0.0325383	0.00452926	0.0005	106439	26.3972	-0.360003	0	346.589	0.0443165	0.00980739	0.00535284	0.733351	0.207172
2	763	477	0.0379884	0.0110923	0.0005	106448	32.4104	-2.64949	0	1834.94	0.123241	0.156491	0.0854121	0.634856	3.40404e-17
2	764	598	0.0384067	0.0140339	0.0005	106468	30.2667	-2.72009	0	1595.65	0.251842	0.133551	0.0728916	0.541716	5.19589e-15
2	765	853	0.0134026	0.0215155	0.0005	106501	10.271	11.2713	0	571.657	0.639982	0.00962603	0.00525385	0.274736	0.0704023
2	766	2273	-0.0239965	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	767	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	768	893	0.0136278	0.0226595	0.0005	106559	12.149	12.0645	0	434.648	0.528439	0.00472001	0.00257617	0.361888	0.102376
2	769	1422	0.0229856	0.0351646	0.0005	106763	6.60435	13.6265	0	357.987	0.223738	0.00158475	0.000864953	0.597313	0.176499
2	770	1423	0.0234568	0.0352142	0.0005	106751	5.19027	12.8544	0	362.484	0.310667	0.00270918	0.00147866	0.530088	0.155057
2	771	1503	0.0233863	0.0371894	0.0005	106947	5.03681	12.432	0	326.136	0.253162	0.00127231	0.00069442	0.574736	0.170135
2	772	1582	0.0224855	0.0395767	0.0005	107104	3.60514	13.3697	0	311.495	0.189404	0.000658076	0.000359175	0.623987	0.185591
2	773	1661	0.0210331	0.0415124	0.0005	107141	1.34805	12.5299	0	298.306	0.1382	0.000298988	0.000163186	0.663508	0.19783
2	774	1699	0.0195689	0.0426987	0.0005	107026	-2.53292	13.3322	0	299.169	0.107871	0.00014998	8.18585e-05	0.6869	0.204998
2	775	1737	0.0177488	0.043509	0.0005	106924	-6.61109	11.2412	0	294.193	0.0870757	6.26774e-05	3.42091e-05	0.702935	0.209893
2	776	1735	0.0153976	0.0438074	0.0005	106834	-11.03	8.62431	0	293.243	0.0753319	4.04551e-05	2.20802e-05	0.711983	0.212622
2	777	1732	0.0123592	0.0431454	0.0005	106780	-14.8076	1.15246	0	290.533	0.0723539	1.55019e-05	8.46086e-06	0.714283	0.213339
2	778	1649	0.00981063	0.041513	0.0005	106705	-15.7931	-7.45266	0	289.942	0.068424	8.29411e-06	4.52689e-06	0.717311	0.214252
2	779	1608	0.00879056	0.0401291	0.0005	106682	-14.0039	-10.5984	0	289.874	0.0673853	5.97092e-06	3.2589e-06	0.718111	0.214494
2	780	1577	0.0176261	0.0391688	0.0005	106768	-5.2393	22.8049	0	294.47	0.0700787	3.66644e-05	2.00113e-05	0.71603	0.213835
2	781	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	790	27	0.0276798	0	0.0005	106324	26.4812	0.684654	0	289.418	1.24331e-05	2.42989e-07	1.32622e-07	0.76999	0.229997
2	791	27	0.0276855	0.000774265	0.0005	106324	26.4812	0.684654	0	289.418	1.24331e-05	2.42989e-07	1.32622e-07	0.76999	0.229997
2	792	67	0.0276745	0.00112182	0.0005	106337	26.4321	-0.911384	0	289.457	0.000163207	4.82696e-06	2.63453e-06	0.769873	0.229956
2	793	107	0.0275642	0.00205503	0.0005	106359	26.6367	0.516201	0	290.128	0.00117096	5.00721e-05	2.73291e-05	0.769086	0.229666
2	794	107	0.0275886	0.00270269	0.0005	106359	26.6367	0.516201	0	290.128	0.00117096	5.00721e-05	2.73291e-05	0.769086	0.229666
2	795	147	0.0274645	0.00317583	0.0005	106377	26.4845	-1.09334	0	297.726	0.00486023	0.000334084	0.000182341	0.766172	0.228452
2	796	187	0.0275125	0.00442137	0.0005	106388	27.4812	0.493233	0	341.756	0.0105261	0.00153221	0.000836274	0.761499	0.225606
2	797	227	0.0277351	0.00502907	0.0005	106410	27.2445	-0.481719	0	477.336	0.0163674	0.011467	0.00625862	0.75445	0.211457
2	798	388	0.0282423	0.00921851	0.0005	106416	26.7479	8.91284	0	1900	0.00138785	0.178029	0.0971674	0.72319	0.000226051
