# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	210	987	0.0270927	0.0245783	0.0005	104706	16.502	-6.81303	0	288.943	0.10034	1.79482e-05	9.79607e-06	0.692733	0.206899
2	211	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	234	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	235	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	249	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	272	2273	-0.0239967	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	273	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	287	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	310	2273	-0.0239965	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	311	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	325	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	348	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	349	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	363	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	386	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	387	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	401	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	424	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	425	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	439	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	462	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	463	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	477	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	500	2273	-0.0239965	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	501	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	502	675	0.0359311	0.0165663	0.0005	104422	29.7397	-2.1576	0	639.456	0.299965	0.0608868	0.0332318	0.523378	0.0825384
2	514	1245	0.00504846	0.0312317	0.0005	104491	-3.07392	-8.79096	0	288.842	0.0608431	3.74529e-10	2.04416e-10	0.72315	0.216007
2	515	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	538	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	539	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	540	715	0.0351755	0.017493	0.0005	104484	29.1762	-4.11842	0	341.164	0.210905	0.0139926	0.00763708	0.604021	0.163443
2	552	1367	0.00728396	0.0342896	0.0005	104478	-11.9662	-4.0426	0	288.659	0.0859781	4.27973e-09	2.33586e-09	0.703795	0.210227
2	553	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	575	900	0.0204226	0.0220038	0.0005	104600	12.1431	3.99443	0	564.55	0.602211	0.0187935	0.0102574	0.30147	0.0672685
2	576	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	577	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	578	939	0.0195419	0.0235534	0.0005	104638	11.8874	5.20763	0	451.188	0.515793	0.00977671	0.00533609	0.370336	0.0987577
2	579	638	0.0385955	0.0157849	0.0005	104366	33.8503	-1.57551	0	726.919	0.243701	0.0742751	0.0405391	0.563264	0.0782212
2	588	756	0.0364169	0.0185822	0.0005	104487	30.3966	-5.08318	0	291.428	0.114694	0.00127031	0.000693331	0.681365	0.201977
2	589	1338	0.0182292	0.0336391	0.0005	104759	0.631006	12.3351	0	288.387	0.0929786	3.76662e-07	2.05581e-07	0.698404	0.208617
2	590	1327	0.00777009	0.0339709	0.0005	104412	-10.8958	-5.49688	0	288.628	0.0517027	4.82309e-09	2.63242e-09	0.730187	0.21811
2	591	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	600	37	0.0376601	0	0.0005	104400	32.0322	0.106641	0	288.774	0.000747776	1.97387e-06	1.07733e-06	0.769424	0.229826
2	601	37	0.0376564	0.000622294	0.0005	104400	32.0322	0.106641	0	288.774	0.000747776	1.97387e-06	1.07733e-06	0.769424	0.229826
2	602	77	0.0376393	0.00110099	0.0005	104410	32.2227	-0.0298056	0	292.435	0.00450089	1.50958e-05	8.23924e-06	0.766529	0.228946
2	603	77	0.0375319	0.00177723	0.0005	104410	32.2227	-0.0298056	0	292.435	0.00450089	1.50958e-05	8.23924e-06	0.766529	0.228946
2	604	117	0.0375898	0.00250781	0.0005	104422	32.2766	0.199816	0	314.135	0.0138762	0.000125739	6.86277e-05	0.75928	0.22665
2	605	157	0.0377277	0.00321539	0.0005	104424	33.6581	0.457877	0	358.701	0.0180008	0.0013998	0.000764007	0.755773	0.224062
2	606	198	0.0380094	0.00423364	0.0005	104404	34.4752	0.658977	0	522.285	0.0247309	0.0153071	0.00835456	0.747013	0.204595
2	607	239	0.0394905	0.0053874	0.0005	104399	39.2723	2.20234	0	1888.26	0.000270886	0.132124	0.072113	0.735799	0.059693
2	612	789	0.0294338	0.0192149	0.0005	104560	20.3312	-2.15362	0	506.231	0.435501	0.035024	0.019116	0.425659	0.0847002
2	613	822	0.0226371	0.0205321	0.0005	104519	19.3119	1.18357	0	924.807	0.640361	0.0528754	0.0288592	0.26332	0.0145845
2	614	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	615	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	616	979	0.0193149	0.024966	0.0005	104706	12.8274	3.8097	0	340.703	0.314634	0.00275516	0.00150376	0.527034	0.154073
2	617	946	0.0261977	0.0231985	0.0005	104706	18.0861	-5.66475	0	293.577	0.122172	0.000253316	0.000138259	0.675866	0.20157
2	618	829	0.0299229	0.0208376	0.0005	104598	21.4163	-5.15569	0	331.075	0.297644	0.0071301	0.00389158	0.538992	0.152343
2	619	831	0.0314245	0.0200148	0.0005	104578	24.9489	-6.87234	0	295.315	0.157714	0.00135828	0.000741342	0.648218	0.191968
2	620	791	0.0317349	0.0199685	0.0005	104576	24.3516	-5.25181	0	329.302	0.25019	0.00894408	0.00488164	0.575065	0.160919
2	621	831	0.0318043	0.0200845	0.0005	104578	24.9489	-6.87234	0	295.315	0.157714	0.00135828	0.000741342	0.648218	0.191968
2	622	831	0.0315556	0.0203922	0.0005	104578	24.9489	-6.87234	0	295.315	0.157714	0.00135828	0.000741342	0.648218	0.191968
2	623	831	0.0310034	0.0209023	0.0005	104578	24.9489	-6.87234	0	295.315	0.157714	0.00135828	0.000741342	0.648218	0.191968
2	624	869	0.0297272	0.0219606	0.0005	104616	22.1357	-6.81784	0	298.275	0.173552	0.00109927	0.000599979	0.636089	0.18866
2	625	947	0.0277188	0.0237152	0.0005	104692	18.4447	-6.60173	0	290.203	0.106795	9.65773e-05	5.27115e-05	0.687745	0.205311
2	626	1103	0.0232259	0.027899	0.0005	104764	10.4972	-2.30993	0	288.585	0.0662705	2.05739e-06	1.12292e-06	0.718969	0.214757
2	627	1414	0.014873	0.0353983	0.0005	104613	-9.41667	13.2436	0	288.417	0.0678325	2.35981e-07	1.28798e-07	0.717767	0.2144
2	628	1370	0.0101172	0.0344959	0.0005	104501	-13.4419	5.23958	0	288.636	0.0264937	4.41939e-08	2.41208e-08	0.749598	0.223908
2	629	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	638	30	0.030163	0	0.0005	104555	30.5457	-0.033022	0	288.639	2.23548e-05	1.76733e-07	9.646e-08	0.769983	0.229995
2	639	30	0.0301732	0.000563607	0.0005	104555	30.5457	-0.033022	0	288.639	2.23548e-05	1.76733e-07	9.646e-08	0.769983	0.229995
2	640	70	0.0301839	0.00111257	0.0005	104535	30.1909	-0.623136	0	288.813	0.000231852	3.96883e-06	2.16617e-06	0.76982	0.229942
2	641	70	0.0301992	0.00162351	0.0005	104535	30.1909	-0.623136	0	288.813	0.000231852	3.96883e-06	2.16617e-06	0.76982	0.229942
2	642	110	0.0302463	0.00222814	0.0005	104499	30.4855	-0.707144	0	290.327	0.0016401	6.1778e-05	3.37182e-05	0.768721	0.229543
2	643	110	0.0302795	0.00282421	0.0005	104499	30.4855	-0.707144	0	290.327	0.0016401	6.1778e-05	3.37182e-05	0.768721	0.229543
2	644	150	0.0303891	0.00328826	0.0005	104528	28.9129	-1.42345	0	299.2	0.00781947	0.000659526	0.000359966	0.76381	0.227351
2	645	150	0.0305421	0.00390996	0.0005	104528	28.9129	-1.42345	0	299.2	0.00781947	0.000659526	0.000359966	0.76381	0.227351
2	646	190	0.0307059	0.00470602	0.0005	104512	30.5534	-1.10915	0	339.969	0.0262175	0.00501537	0.00273737	0.748527	0.217503
2	647	230	0.0309557	0.00540173	0.0005	104611	20.1641	-0.0274452	0	517.621	0.042982	0.0286356	0.0156292	0.729547	0.183206
2	648	353	0.0331295	0.00869903	0.0005	104440	40.9822	5.17378	0	1850.49	0.043057	0.170794	0.0932186	0.69293	8.83419e-07
2	649	473	0.0338253	0.0115563	0.0005	104444	41.5854	1.22714	0	1716.01	0.15164	0.15142	0.0826445	0.614295	1.25096e-14
2	650	473	0.0334105	0.0119461	0.0005	104444	41.5854	1.22714	0	1716.01	0.15164	0.15142	0.0826445	0.614295	1.25096e-14
2	651	546	0.026947	0.0133915	0.0005	104465	39.4252	1.24074	0	1623.46	0.287766	0.127133	0.0693887	0.515712	9.88034e-21
2	652	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	653	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	654	932	0.0127855	0.0233285	0.0005	104527	18.1092	11.2598	0	347.628	0.324356	0.000127693	6.96945e-05	0.520201	0.155246
2	655	940	0.0209754	0.0239057	0.0005	104660	13.0104	2.68947	0	392.287	0.397804	0.00578658	0.00315829	0.462211	0.13104
2	656	982	0.0223393	0.0242554	0.0005	104760	13.5259	-0.484423	0	306.242	0.172783	0.000470733	0.000256924	0.636842	0.189648
2	657	982	0.0224804	0.0249122	0.0005	104760	13.5259	-0.484423	0	306.242	0.172783	0.000470733	0.000256924	0.636842	0.189648
2	658	1022	0.022343	0.0256578	0.0005	104778	13.3427	-1.29531	0	292.733	0.0713635	8.54571e-05	4.66421e-05	0.715031	0.213473
2	659	1062	0.0224748	0.0262775	0.0005	104785	13.6345	-2.63111	0	289.658	0.0388145	1.50699e-05	8.22509e-06	0.740109	0.221053
2	660	1062	0.0225505	0.026879	0.0005	104785	13.6345	-2.63111	0	289.658	0.0388145	1.50699e-05	8.22509e-06	0.740109	0.221053
2	661	1102	0.0222895	0.0277435	0.0005	104782	11.917	-1.83579	0	289.023	0.0347999	4.98595e-06	2.72131e-06	0.743202	0.221991
2	662	1181	0.0215897	0.0290769	0.0005	104805	9.11355	2.32987	0	288.63	0.0474493	1.60479e-06	8.7589e-07	0.733461	0.219087
2	663	1259	0.0198529	0.0315334	0.0005	104814	6.96804	8.98583	0	288.693	0.0344261	1.41807e-06	7.73979e-07	0.743489	0.222082
2	664	1375	0.0158797	0.0346929	0.0005	104665	-5.52839	15.2253	0	288.602	0.035316	6.14648e-07	3.35472e-07	0.742804	0.221879
2	665	1411	0.0115057	0.0353686	0.0005	104537	-14.3943	7.94223	0	288.455	0.0529233	6.1908e-08	3.37891e-08	0.729247	0.21783
2	666	1334	0.0140853	0.0332022	0.0005	104646	-2.05866	16.7946	0	288.936	0.0183086	9.58891e-07	5.23359e-07	0.755901	0.225789
2	667	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	676	21	0.0218201	0	0.0005	104537	28.0699	0.394312	0	288.664	4.80303e-05	2.15026e-07	1.1736e-07	0.769963	0.229989
2	677	21	0.0217911	0.000605302	0.0005	104537	28.0699	0.394312	0	288.664	4.80303e-05	2.15026e-07	1.1736e-07	0.769963	0.229989
2	678	61	0.0217252	0.00103579	0.0005	104523	28.1727	-1.47823	0	288.694	0.000685151	5.86473e-06	3.20094e-06	0.769471	0.229835
2	679	61	0.0216183	0.00159898	0.0005	104523	28.1727	-1.47823	0	288.694	0.000685151	5.86473e-06	3.20094e-06	0.769471	0.229835
2	680	101	0.021479	0.00220509	0.0005	104528	27.9708	-0.670826	0	289.436	0.00631008	0.000100898	5.50696e-05	0.765117	0.228417
2	681	101	0.0211901	0.00268316	0.0005	104528	27.9708	-0.670826	0	289.436	0.00631008	0.000100898	5.50696e-05	0.765117	0.228417
2	682	140	0.0207629	0.00329077	0.0005	104444	27.4385	-2.13484	0	295.81	0.0222059	0.000451348	0.000246344	0.752789	0.224308
2	683	140	0.0204394	0.00398036	0.0005	104444	27.4385	-2.13484	0	295.81	0.0222059	0.000451348	0.000246344	0.752789	0.224308
2	684	220	0.0201357	0.00516	0.0005	104388	29.9266	-2.52765	0	415.522	0.0921876	0.00516866	0.00282103	0.69769	0.202133
2	685	260	0.0206818	0.00602202	0.0005	104469	22.5482	-0.00727599	0	588.112	0.104788	0.0232295	0.0126786	0.68334	0.175964
2	686	503	0.0233886	0.012354	0.0005	104407	41.5929	4.28393	0	1900	0.0668814	0.166555	0.0909052	0.675658	2.29547e-15
2	687	505	0.0250099	0.0128875	0.0005	104443	43.4911	1.94835	0	1781.29	0.192728	0.144092	0.078645	0.584534	3.09491e-18
2	688	739	0.0190056	0.0181179	0.0005	104428	22.9796	6.23791	0	1241.3	0.507354	0.087948	0.0480016	0.356693	3.39334e-06
2	689	688	0.00843111	0.0171654	0.0005	104362	14.4091	9.63603	0	606.136	0.657194	0.000872078	0.000475977	0.263752	0.0777067
2	690	2273	-0.0239965	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	691	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	692	849	0.00957686	0.0211596	0.0005	104463	18.1645	7.47085	0	323.043	0.306163	4.93398e-05	2.69295e-05	0.534241	0.159519
2	693	1096	0.0169373	0.0278632	0.0005	104721	15.8713	13.0685	0	302.669	0.185721	0.000329728	0.000179964	0.626914	0.186856
2	694	1098	0.0185178	0.0275578	0.0005	104775	14.4265	6.03276	0	293.944	0.111812	0.000166177	9.06988e-05	0.683866	0.204065
2	695	1099	0.019041	0.0275533	0.0005	104793	13.0858	3.90509	0	291.729	0.0652236	7.19306e-05	3.92594e-05	0.719763	0.214902
2	696	1099	0.0193371	0.0279206	0.0005	104793	13.0858	3.90509	0	291.729	0.0652236	7.19306e-05	3.92594e-05	0.719763	0.214902
2	697	1139	0.0195775	0.0284964	0.0005	104797	13.7126	4.2342	0	290.116	0.0379169	2.53183e-05	1.38186e-05	0.740799	0.221244
2	698	1179	0.0196468	0.0292579	0.0005	104804	13.5323	4.7169	0	289.332	0.0251137	7.70854e-06	4.20729e-06	0.750661	0.224214
2	699	1219	0.0194206	0.0302256	0.0005	104818	11.1387	6.51001	0	289.018	0.0237214	3.11763e-06	1.70159e-06	0.751733	0.224541
2	700	1258	0.0187776	0.0313993	0.0005	104810	9.17815	10.3795	0	288.985	0.0223918	2.54857e-06	1.391e-06	0.752756	0.224848
2	701	1297	0.0175714	0.0327518	0.0005	104785	5.3576	13.7064	0	288.918	0.0223052	1.91763e-06	1.04664e-06	0.752823	0.224869
2	702	1335	0.0159364	0.0338071	0.0005	104694	-0.732386	16.5095	0	288.907	0.0198347	1.24058e-06	6.77105e-07	0.754726	0.225438
2	703	1374	0.0146501	0.034063	0.0005	104630	-7.15933	15.1581	0	288.693	0.0265581	5.61741e-07	3.06596e-07	0.749548	0.223893
2	704	1171	0.0115416	0.0293169	0.0005	104413	16.3646	17.0764	0	289.064	0.0195409	3.40982e-08	1.86107e-08	0.754953	0.225506
2	705	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	714	15	0.0152657	0	0.0005	104403	26.4292	0.37743	0	288.7	8.30104e-07	3.03463e-11	1.65629e-11	0.769999	0.23
2	715	15	0.0152858	0.000753763	0.0005	104403	26.4292	0.37743	0	288.7	8.30104e-07	3.03463e-11	1.65629e-11	0.769999	0.23
2	716	55	0.015305	0.00139751	0.0005	104399	26.4519	-0.885993	0	288.701	1.10886e-05	7.76555e-10	4.2384e-10	0.769991	0.229997
2	717	95	0.0152456	0.00220335	0.0005	104396	26.4628	-0.0961592	0	288.713	0.000104209	1.31344e-08	7.16871e-09	0.76992	0.229976
2	718	95	0.0153161	0.0029188	0.0005	104396	26.4628	-0.0961592	0	288.713	0.000104209	1.31344e-08	7.16871e-09	0.76992	0.229976
2	719	135	0.0153244	0.00360958	0.0005	104396	26.4849	-1.46568	0	288.92	0.000648985	6.87763e-08	3.75379e-08	0.7695	0.229851
2	720	175	0.0152567	0.00447513	0.0005	104389	26.601	-0.521721	0	290.357	0.00286203	1.03644e-06	5.65685e-07	0.767796	0.229341
2	721	215	0.015508	0.00518214	0.0005	104405	26.2583	-2.13956	0	294.444	0.00705498	2.59875e-05	1.41839e-05	0.76456	0.228344
2	722	255	0.0153013	0.00604629	0.0005	104368	26.7086	0.00933873	0	306.801	0.0220125	0.00080583	0.000439819	0.752843	0.223899
2	723	295	0.0157502	0.00713868	0.0005	104405	24.4782	-1.69242	0	378.279	0.0525108	0.0103839	0.00566747	0.726898	0.20454
2	724	336	0.0160531	0.00864521	0.0005	104268	38.2146	17.0376	0	1900	0.0092186	0.169106	0.0922974	0.719413	0.00996488
2	725	536	0.0162442	0.0137434	0.0005	104287	33.9318	18.8199	0	1808.32	0.156381	0.15057	0.0821803	0.610869	6.71308e-11
2	726	694	0.0143376	0.017832	0.0005	104339	22.3945	13.3326	0	1721.21	0.253516	0.133272	0.0727395	0.540473	5.71995e-08
2	727	493	0.0139019	0.012348	0.0005	104286	33.6474	13.5933	0	1715.86	0.270699	0.13016	0.0710409	0.528095	5.32702e-06
2	728	2273	-0.0239966	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	729	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	730	804	0.00453696	0.0203733	0.0005	104739	18.404	6.83387	0	290.762	0.250021	4.33164e-10	2.36419e-10	0.577485	0.172493
2	731	891	0.0115376	0.0224931	0.0005	104475	19.0299	9.16837	0	332.411	0.279276	0.00024651	0.000134544	0.554887	0.165456
2	732	972	0.0128546	0.0244177	0.0005	104567	18.7187	13.0573	0	325.797	0.232861	3.02061e-05	1.64864e-05	0.590679	0.176413
2	733	1013	0.0134732	0.0256786	0.0005	104616	17.801	15.0149	0	330.882	0.26256	6.17706e-05	3.37141e-05	0.567804	0.16954
2	734	1054	0.0140918	0.0268836	0.0005	104641	17.4537	16.3978	0	324.075	0.247147	0.000218439	0.000119223	0.579636	0.17288
2	735	1094	0.0147321	0.0279752	0.0005	104645	18.6433	17.7406	0	304.53	0.146598	0.000100846	5.50413e-05	0.657091	0.196155
2	736	1135	0.0151834	0.0288037	0.0005	104688	18.0427	16.8891	0	296.069	0.112366	0.000114595	6.25456e-05	0.683449	0.204007
2	737	1175	0.0154737	0.029511	0.0005	104695	17.1779	17.5466	0	291.892	0.067698	4.42702e-05	2.41625e-05	0.717861	0.214372
2	738	1215	0.0156266	0.0301882	0.0005	104711	14.3269	17.9532	0	290.229	0.0441437	1.8107e-05	9.88272e-06	0.736005	0.219823
2	739	1215	0.0155861	0.0309174	0.0005	104711	14.3269	17.9532	0	290.229	0.0441437	1.8107e-05	9.88272e-06	0.736005	0.219823
2	740	1255	0.0150065	0.0313599	0.0005	104718	10.0534	17.9987	0	289.528	0.0279155	7.31845e-06	3.99438e-06	0.748504	0.223569
2	741	1253	0.0138607	0.0310585	0.0005	104581	8.29088	19.0053	0	289.306	0.0226209	6.29271e-07	3.43453e-07	0.752582	0.224796
2	742	1006	0.00699788	0.0258856	0.0005	104464	24.9005	9.0079	0	288.793	0.0103201	9.51096e-12	5.19104e-12	0.762054	0.227626
2	743	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	752	9	0.00919724	0	0.0005	104355	24.305	0.0883243	0	288.749	2.41768e-09	2.14937e-17	1.17312e-17	0.77	0.23
2	753	9	0.00919359	0.000748123	0.0005	104355	24.305	0.0883243	0	288.749	2.41768e-09	2.14937e-17	1.17312e-17	0.77	0.23
2	754	49	0.00918274	0.00147337	0.0005	104335	24.3876	-0.697126	0	288.74	8.09406e-08	2.21863e-15	1.21092e-15	0.77	0.23
2	755	89	0.00914665	0.00222444	0.0005	104312	24.3106	-0.557501	0	288.734	2.37445e-06	2.20481e-13	1.20338e-13	0.769998	0.229999
2	756	89	0.00912034	0.00295563	0.0005	104312	24.3106	-0.557501	0	288.734	2.37445e-06	2.20481e-13	1.20338e-13	0.769998	0.229999
2	757	129	0.00906042	0.00365258	0.0005	104261	24.5467	-1.42076	0	288.711	4.73931e-05	1.49401e-11	8.15422e-12	0.769964	0.229989
2	758	168	0.00895926	0.00439202	0.0005	104226	23.6466	-1.5841	0	288.705	0.000677219	2.18357e-10	1.19178e-10	0.769479	0.229844
2	759	208	0.00884228	0.00504124	0.0005	104169	23.4049	-3.31597	0	288.826	0.00795538	9.68703e-09	5.28714e-09	0.763875	0.22817
2	760	208	0.00860878	0.0057367	0.0005	104169	23.4049	-3.31597	0	288.826	0.00795538	9.68703e-09	5.28714e-09	0.763875	0.22817
2	761	248	0.00819231	0.0064885	0.0005	104166	23.168	-3.74917	0	291.165	0.0522536	2.54539e-07	1.38926e-07	0.729768	0.217978
2	762	287	0.00762476	0.00720923	0.0005	104115	20.0769	-5.71517	0	305.445	0.126346	1.36801e-07	7.46652e-08	0.672719	0.200935
2	763	366	0.006747	0.00909566	0.0005	104116	16.1438	-2.06137	0	465.218	0.208283	9.24316e-08	5.04488e-08	0.609628	0.182089
2	764	447	0.0070501	0.0112156	0.0005	104243	20.7201	0.632067	0	488.897	0.425867	2.8041e-06	1.53046e-06	0.44209	0.132038
2	765	524	0.00404559	0.0138543	0.0005	104292	8.06925	9.68385	0	365.465	0.378747	9.88574e-10	5.3956e-10	0.478365	0.142888
2	766	2273	-0.0239965	0.011	0.0005	102318	22.9202	-0.175474	0	287.438	1.21855e-28	2.55435e-38	1.39416e-38	0.77	0.23
2	767	2298	-0.0239966	0.018	0.0005	105856	22.8869	0.162531	0	288.269	1.21789e-28	1.78846e-38	9.76135e-39	0.77	0.23
2	768	720	0.00087448	0.0188685	0.0005	104743	19.3054	-1.77379	0	288.905	0.0515297	3.58442e-13	1.95636e-13	0.730322	0.218148
2	769	847	0.00731598	0.0219581	0.0005	104550	20.5805	8.72175	0	296.922	0.228307	2.36317e-07	1.28981e-07	0.594207	0.177486
2	770	888	0.00879489	0.0225066	0.0005	104546	23.096	9.11792	0	293.165	0.112541	4.04752e-07	2.20912e-07	0.683344	0.204114
2	771	929	0.00937398	0.0230671	0.0005	104532	22.2477	10.2262	0	293.341	0.069483	6.09377e-07	3.32596e-07	0.716497	0.214019
2	772	929	0.00968159	0.0236624	0.0005	104532	22.2477	10.2262	0	293.341	0.069483	6.09377e-07	3.32596e-07	0.716497	0.214019
2	773	969	0.00997945	0.0243084	0.0005	104539	24.7118	12.1149	0	290.407	0.0291502	7.73114e-08	4.21962e-08	0.747553	0.223296
2	774	970	0.0102337	0.0249224	0.0005	104551	22.1115	12.2975	0	293.939	0.0580737	9.42492e-07	5.14408e-07	0.72528	0.216644
2	775	1010	0.0104763	0.0255744	0.0005	104529	24.5543	15.5214	0	290.986	0.0294186	1.64179e-07	8.96082e-08	0.747346	0.223235
2	776	1050	0.0107507	0.026274	0.0005	104483	25.4134	17.2887	0	289.674	0.0173592	3.70779e-08	2.0237e-08	0.756633	0.226008
2	777	1050	0.0109853	0.0269859	0.0005	104483	25.4134	17.2887	0	289.674	0.0173592	3.70779e-08	2.0237e-08	0.756633	0.226008
2	778	1090	0.0107494	0.027317	0.0005	104417	22.9602	17.0611	0	289.099	0.0149394	1.14833e-08	6.26753e-09	0.758496	0.226564
2	779	1089	0.00968077	0.0270063	0.0005	104373	21.2054	13.4041	0	288.875	0.0135781	2.14446e-09	1.17044e-09	0.759545	0.226877
2	780	961	0.00108794	0.0245392	0.0005	104777	24.395	4.64429	0	288.889	0.00423971	7.75253e-16	4.2313e-16	0.766735	0.229025
2	781	2448	-0.0239966	0.025	0.0005	105930	22.7584	-0.100189	0	288.299	1.87086e-30	4.52152e-40	2.46783e-40	0.77	0.23
2	790	3	0.00357208	0	0.0005	104098	22.6025	0.0332422	0	288.636	4.00528e-13	1.92481e-23	1.05056e-23	0.77	0.23
