# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	540	721	0.00198059	0.0187285	0.0005	102100	16.1624	1.11866	0	287.969	0.157326	4.2547e-16	2.3222e-16	0.648859	0.193815
2	541	728	0.00834902	0.0183756	0.0005	102204	20.8781	-0.985749	0	300.28	0.233422	1.3962e-11	7.62041e-12	0.590265	0.176313
2	542	769	0.00959763	0.0196394	0.0005	102184	22.666	2.85966	0	292.369	0.116331	1.28169e-11	6.99541e-12	0.680425	0.203244
2	543	809	0.00989863	0.0200842	0.0005	102180	23.0584	0.316506	0	288.305	0.0297979	1.10026e-12	6.00516e-13	0.747056	0.223146
2	544	809	0.00996051	0.0204355	0.0005	102180	23.0584	0.316506	0	288.305	0.0297979	1.10026e-12	6.00516e-13	0.747056	0.223146
2	545	850	0.0102242	0.0210212	0.0005	102173	23.6959	0.571706	0	287.821	0.00475346	2.9654e-13	1.6185e-13	0.76634	0.228907
2	546	850	0.0103572	0.021595	0.0005	102173	23.6959	0.571706	0	287.821	0.00475346	2.9654e-13	1.6185e-13	0.76634	0.228907
2	547	890	0.0102982	0.022004	0.0005	102186	22.8591	-0.694342	0	287.817	0.000995537	4.87875e-15	2.6628e-15	0.769233	0.229771
2	548	890	0.0101505	0.0224081	0.0005	102186	22.8591	-0.694342	0	287.817	0.000995537	4.87875e-15	2.6628e-15	0.769233	0.229771
2	549	890	0.0100725	0.0229038	0.0005	102186	22.8591	-0.694342	0	287.817	0.000995537	4.87875e-15	2.6628e-15	0.769233	0.229771
2	550	929	0.00968072	0.0234784	0.0005	102145	21.3704	0.258266	0	287.863	0.00291516	1.62948e-16	8.89364e-17	0.767755	0.22933
2	551	968	0.0086027	0.0240748	0.0005	102120	18.0773	1.13256	0	287.901	0.00926133	4.91598e-16	2.68312e-16	0.762869	0.22787
2	552	961	0.00194218	0.0242731	0.0005	101965	19.2849	-0.755913	0	287.835	0.00459697	1.61658e-16	8.82324e-17	0.76646	0.228943
2	553	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	562	3	0.00345535	0	0.0005	102962	23.9074	-0.0673664	0	288.153	1.87101e-10	4.26314e-22	2.3268e-22	0.77	0.23
2	563	3	0.00345645	0.000709803	0.0005	102962	23.9074	-0.0673664	0	288.153	1.87101e-10	4.26314e-22	2.3268e-22	0.77	0.23
2	564	43	0.00345479	0.00143877	0.0005	102961	23.8808	-0.462369	0	288.151	1.19682e-08	4.19381e-21	2.28896e-21	0.77	0.23
2	565	83	0.00344112	0.00213343	0.0005	102958	23.8454	-0.688359	0	288.139	4.2538e-07	5.37442e-20	2.93334e-20	0.77	0.23
2	566	83	0.00343909	0.00285503	0.0005	102958	23.8454	-0.688359	0	288.139	4.2538e-07	5.37442e-20	2.93334e-20	0.77	0.23
2	567	123	0.00341513	0.00354472	0.0005	102951	23.7085	-1.30847	0	288.136	1.34102e-05	1.50541e-18	8.21646e-19	0.76999	0.229997
2	568	163	0.00337697	0.00422633	0.0005	102938	23.6002	-1.90594	0	288.128	0.000317765	5.15867e-17	2.81558e-17	0.769755	0.229927
2	569	163	0.00333995	0.00491399	0.0005	102938	23.6002	-1.90594	0	288.128	0.000317765	5.15867e-17	2.81558e-17	0.769755	0.229927
2	570	203	0.00324057	0.00555548	0.0005	102920	23.0251	-3.30744	0	288.127	0.00499444	1.59364e-15	8.69803e-16	0.766154	0.228851
2	571	243	0.00309446	0.00622893	0.0005	102896	22.1236	-5.30467	0	288.198	0.0464051	3.5441e-14	1.93436e-14	0.734268	0.219327
2	572	242	0.0028618	0.00689412	0.0005	102960	20.2135	-1.81943	0	288.163	0.0173342	1.43815e-15	7.84936e-16	0.756653	0.226013
2	573	282	0.00253611	0.00779323	0.0005	102926	17.6712	-2.80597	0	288.231	0.0934144	1.59735e-14	8.7183e-15	0.698071	0.208515
2	574	322	0.00215279	0.0088024	0.0005	102891	15.7654	-1.57336	0	288.268	0.26735	9.01951e-14	4.92281e-14	0.564141	0.16851
2	575	360	0.000821118	0.00997294	0.0005	102800	26.4939	5.83591	0	288.098	0.0176047	5.64562e-16	3.08136e-16	0.756444	0.225951
2	576	2273	-0.0239966	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	577	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	578	2277	-0.00268907	0.0186313	0.0005	101907	18.7958	0.435522	0	287.817	4.35573e-05	2.16765e-19	1.18309e-19	0.769966	0.22999
2	579	763	0.00357493	0.0191551	0.0005	102085	24.0537	1.41238	0	287.856	0.0259704	4.19154e-16	2.28773e-16	0.750003	0.224027
2	580	764	0.00446464	0.0195384	0.0005	102101	24.5219	0.177597	0	287.861	0.0226872	1.23513e-15	6.7413e-16	0.752531	0.224782
2	581	764	0.00467311	0.0199859	0.0005	102101	24.5219	0.177597	0	287.861	0.0226872	1.23513e-15	6.7413e-16	0.752531	0.224782
2	582	804	0.00465195	0.0204768	0.0005	102095	24.1226	0.606531	0	287.812	0.0014827	5.04322e-17	2.75257e-17	0.768858	0.229659
2	583	804	0.0047159	0.0209646	0.0005	102095	24.1226	0.606531	0	287.812	0.0014827	5.04322e-17	2.75257e-17	0.768858	0.229659
2	584	844	0.00477417	0.0214502	0.0005	102057	24.7975	0.878179	0	287.789	5.77414e-05	1.34371e-18	7.33392e-19	0.769956	0.229987
2	585	844	0.00469681	0.0219264	0.0005	102057	24.7975	0.878179	0	287.789	5.77414e-05	1.34371e-18	7.33392e-19	0.769956	0.229987
2	586	884	0.00458897	0.0224006	0.0005	102049	23.8235	0.880935	0	287.79	5.70966e-05	2.4643e-18	1.345e-18	0.769956	0.229987
2	587	884	0.00457326	0.0229073	0.0005	102049	23.8235	0.880935	0	287.79	5.70966e-05	2.4643e-18	1.345e-18	0.769956	0.229987
2	588	924	0.00436017	0.0234153	0.0005	102008	24.373	1.43894	0	287.8	0.000891095	3.26297e-17	1.78091e-17	0.769314	0.229795
2	589	923	0.00350724	0.0238523	0.0005	101989	24.5363	0.980032	0	287.79	0.000849469	3.1199e-17	1.70283e-17	0.769346	0.229805
2	590	2427	-0.00275957	0.0243713	0.0005	101879	19.3078	-0.235658	0	287.803	9.60339e-07	6.42977e-20	3.50934e-20	0.769999	0.23
2	591	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	600	2002	-0.00271744	0	0.0005	103404	23.3	-0.011705	0	288.274	2.54104e-17	1.96448e-27	1.0722e-27	0.77	0.23
2	601	2002	-0.00272087	0.000746514	0.0005	103404	23.3	-0.011705	0	288.274	2.54104e-17	1.96448e-27	1.0722e-27	0.77	0.23
2	602	2027	-0.0027247	0.0015208	0.0005	103397	23.3223	-0.00716183	0	288.271	7.24804e-16	7.31122e-26	3.99043e-26	0.77	0.23
2	603	2052	-0.00273449	0.00225675	0.0005	103384	23.2524	-0.0334702	0	288.268	2.20685e-14	4.1956e-24	2.28994e-24	0.77	0.23
2	604	2077	-0.00273747	0.00303118	0.0005	103369	23.3375	0.0274938	0	288.26	6.00795e-13	2.65571e-23	1.44948e-23	0.77	0.23
2	605	2077	-0.00274977	0.00378829	0.0005	103369	23.3375	0.0274938	0	288.26	6.00795e-13	2.65571e-23	1.44948e-23	0.77	0.23
2	606	2102	-0.00276839	0.00453845	0.0005	103353	23.1854	-0.0332919	0	288.256	1.34296e-11	1.41977e-22	7.74907e-23	0.77	0.23
2	607	2127	-0.00277114	0.00532992	0.0005	103339	23.4369	0.17157	0	288.247	2.41725e-10	6.57327e-22	3.58767e-22	0.77	0.23
2	608	2152	-0.00279658	0.00607542	0.0005	103317	23.2338	0.043992	0	288.241	4.68169e-09	3.20249e-21	1.74791e-21	0.77	0.23
2	609	2152	-0.0027982	0.00686958	0.0005	103317	23.2338	0.043992	0	288.241	4.68169e-09	3.20249e-21	1.74791e-21	0.77	0.23
2	610	2177	-0.00280099	0.00765456	0.0005	103290	23.9846	0.541189	0	288.223	9.1533e-08	1.50761e-20	8.22849e-21	0.77	0.23
2	611	2202	-0.00283234	0.00841444	0.0005	103247	23.7705	0.220855	0	288.214	2.44356e-06	1.09162e-19	5.95804e-20	0.769998	0.229999
2	612	2227	-0.0029463	0.00924974	0.0005	103212	24.6858	1.05741	0	288.22	3.64511e-05	7.87594e-19	4.29866e-19	0.769972	0.229992
2	613	2254	-0.00430802	0.0100399	0.0005	103433	20.4557	0.145596	0	288.347	2.46674e-06	1.06648e-19	5.82081e-20	0.769998	0.229999
2	614	2273	-0.0239966	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	615	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	616	2282	-0.00724621	0.0186053	0.0005	101770	19.9824	0.126706	0	287.737	2.07804e-11	1.27462e-22	6.95684e-23	0.77	0.23
2	617	2302	-0.00220669	0.0191085	0.0005	101898	22.6314	0.109031	0	287.769	3.19463e-06	4.97347e-20	2.7145e-20	0.769998	0.229999
2	618	2301	-0.00165907	0.0195831	0.0005	101931	22.4366	0.494971	0	287.786	5.79374e-05	2.63129e-19	1.43615e-19	0.769955	0.229987
2	619	2326	-0.00149694	0.0200705	0.0005	101937	22.6521	0.305637	0	287.768	1.32062e-06	2.66206e-20	1.45294e-20	0.769999	0.23
2	620	2326	-0.0014943	0.0205542	0.0005	101937	22.6521	0.305637	0	287.768	1.32062e-06	2.66206e-20	1.45294e-20	0.769999	0.23
2	621	2351	-0.00146353	0.0210292	0.0005	101913	23.3109	0.289103	0	287.75	1.37911e-08	2.3225e-21	1.26761e-21	0.77	0.23
2	622	2351	-0.00144235	0.0214983	0.0005	101913	23.3109	0.289103	0	287.75	1.37911e-08	2.3225e-21	1.26761e-21	0.77	0.23
2	623	2351	-0.00146329	0.0219697	0.0005	101913	23.3109	0.289103	0	287.75	1.37911e-08	2.3225e-21	1.26761e-21	0.77	0.23
2	624	2376	-0.00149431	0.0224422	0.0005	101921	22.8899	-0.0792658	0	287.761	2.47835e-08	5.17028e-21	2.82192e-21	0.77	0.23
2	625	2376	-0.0014988	0.0229256	0.0005	101921	22.8899	-0.0792658	0	287.761	2.47835e-08	5.17028e-21	2.82192e-21	0.77	0.23
2	626	2401	-0.00166228	0.0234136	0.0005	101905	22.8402	0.0138088	0	287.774	1.14627e-06	7.43598e-20	4.05853e-20	0.769999	0.23
2	627	2402	-0.00220896	0.0238902	0.0005	101877	22.7554	-0.00738955	0	287.759	6.90378e-08	1.04283e-20	5.69174e-21	0.77	0.23
2	628	2432	-0.00731454	0.0243976	0.0005	101767	19.987	-0.112522	0	287.737	7.87129e-13	2.45119e-23	1.33785e-23	0.77	0.23
2	629	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	638	2008	-0.00836337	0	0.0005	103855	23.1155	-0.0412066	0	288.578	1.7549e-27	3.32393e-37	1.81419e-37	0.77	0.23
2	639	2008	-0.00836056	0.000768438	0.0005	103855	23.1155	-0.0412066	0	288.578	1.7549e-27	3.32393e-37	1.81419e-37	0.77	0.23
2	640	2033	-0.0083604	0.0015579	0.0005	103852	23.1408	0.00946231	0	288.576	1.13689e-25	2.01547e-35	1.10004e-35	0.77	0.23
2	641	2058	-0.00836226	0.0023172	0.0005	103848	23.1362	-0.073014	0	288.574	8.38293e-24	1.23118e-33	6.71972e-34	0.77	0.23
2	642	2083	-0.00836181	0.00310646	0.0005	103842	23.2141	-0.00538021	0	288.571	4.06732e-22	5.21544e-32	2.84657e-32	0.77	0.23
2	643	2083	-0.00836379	0.00387863	0.0005	103842	23.2141	-0.00538021	0	288.571	4.06732e-22	5.21544e-32	2.84657e-32	0.77	0.23
2	644	2108	-0.00836485	0.00464388	0.0005	103835	23.2007	-0.0902277	0	288.569	1.84775e-20	1.97053e-30	1.07551e-30	0.77	0.23
2	645	2133	-0.00836068	0.00544017	0.0005	103827	23.3421	-0.00286953	0	288.563	1.29302e-18	1.0853e-28	5.92352e-29	0.77	0.23
2	646	2158	-0.00836522	0.00619676	0.0005	103818	23.3177	-0.104972	0	288.562	7.15488e-17	5.37673e-27	2.9346e-27	0.77	0.23
2	647	2158	-0.00835743	0.006989	0.0005	103818	23.3177	-0.104972	0	288.562	7.15488e-17	5.37673e-27	2.9346e-27	0.77	0.23
2	648	2183	-0.00835141	0.00776774	0.0005	103810	23.5251	-0.0258907	0	288.557	3.17185e-15	1.96553e-25	1.07278e-25	0.77	0.23
2	649	2208	-0.00834952	0.00852765	0.0005	103803	23.4831	-0.153522	0	288.555	1.66458e-13	1.15725e-23	6.31623e-24	0.77	0.23
2	650	2233	-0.00838944	0.00933406	0.0005	103798	23.4966	-0.114287	0	288.561	6.45851e-12	8.78066e-23	4.79245e-23	0.77	0.23
2	651	2259	-0.00935283	0.0100925	0.0005	103865	20.7786	-0.177545	0	288.612	5.07706e-12	7.56119e-23	4.12687e-23	0.77	0.23
2	652	2273	-0.0239966	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	653	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	654	2286	-0.0118465	0.0185804	0.0005	101661	20.6716	0.130414	0	287.774	4.85947e-16	8.7124e-26	4.75519e-26	0.77	0.23
2	655	2307	-0.00795697	0.0190795	0.0005	101770	22.6571	0.121533	0	287.704	1.7516e-12	3.85004e-23	2.10134e-23	0.77	0.23
2	656	2307	-0.00765536	0.0195602	0.0005	101770	22.6571	0.121533	0	287.704	1.7516e-12	3.85004e-23	2.10134e-23	0.77	0.23
2	657	2332	-0.00757469	0.0200489	0.0005	101770	22.7688	0.0892501	0	287.691	4.06904e-14	4.42546e-24	2.4154e-24	0.77	0.23
2	658	2332	-0.00758927	0.0205355	0.0005	101770	22.7688	0.0892501	0	287.691	4.06904e-14	4.42546e-24	2.4154e-24	0.77	0.23
2	659	2357	-0.00758057	0.0210195	0.0005	101769	22.8522	0.0296417	0	287.688	5.40952e-16	7.83028e-26	4.27374e-26	0.77	0.23
2	660	2357	-0.00757272	0.0214996	0.0005	101769	22.8522	0.0296417	0	287.688	5.40952e-16	7.83028e-26	4.27374e-26	0.77	0.23
2	661	2357	-0.00758074	0.0219827	0.0005	101769	22.8522	0.0296417	0	287.688	5.40952e-16	7.83028e-26	4.27374e-26	0.77	0.23
2	662	2382	-0.00758932	0.0224638	0.0005	101769	22.7703	-0.0521406	0	287.69	1.91627e-15	2.22605e-25	1.21497e-25	0.77	0.23
2	663	2382	-0.00757489	0.0229505	0.0005	101769	22.7703	-0.0521406	0	287.69	1.91627e-15	2.22605e-25	1.21497e-25	0.77	0.23
2	664	2407	-0.00765543	0.0234393	0.0005	101767	22.673	-0.0850573	0	287.703	7.47858e-14	6.57811e-24	3.59031e-24	0.77	0.23
2	665	2407	-0.00795736	0.0239201	0.0005	101767	22.673	-0.0850573	0	287.703	7.47858e-14	6.57811e-24	3.59031e-24	0.77	0.23
2	666	2436	-0.0118897	0.0244227	0.0005	101655	20.6852	-0.121967	0	287.771	3.23832e-17	5.16521e-27	2.81915e-27	0.77	0.23
2	667	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	676	2014	-0.0141506	0	0.0005	104199	23.1388	-0.0413529	0	288.514	1.18057e-33	2.4147e-43	1.31793e-43	0.77	0.23
2	677	2014	-0.0141537	0.000776527	0.0005	104199	23.1388	-0.0413529	0	288.514	1.18057e-33	2.4147e-43	1.31793e-43	0.77	0.23
2	678	2039	-0.0141544	0.00156637	0.0005	104200	23.1423	-0.00232879	0	288.515	4.72793e-32	1.00117e-41	5.46434e-42	0.77	0.23
2	679	2064	-0.0141543	0.00233773	0.0005	104201	23.1383	-0.0877816	0	288.511	2.80099e-30	6.13365e-40	3.34772e-40	0.77	0.23
2	680	2089	-0.0141539	0.00312729	0.0005	104201	23.15	-0.0442994	0	288.515	1.54731e-28	3.42504e-38	1.86937e-38	0.77	0.23
2	681	2089	-0.0141537	0.00390506	0.0005	104201	23.15	-0.0442994	0	288.515	1.54731e-28	3.42504e-38	1.86937e-38	0.77	0.23
2	682	2114	-0.014154	0.00467957	0.0005	104199	23.1381	-0.133206	0	288.513	6.20774e-27	1.42734e-36	7.79037e-37	0.77	0.23
2	683	2139	-0.0141534	0.00547282	0.0005	104196	23.16	-0.0770186	0	288.512	2.48436e-25	5.74684e-35	3.1366e-35	0.77	0.23
2	684	2164	-0.014153	0.00624072	0.0005	104191	23.1339	-0.169578	0	288.51	9.07906e-24	2.08217e-33	1.13644e-33	0.77	0.23
2	685	2189	-0.0141486	0.00703189	0.0005	104187	23.1779	-0.100341	0	288.506	3.11505e-22	6.86162e-32	3.74504e-32	0.77	0.23
2	686	2189	-0.0141466	0.00781166	0.0005	104187	23.1779	-0.100341	0	288.506	3.11505e-22	6.86162e-32	3.74504e-32	0.77	0.23
2	687	2214	-0.0141413	0.00858282	0.0005	104181	23.1418	-0.204481	0	288.506	1.53594e-20	2.84762e-30	1.55422e-30	0.77	0.23
2	688	2239	-0.0141469	0.00937908	0.0005	104178	23.2428	-0.133524	0	288.51	5.28935e-19	7.86696e-29	4.29376e-29	0.77	0.23
2	689	2264	-0.0147423	0.0101403	0.0005	104176	21.4662	-0.208152	0	288.541	6.71926e-18	9.09571e-28	4.9644e-28	0.77	0.23
2	690	2273	-0.0239965	0.011	0.0005	104453	22.9258	-0.157858	0	288.536	3.08376e-28	6.82659e-38	3.72593e-38	0.77	0.23
2	691	2298	-0.0239966	0.018	0.0005	101510	22.8397	0.127875	0	287.916	4.04756e-29	6.27677e-39	3.42584e-39	0.77	0.23
2	692	2291	-0.0163103	0.018554	0.0005	101581	21.5885	0.171375	0	287.711	5.53935e-21	1.11269e-30	6.07303e-31	0.77	0.23
2	693	2313	-0.0136402	0.0190512	0.0005	101621	22.8915	0.11451	0	287.765	9.17753e-19	2.10474e-28	1.14876e-28	0.77	0.23
2	694	2313	-0.013516	0.019534	0.0005	101621	22.8915	0.11451	0	287.765	9.17753e-19	2.10474e-28	1.14876e-28	0.77	0.23
2	695	2338	-0.0134895	0.020028	0.0005	101620	22.8004	0.0730977	0	287.763	3.75684e-20	7.96118e-30	4.34518e-30	0.77	0.23
2	696	2338	-0.0135029	0.0205212	0.0005	101620	22.8004	0.0730977	0	287.763	3.75684e-20	7.96118e-30	4.34518e-30	0.77	0.23
2	697	2363	-0.0135024	0.0210124	0.0005	101620	22.8759	0.0108314	0	287.761	7.68723e-22	1.51239e-31	8.25458e-32	0.77	0.23
2	698	2363	-0.0134983	0.0214998	0.0005	101620	22.8759	0.0108314	0	287.761	7.68723e-22	1.51239e-31	8.25458e-32	0.77	0.23
2	699	2363	-0.0135025	0.0219904	0.0005	101620	22.8759	0.0108314	0	287.761	7.68723e-22	1.51239e-31	8.25458e-32	0.77	0.23
2	700	2388	-0.013503	0.0224785	0.0005	101619	22.8077	-0.0542647	0	287.762	1.32201e-21	2.38583e-31	1.30218e-31	0.77	0.23
2	701	2388	-0.0134896	0.0229719	0.0005	101619	22.8077	-0.0542647	0	287.762	1.32201e-21	2.38583e-31	1.30218e-31	0.77	0.23
2	702	2413	-0.0135161	0.0234658	0.0005	101619	22.905	-0.10094	0	287.764	3.5349e-20	6.41593e-30	3.50179e-30	0.77	0.23
2	703	2413	-0.0136404	0.0239487	0.0005	101619	22.905	-0.10094	0	287.764	3.5349e-20	6.41593e-30	3.50179e-30	0.77	0.23
2	704	2441	-0.0163458	0.0244491	0.0005	101583	21.5997	-0.170941	0	287.712	2.53386e-22	4.16708e-32	2.27438e-32	0.77	0.23
2	705	2448	-0.0239966	0.025	0.0005	101513	22.8367	-0.129045	0	287.917	2.14821e-30	2.57055e-40	1.40299e-40	0.77	0.23
2	714	2019	-0.019632	0	0.0005	104397	23.0103	-0.0273837	0	289.175	3.33346e-39	6.08785e-49	3.32272e-49	0.77	0.23
2	715	2019	-0.0196298	0.000782282	0.0005	104397	23.0103	-0.0273837	0	289.175	3.33346e-39	6.08785e-49	3.32272e-49	0.77	0.23
2	716	2044	-0.0196294	0.00157029	0.0005	104397	23.009	-0.0161644	0	289.175	2.00979e-37	3.7107e-47	2.02529e-47	0.77	0.23
2	717	2069	-0.0196292	0.00235154	0.0005	104396	23.0101	-0.0681668	0	289.175	1.03559e-35	1.95491e-45	1.06698e-45	0.77	0.23
2	718	2094	-0.0196294	0.00313971	0.0005	104396	23.0104	-0.0444958	0	289.173	3.97175e-34	7.61359e-44	4.15547e-44	0.77	0.23
2	719	2094	-0.0196292	0.00392218	0.0005	104396	23.0104	-0.0444958	0	289.173	3.97175e-34	7.61359e-44	4.15547e-44	0.77	0.23
2	720	2119	-0.0196285	0.00470385	0.0005	104395	23.0164	-0.0947721	0	289.172	2.16018e-32	4.41807e-42	2.41137e-42	0.77	0.23
2	721	2144	-0.0196283	0.00549254	0.0005	104396	23.0289	-0.0560161	0	289.17	9.54424e-31	1.96226e-40	1.07099e-40	0.77	0.23
2	722	2169	-0.0196277	0.00627253	0.0005	104394	23.0413	-0.118497	0	289.172	2.73676e-29	5.92442e-39	3.23353e-39	0.77	0.23
2	723	2194	-0.0196271	0.00706156	0.0005	104395	23.0791	-0.0660567	0	289.172	1.0184e-27	2.27124e-37	1.23963e-37	0.77	0.23
2	724	2194	-0.0196262	0.0078435	0.0005	104395	23.0791	-0.0660567	0	289.172	1.0184e-27	2.27124e-37	1.23963e-37	0.77	0.23
2	725	2219	-0.0196233	0.00862633	0.0005	104393	23.0858	-0.158718	0	289.169	4.17265e-26	9.78756e-36	5.34201e-36	0.77	0.23
2	726	2244	-0.0196214	0.0094133	0.0005	104394	23.2252	-0.0921177	0	289.168	1.17521e-24	2.79305e-34	1.52443e-34	0.77	0.23
2	727	2269	-0.0198873	0.010185	0.0005	104392	22.4006	-0.232427	0	289.169	1.25088e-23	2.94192e-33	1.60569e-33	0.77	0.23
2	728	2274	-0.0240132	0.011	0.0005	104456	23.0084	-0.100868	0	288.209	6.00457e-30	1.17639e-39	6.4207e-40	0.77	0.23
2	729	2299	-0.024013	0.018	0.0005	101506	22.9562	0.0861535	0	287.985	1.41736e-30	2.39642e-40	1.30796e-40	0.77	0.23
2	730	2295	-0.0207828	0.0185214	0.0005	101532	22.3603	0.179302	0	287.659	3.12026e-25	4.90307e-35	2.67608e-35	0.77	0.23
2	731	2319	-0.0194676	0.0190184	0.0005	101545	22.9518	0.0751315	0	287.61	3.80828e-25	6.03257e-35	3.29255e-35	0.77	0.23
2	732	2319	-0.0194476	0.0195098	0.0005	101545	22.9518	0.0751315	0	287.61	3.80828e-25	6.03257e-35	3.29255e-35	0.77	0.23
2	733	2344	-0.0194434	0.0200089	0.0005	101543	22.8443	0.0551235	0	287.611	1.16947e-26	1.81931e-36	9.92971e-37	0.77	0.23
2	734	2344	-0.0194476	0.0205069	0.0005	101543	22.8443	0.0551235	0	287.611	1.16947e-26	1.81931e-36	9.92971e-37	0.77	0.23
2	735	2369	-0.0194477	0.0210048	0.0005	101546	22.8774	-0.00396474	0	287.61	2.45845e-28	3.78719e-38	2.06703e-38	0.77	0.23
2	736	2369	-0.019448	0.0214999	0.0005	101546	22.8774	-0.00396474	0	287.61	2.45845e-28	3.78719e-38	2.06703e-38	0.77	0.23
2	737	2369	-0.0194477	0.0219982	0.0005	101546	22.8774	-0.00396474	0	287.61	2.45845e-28	3.78719e-38	2.06703e-38	0.77	0.23
2	738	2394	-0.0194477	0.022493	0.0005	101544	22.8457	-0.0622554	0	287.612	4.87411e-28	6.18992e-38	3.37843e-38	0.77	0.23
2	739	2394	-0.0194434	0.0229911	0.0005	101544	22.8457	-0.0622554	0	287.612	4.87411e-28	6.18992e-38	3.37843e-38	0.77	0.23
2	740	2419	-0.0194476	0.0234902	0.0005	101547	22.9542	-0.0799653	0	287.611	1.91303e-26	2.57514e-36	1.4055e-36	0.77	0.23
2	741	2419	-0.0194676	0.0239816	0.0005	101547	22.9542	-0.0799653	0	287.611	1.91303e-26	2.57514e-36	1.4055e-36	0.77	0.23
2	742	2445	-0.0207964	0.0244817	0.0005	101534	22.3606	-0.181075	0	287.66	1.68732e-26	2.29793e-36	1.2542e-36	0.77	0.23
2	743	2449	-0.024013	0.025	0.0005	101509	22.9547	-0.0875515	0	287.985	7.92264e-32	9.30155e-42	5.07675e-42	0.77	0.23
