# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	541	698	0.0183006	0.0177016	0.0005	102772	20.923	-6.17638	0	439.662	0.422756	0.000397246	0.000216815	0.444363	0.132268
2	542	781	0.0213438	0.0194755	0.0005	102699	26.2313	-4.63223	0	301.374	0.135053	3.11394e-06	1.69958e-06	0.66601	0.198933
2	543	782	0.0220044	0.019689	0.0005	102661	27.5622	-4.22705	0	300.92	0.141857	3.12171e-06	1.70382e-06	0.660773	0.197365
2	544	782	0.022224	0.0198482	0.0005	102661	27.5622	-4.22705	0	300.92	0.141857	3.12171e-06	1.70382e-06	0.660773	0.197365
2	545	822	0.022787	0.0200973	0.0005	102658	28.7016	-6.09641	0	289.017	0.0427569	1.71878e-07	9.38101e-08	0.737078	0.220165
2	546	822	0.0228734	0.0203609	0.0005	102658	28.7016	-6.09641	0	289.017	0.0427569	1.71878e-07	9.38101e-08	0.737078	0.220165
2	547	822	0.02257	0.0205777	0.0005	102658	28.7016	-6.09641	0	289.017	0.0427569	1.71878e-07	9.38101e-08	0.737078	0.220165
2	548	821	0.0219863	0.0208594	0.0005	102690	27.0043	-6.30003	0	289.161	0.0402028	1.74847e-07	9.54309e-08	0.739044	0.220753
2	549	861	0.0213621	0.0212252	0.0005	102655	25.5285	-7.96559	0	288.06	0.0292751	1.08214e-08	5.90628e-09	0.747458	0.223267
2	550	859	0.0199323	0.0218834	0.0005	102702	23.4977	-7.55752	0	288.076	0.0171845	9.39841e-09	5.12962e-09	0.756768	0.226048
2	551	937	0.0172501	0.0234219	0.0005	102720	17.5013	-6.97479	0	288.096	0.0211772	1.01595e-11	5.54503e-12	0.753693	0.22513
2	552	1011	0.011129	0.025735	0.0005	102658	14.5518	4.38277	0	288.138	0.0093061	1.38345e-13	7.55081e-14	0.762834	0.22786
2	553	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	562	16	0.0167349	0	0.0005	103199	27.8544	-0.288842	0	288.167	4.94458e-06	1.69505e-11	9.25154e-12	0.769996	0.229999
2	563	16	0.0167463	0.000611865	0.0005	103199	27.8544	-0.288842	0	288.167	4.94458e-06	1.69505e-11	9.25154e-12	0.769996	0.229999
2	564	56	0.0167625	0.0011946	0.0005	103191	28.0142	-1.06372	0	288.165	0.000103797	8.56108e-10	4.6726e-10	0.76992	0.229976
2	565	56	0.0168011	0.00178741	0.0005	103191	28.0142	-1.06372	0	288.165	0.000103797	8.56108e-10	4.6726e-10	0.76992	0.229976
2	566	96	0.0168827	0.00237803	0.0005	103175	28.5973	-1.66408	0	288.182	0.00143952	3.51532e-08	1.91865e-08	0.768892	0.229668
2	567	96	0.0169113	0.00288879	0.0005	103175	28.5973	-1.66408	0	288.182	0.00143952	3.51532e-08	1.91865e-08	0.768892	0.229668
2	568	136	0.0169874	0.00341439	0.0005	103146	29.2215	-2.41052	0	288.559	0.0135724	9.47273e-07	5.17018e-07	0.759553	0.226873
2	569	137	0.0170858	0.00388915	0.0005	103115	29.3129	-1.40446	0	288.245	0.00540915	2.11435e-07	1.154e-07	0.765837	0.228754
2	570	176	0.0169256	0.00419377	0.0005	103125	30.4188	-3.00019	0	292.468	0.075291	1.69072e-05	9.22786e-06	0.712041	0.212642
2	571	176	0.0165035	0.00437774	0.0005	103125	30.4188	-3.00019	0	292.468	0.075291	1.69072e-05	9.22786e-06	0.712041	0.212642
2	572	175	0.0154444	0.00437014	0.0005	103151	29.3419	-4.95892	0	297.045	0.0996354	3.47392e-05	1.89605e-05	0.693293	0.207018
2	573	173	0.013466	0.00489319	0.0005	103200	24.554	-6.73156	0	302.233	0.0968229	3.173e-05	1.73181e-05	0.695449	0.207679
2	574	292	0.0126704	0.0071895	0.0005	103103	27.2458	-8.73453	0	556.792	0.286675	0.000301739	0.000164688	0.54917	0.163689
2	575	566	0.00640894	0.014515	0.0005	103036	13.2976	2.84339	0	527.88	0.572959	1.85397e-07	1.01189e-07	0.328813	0.0982279
2	576	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	577	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	578	725	0.00542461	0.018256	0.0005	102737	18.3129	-1.26878	0	294.494	0.252856	1.44875e-11	7.90723e-12	0.57529	0.171854
2	579	774	0.0143228	0.019294	0.0005	102749	22.281	-5.10004	0	293.851	0.128552	2.4733e-06	1.34992e-06	0.671023	0.200421
2	580	775	0.0155951	0.0190027	0.0005	102754	22.6284	-5.8578	0	293.028	0.0954406	2.70767e-06	1.47783e-06	0.696515	0.20804
2	581	776	0.0160216	0.0194807	0.0005	102747	22.8796	-5.97088	0	293.679	0.0863764	2.7625e-06	1.50776e-06	0.703492	0.210127
2	582	816	0.0160732	0.0201464	0.0005	102755	22.443	-5.81813	0	288.773	0.0269491	1.33426e-07	7.28235e-08	0.749251	0.2238
2	583	816	0.0161702	0.0207382	0.0005	102755	22.443	-5.81813	0	288.773	0.0269491	1.33426e-07	7.28235e-08	0.749251	0.2238
2	584	856	0.016125	0.0213249	0.0005	102733	22.2628	-5.91271	0	288.098	0.0067135	4.67215e-09	2.55004e-09	0.764831	0.228456
2	585	855	0.0157992	0.0219762	0.0005	102736	22.4483	-4.954	0	288.13	0.00827761	4.04947e-09	2.21019e-09	0.763627	0.228096
2	586	895	0.015499	0.022678	0.0005	102743	20.6716	-4.5209	0	288.083	0.00400547	1.42195e-10	7.76093e-11	0.766915	0.229079
2	587	935	0.0153085	0.0234226	0.0005	102731	19.7223	-4.66163	0	288.111	0.00612649	5.75979e-12	3.14367e-12	0.765282	0.228591
2	588	974	0.0147893	0.0243317	0.0005	102759	18.4738	-2.00611	0	288.16	0.00954215	2.99103e-13	1.63249e-13	0.762652	0.227806
2	589	1013	0.0130594	0.0254317	0.0005	102745	11.2293	3.02755	0	288.139	0.018326	9.26432e-14	5.05643e-14	0.755888	0.225786
2	590	966	0.00660501	0.0249468	0.0005	102483	24.9133	4.72353	0	287.993	0.00495899	1.05739e-15	5.7712e-16	0.766181	0.22886
2	591	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	600	9	0.0094919	0	0.0005	103324	22.352	-0.0747269	0	288.263	4.13151e-07	1.64475e-15	8.97698e-16	0.77	0.23
2	601	9	0.00948713	0.000720632	0.0005	103324	22.352	-0.0747269	0	288.263	4.13151e-07	1.64475e-15	8.97698e-16	0.77	0.23
2	602	49	0.00946885	0.00141983	0.0005	103307	22.3296	-1.09493	0	288.256	9.64264e-06	7.36772e-14	4.02127e-14	0.769993	0.229998
2	603	89	0.00939562	0.00217499	0.0005	103292	22.0603	-1.07871	0	288.253	0.000116739	1.97349e-12	1.07712e-12	0.76991	0.229973
2	604	89	0.00938622	0.0029006	0.0005	103292	22.0603	-1.07871	0	288.253	0.000116739	1.97349e-12	1.07712e-12	0.76991	0.229973
2	605	129	0.00928894	0.00367955	0.0005	103278	22.0265	-2.03248	0	288.307	0.00104041	3.27964e-11	1.79001e-11	0.769199	0.229761
2	606	169	0.00919261	0.00451698	0.0005	103281	21.4138	-1.39648	0	288.846	0.0061457	4.48782e-10	2.44943e-10	0.765267	0.228587
2	607	209	0.00920468	0.00535733	0.0005	103257	21.7134	-2.14956	0	291.769	0.0215724	4.0241e-09	2.19634e-09	0.753387	0.22504
2	608	248	0.0089107	0.00632886	0.0005	103252	20.5099	-1.16254	0	292.817	0.0227529	1.5074e-09	8.22733e-10	0.752478	0.224769
2	609	289	0.00920983	0.00735755	0.0005	103178	22.6919	-1.77693	0	327.45	0.0711189	3.00987e-07	1.64278e-07	0.715229	0.213652
2	610	328	0.00844744	0.00850097	0.0005	103154	18.8521	0.446749	0	350.611	0.0669266	1.1662e-06	6.36509e-07	0.718461	0.21461
2	611	408	0.00899402	0.0104971	0.0005	103120	24.7994	2.37213	0	664.503	0.0886467	1.67027e-05	9.11628e-06	0.701745	0.209582
2	612	488	0.00864488	0.0129208	0.0005	103050	19.284	5.22201	0	689.514	0.204686	3.18734e-05	1.73964e-05	0.61239	0.182874
2	613	526	0.00617212	0.0131458	0.0005	103022	10.5468	3.72697	0	599.385	0.316267	1.78423e-06	9.73826e-07	0.526482	0.157249
2	614	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	615	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	616	721	0.00183961	0.0187047	0.0005	102597	20.4245	2.51941	0	288.126	0.100268	9.29719e-15	5.07437e-15	0.69281	0.206922
2	617	767	0.00760711	0.0199281	0.0005	102661	20.4171	4.77822	0	301.703	0.234337	4.77083e-10	2.6039e-10	0.58955	0.176114
2	618	809	0.00906877	0.0207959	0.0005	102657	23.8128	4.67941	0	295.649	0.160887	9.64571e-09	5.26459e-09	0.646119	0.192994
2	619	849	0.00965621	0.0212825	0.0005	102623	24.8547	4.4876	0	289.194	0.0500497	9.22663e-10	5.03586e-10	0.731463	0.218487
2	620	849	0.00991716	0.0217279	0.0005	102623	24.8547	4.4876	0	289.194	0.0500497	9.22663e-10	5.03586e-10	0.731463	0.218487
2	621	890	0.0102033	0.0221985	0.0005	102649	25.1308	3.34065	0	288.147	0.0112577	1.03032e-10	5.62347e-11	0.761332	0.22741
2	622	890	0.0103692	0.0226252	0.0005	102649	25.1308	3.34065	0	288.147	0.0112577	1.03032e-10	5.62347e-11	0.761332	0.22741
2	623	930	0.0103644	0.0230276	0.0005	102633	23.9229	3.82751	0	288.076	0.00363625	6.13687e-12	3.34948e-12	0.7672	0.229164
2	624	930	0.010297	0.023436	0.0005	102633	23.9229	3.82751	0	288.076	0.00363625	6.13687e-12	3.34948e-12	0.7672	0.229164
2	625	930	0.010282	0.0238998	0.0005	102633	23.9229	3.82751	0	288.076	0.00363625	6.13687e-12	3.34948e-12	0.7672	0.229164
2	626	969	0.00994766	0.0243363	0.0005	102588	24.2189	5.1298	0	288.042	0.00461469	4.63774e-13	2.53126e-13	0.766447	0.228939
2	627	968	0.00883443	0.0246791	0.0005	102547	24.6473	5.19735	0	288.023	0.00472749	5.64991e-14	3.0837e-14	0.76636	0.228913
2	628	961	0.00181187	0.0244051	0.0005	102379	23.7052	1.38786	0	287.976	0.00313006	1.09235e-16	5.96201e-17	0.76759	0.22928
2	629	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	638	3	0.0036026	0	0.0005	103283	19.9421	-0.231806	0	288.313	2.92455e-12	4.2938e-23	2.34354e-23	0.77	0.23
2	639	3	0.0036099	0.000742461	0.0005	103283	19.9421	-0.231806	0	288.313	2.92455e-12	4.2938e-23	2.34354e-23	0.77	0.23
2	640	43	0.0036164	0.00150877	0.0005	103288	19.9577	-0.843027	0	288.314	2.55884e-10	5.7096e-22	3.11628e-22	0.77	0.23
2	641	83	0.00361112	0.00223578	0.0005	103301	19.9378	-1.32508	0	288.319	1.27159e-08	1.27452e-20	6.95626e-21	0.77	0.23
2	642	123	0.00363204	0.00300245	0.0005	103306	20.0111	-1.96545	0	288.32	4.95361e-07	4.82366e-19	2.63274e-19	0.77	0.23
2	643	123	0.00364189	0.00373827	0.0005	103306	20.0111	-1.96545	0	288.32	4.95361e-07	4.82366e-19	2.63274e-19	0.77	0.23
2	644	163	0.00365716	0.00445735	0.0005	103320	20.1549	-2.57224	0	288.328	1.15608e-05	1.32017e-17	7.20544e-18	0.769991	0.229997
2	645	203	0.00371417	0.00521262	0.0005	103331	20.3679	-3.30008	0	288.33	0.000205428	2.79144e-16	1.52356e-16	0.769842	0.229953
2	646	203	0.00374798	0.00588241	0.0005	103331	20.3679	-3.30008	0	288.33	0.000205428	2.79144e-16	1.52356e-16	0.769842	0.229953
2	647	243	0.00383107	0.00659249	0.0005	103345	21.2394	-4.27938	0	288.341	0.00260799	4.80286e-15	2.62138e-15	0.767992	0.2294
2	648	283	0.00396351	0.00725208	0.0005	103370	21.6203	-5.10749	0	288.407	0.0273393	7.50037e-14	4.09367e-14	0.748954	0.223707
2	649	284	0.00402194	0.00777752	0.0005	103297	22.1643	-2.83494	0	288.82	0.0148492	6.18254e-13	3.37441e-13	0.758569	0.226582
2	650	323	0.00361411	0.00817472	0.0005	103322	22.076	-7.38772	0	288.651	0.145272	8.17103e-13	4.45972e-13	0.658163	0.196566
2	651	360	0.000865182	0.0097274	0.0005	103247	13.7729	-0.500652	0	288.378	0.0732662	2.9725e-14	1.62238e-14	0.713584	0.21315
2	652	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	653	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	654	2277	-0.00286691	0.0186339	0.0005	102361	21.4059	0.495821	0	288.018	1.65222e-05	3.43315e-19	1.8738e-19	0.769987	0.229996
2	655	763	0.0031079	0.019116	0.0005	102603	25.8414	1.26234	0	288.032	0.0193184	2.83005e-14	1.54463e-14	0.755125	0.225556
2	656	763	0.00391274	0.0195686	0.0005	102603	25.8414	1.26234	0	288.032	0.0193184	2.83005e-14	1.54463e-14	0.755125	0.225556
2	657	804	0.00407086	0.020102	0.0005	102623	23.9194	1.44034	0	288.022	0.00772723	5.38652e-14	2.93994e-14	0.76405	0.228223
2	658	804	0.00408219	0.0206311	0.0005	102623	23.9194	1.44034	0	288.022	0.00772723	5.38652e-14	2.93994e-14	0.76405	0.228223
2	659	844	0.00421788	0.0211681	0.0005	102547	25.9897	2.93488	0	287.975	0.000962784	3.48664e-15	1.90299e-15	0.769259	0.229778
2	660	844	0.00431095	0.0216777	0.0005	102547	25.9897	2.93488	0	287.975	0.000962784	3.48664e-15	1.90299e-15	0.769259	0.229778
2	661	884	0.00425914	0.022159	0.0005	102530	25.4482	2.80542	0	287.958	0.00015736	2.06472e-16	1.12691e-16	0.769879	0.229964
2	662	884	0.00420942	0.0226331	0.0005	102530	25.4482	2.80542	0	287.958	0.00015736	2.06472e-16	1.12691e-16	0.769879	0.229964
2	663	924	0.00425263	0.0231459	0.0005	102462	26.5185	3.19748	0	287.964	0.000747179	4.62871e-17	2.52633e-17	0.769425	0.229828
2	664	924	0.00406323	0.0236408	0.0005	102462	26.5185	3.19748	0	287.964	0.000747179	4.62871e-17	2.52633e-17	0.769425	0.229828
2	665	963	0.00326321	0.0240421	0.0005	102423	24.1257	3.02017	0	287.985	0.00468547	1.81586e-16	9.91088e-17	0.766392	0.228922
2	666	2427	-0.00292964	0.0243841	0.0005	102335	22.6597	-0.124265	0	287.995	3.93691e-07	3.35548e-20	1.83141e-20	0.77	0.23
2	667	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	676	2002	-0.00245786	0	0.0005	103338	18.2948	-0.176267	0	288.338	8.87839e-19	3.02447e-29	1.65074e-29	0.77	0.23
2	677	2002	-0.00246101	0.000752509	0.0005	103338	18.2948	-0.176267	0	288.338	8.87839e-19	3.02447e-29	1.65074e-29	0.77	0.23
2	678	2027	-0.00246293	0.00153494	0.0005	103340	18.2725	-0.466477	0	288.338	7.53802e-17	2.33159e-27	1.27257e-27	0.77	0.23
2	679	2052	-0.00246875	0.00227376	0.0005	103347	18.1449	-0.790778	0	288.34	4.75913e-15	1.38127e-25	7.53891e-26	0.77	0.23
2	680	2077	-0.00246868	0.00305416	0.0005	103347	18.0944	-1.02404	0	288.34	3.16091e-13	7.72084e-24	4.214e-24	0.77	0.23
2	681	2077	-0.0024761	0.003812	0.0005	103347	18.0944	-1.02404	0	288.34	3.16091e-13	7.72084e-24	4.214e-24	0.77	0.23
2	682	2102	-0.00248771	0.00455962	0.0005	103353	17.804	-1.27356	0	288.344	1.25934e-11	5.8939e-23	3.21687e-23	0.77	0.23
2	683	2127	-0.00248901	0.00535052	0.0005	103349	17.7973	-1.3709	0	288.341	3.94367e-10	4.83257e-22	2.6376e-22	0.77	0.23
2	684	2152	-0.0025097	0.0060892	0.0005	103353	17.2283	-1.56624	0	288.346	8.69485e-09	4.54996e-21	2.48335e-21	0.77	0.23
2	685	2152	-0.00251012	0.00687489	0.0005	103353	17.2283	-1.56624	0	288.346	8.69485e-09	4.54996e-21	2.48335e-21	0.77	0.23
2	686	2177	-0.00251984	0.00765106	0.0005	103352	17.4557	-1.3416	0	288.339	1.8845e-07	6.45163e-20	3.52127e-20	0.77	0.23
2	687	2202	-0.00255602	0.00840772	0.0005	103348	16.3386	-1.45919	0	288.351	5.67922e-06	1.67477e-18	9.14083e-19	0.769996	0.229999
2	688	2227	-0.00268969	0.00923596	0.0005	103340	16.813	-0.588606	0	288.367	0.000110437	3.11758e-17	1.70156e-17	0.769915	0.229975
2	689	2254	-0.00405511	0.0100348	0.0005	103326	13.2677	-0.351715	0	288.389	3.40545e-06	1.02267e-18	5.58169e-19	0.769997	0.229999
2	690	2273	-0.0239965	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	691	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	692	2282	-0.00734046	0.0186072	0.0005	102264	22.6189	0.155708	0	287.989	1.41987e-11	1.60891e-22	8.78139e-23	0.77	0.23
2	693	2302	-0.0024056	0.0191142	0.0005	102348	25.3221	0.341674	0	287.981	1.14192e-06	4.66929e-20	2.54848e-20	0.769999	0.23
2	694	2301	-0.00186155	0.0195936	0.0005	102394	25.1846	0.793774	0	287.987	2.33825e-05	4.64685e-19	2.53623e-19	0.769982	0.229995
2	695	2326	-0.00170204	0.0200845	0.0005	102395	25.4906	0.739987	0	287.971	4.68309e-07	2.40992e-20	1.31533e-20	0.77	0.23
2	696	2326	-0.00169542	0.0205704	0.0005	102395	25.4906	0.739987	0	287.971	4.68309e-07	2.40992e-20	1.31533e-20	0.77	0.23
2	697	2351	-0.00166249	0.0210487	0.0005	102365	26.2377	0.763402	0	287.95	5.79731e-09	2.05236e-21	1.12017e-21	0.77	0.23
2	698	2351	-0.00163776	0.0215199	0.0005	102365	26.2377	0.763402	0	287.95	5.79731e-09	2.05236e-21	1.12017e-21	0.77	0.23
2	699	2351	-0.00165471	0.0219936	0.0005	102365	26.2377	0.763402	0	287.95	5.79731e-09	2.05236e-21	1.12017e-21	0.77	0.23
2	700	2376	-0.00167879	0.0224658	0.0005	102369	25.9759	0.450152	0	287.955	6.6681e-09	2.63953e-21	1.44064e-21	0.77	0.23
2	701	2376	-0.00167878	0.022949	0.0005	102369	25.9759	0.450152	0	287.955	6.6681e-09	2.63953e-21	1.44064e-21	0.77	0.23
2	702	2401	-0.00183582	0.0234332	0.0005	102349	26.1013	0.44528	0	287.96	3.74196e-07	3.22141e-20	1.75823e-20	0.77	0.23
2	703	2402	-0.00237567	0.0239048	0.0005	102334	25.9312	0.261966	0	287.967	2.33355e-08	5.87588e-21	3.20703e-21	0.77	0.23
2	704	2432	-0.00740763	0.0243984	0.0005	102300	22.709	-0.08846	0	288.001	4.46277e-13	2.35743e-23	1.28668e-23	0.77	0.23
2	705	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	714	2008	-0.0081379	0	0.0005	103521	18.741	-0.0594632	0	288.557	1.35446e-27	2.59865e-37	1.41833e-37	0.77	0.23
2	715	2008	-0.00813545	0.000768207	0.0005	103521	18.741	-0.0594632	0	288.557	1.35446e-27	2.59865e-37	1.41833e-37	0.77	0.23
2	716	2033	-0.00813484	0.00155753	0.0005	103520	18.7198	-0.0460437	0	288.559	8.76905e-26	1.74196e-35	9.50755e-36	0.77	0.23
2	717	2058	-0.00813581	0.00231677	0.0005	103517	18.6484	-0.179473	0	288.559	6.33827e-24	1.22521e-33	6.68715e-34	0.77	0.23
2	718	2083	-0.00813471	0.00310555	0.0005	103511	18.6025	-0.176711	0	288.554	3.11691e-22	6.21793e-32	3.39372e-32	0.77	0.23
2	719	2083	-0.00813548	0.00387762	0.0005	103511	18.6025	-0.176711	0	288.554	3.11691e-22	6.21793e-32	3.39372e-32	0.77	0.23
2	720	2108	-0.00813542	0.00464267	0.0005	103502	18.4783	-0.315952	0	288.551	1.14669e-20	2.25379e-30	1.23011e-30	0.77	0.23
2	721	2133	-0.00813062	0.00543827	0.0005	103490	18.4436	-0.283056	0	288.547	3.99706e-19	7.00438e-29	3.82296e-29	0.77	0.23
2	722	2158	-0.00813427	0.00619542	0.0005	103477	18.2859	-0.386111	0	288.543	1.43791e-17	2.15852e-27	1.17811e-27	0.77	0.23
2	723	2158	-0.00812548	0.00698712	0.0005	103477	18.2859	-0.386111	0	288.543	1.43791e-17	2.15852e-27	1.17811e-27	0.77	0.23
2	724	2183	-0.00811905	0.00776609	0.0005	103463	18.305	-0.293118	0	288.538	7.49247e-16	9.14021e-26	4.98869e-26	0.77	0.23
2	725	2208	-0.00811668	0.00852761	0.0005	103452	18.1487	-0.358468	0	288.537	4.11995e-14	4.2027e-24	2.29382e-24	0.77	0.23
2	726	2233	-0.00815373	0.00933264	0.0005	103443	18.0385	-0.240351	0	288.541	1.72757e-12	3.58925e-23	1.959e-23	0.77	0.23
2	727	2259	-0.00913205	0.0100948	0.0005	103472	15.7672	-0.190735	0	288.589	1.24716e-12	2.99137e-23	1.63268e-23	0.77	0.23
2	728	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	729	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	730	2286	-0.0118897	0.0185804	0.0005	102226	22.7503	0.14689	0	288.004	1.1509e-15	2.95796e-25	1.61444e-25	0.77	0.23
2	731	2308	-0.00806741	0.0190812	0.0005	102259	25.2903	0.181306	0	287.945	1.37655e-13	1.42845e-23	7.79641e-24	0.77	0.23
2	732	2307	-0.00776702	0.0195623	0.0005	102266	25.3102	0.186069	0	287.948	1.21697e-12	4.73293e-23	2.58321e-23	0.77	0.23
2	733	2332	-0.00768749	0.0200509	0.0005	102271	25.4272	0.183707	0	287.937	3.62336e-14	5.77377e-24	3.1513e-24	0.77	0.23
2	734	2332	-0.007701	0.0205376	0.0005	102271	25.4272	0.183707	0	287.937	3.62336e-14	5.77377e-24	3.1513e-24	0.77	0.23
2	735	2357	-0.0076924	0.0210217	0.0005	102278	25.5197	0.13052	0	287.936	9.27643e-16	1.45419e-25	7.93689e-26	0.77	0.23
2	736	2357	-0.00768404	0.0215018	0.0005	102278	25.5197	0.13052	0	287.936	9.27643e-16	1.45419e-25	7.93689e-26	0.77	0.23
2	737	2357	-0.00769172	0.0219848	0.0005	102278	25.5197	0.13052	0	287.936	9.27643e-16	1.45419e-25	7.93689e-26	0.77	0.23
2	738	2382	-0.00769953	0.0224656	0.0005	102288	25.4564	0.0423431	0	287.942	1.0545e-15	1.84201e-25	1.00536e-25	0.77	0.23
2	739	2382	-0.00768527	0.0229521	0.0005	102288	25.4564	0.0423431	0	287.942	1.0545e-15	1.84201e-25	1.00536e-25	0.77	0.23
2	740	2407	-0.00776523	0.0234407	0.0005	102296	25.3681	-0.0212855	0	287.958	2.9251e-14	5.41192e-24	2.9538e-24	0.77	0.23
2	741	2408	-0.00806453	0.0239206	0.0005	102285	25.3212	-0.0390015	0	287.955	3.56345e-15	6.86889e-25	3.74901e-25	0.77	0.23
2	742	2436	-0.0119339	0.0244229	0.0005	102207	22.8123	-0.103714	0	287.997	4.48799e-17	1.0959e-26	5.9814e-27	0.77	0.23
2	743	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	752	2013	-0.0138966	0	0.0005	103575	19.4981	-0.0300628	0	288.446	5.94405e-33	1.13591e-42	6.19977e-43	0.77	0.23
2	753	2013	-0.0138975	0.00077741	0.0005	103575	19.4981	-0.0300628	0	288.446	5.94405e-33	1.13591e-42	6.19977e-43	0.77	0.23
2	754	2038	-0.0138976	0.00156745	0.0005	103573	19.5118	0.0273486	0	288.443	4.83156e-31	9.42996e-41	5.14683e-41	0.77	0.23
2	755	2063	-0.0138976	0.00233961	0.0005	103572	19.5259	-0.0425108	0	288.442	2.91756e-29	5.79611e-39	3.16349e-39	0.77	0.23
2	756	2088	-0.0138975	0.00312988	0.0005	103574	19.5519	0.00492722	0	288.447	1.62936e-27	3.38021e-37	1.84491e-37	0.77	0.23
2	757	2088	-0.0138974	0.00390807	0.0005	103574	19.5519	0.00492722	0	288.447	1.62936e-27	3.38021e-37	1.84491e-37	0.77	0.23
2	758	2113	-0.0138972	0.00468277	0.0005	103582	19.5563	-0.0859367	0	288.446	8.38312e-26	1.76626e-35	9.64015e-36	0.77	0.23
2	759	2138	-0.0138962	0.005476	0.0005	103593	19.5862	-0.0443037	0	288.446	2.90949e-24	6.16444e-34	3.36453e-34	0.77	0.23
2	760	2163	-0.0138963	0.00624393	0.0005	103602	19.581	-0.154719	0	288.452	1.43182e-22	3.08571e-32	1.68417e-32	0.77	0.23
2	761	2188	-0.0138923	0.00703525	0.0005	103608	19.6414	-0.105353	0	288.454	5.60347e-21	1.31164e-30	7.15888e-31	0.77	0.23
2	762	2188	-0.01389	0.00781433	0.0005	103608	19.6414	-0.105353	0	288.454	5.60347e-21	1.31164e-30	7.15888e-31	0.77	0.23
2	763	2213	-0.0138845	0.00858476	0.0005	103607	19.64	-0.224815	0	288.453	1.53172e-19	3.73376e-29	2.03787e-29	0.77	0.23
2	764	2238	-0.0138901	0.00938097	0.0005	103604	19.7367	-0.153664	0	288.454	2.6948e-18	7.28421e-28	3.97569e-28	0.77	0.23
2	765	2264	-0.0145027	0.0101396	0.0005	103628	18.2644	-0.229158	0	288.429	1.91039e-18	5.06621e-28	2.76512e-28	0.77	0.23
2	766	2273	-0.0239966	0.011	0.0005	103716	22.3458	-0.121161	0	288.693	5.27923e-28	9.98242e-38	5.44836e-38	0.77	0.23
2	767	2298	-0.0239966	0.018	0.0005	101912	23.1612	0.137645	0	287.644	3.83424e-29	6.86199e-39	3.74525e-39	0.77	0.23
2	768	2291	-0.0163256	0.0185536	0.0005	102107	22.6131	0.159849	0	287.987	2.09722e-20	3.05331e-30	1.66648e-30	0.77	0.23
2	769	2313	-0.0136875	0.0190509	0.0005	102186	24.5002	0.137841	0	288.013	1.58804e-18	2.55186e-28	1.3928e-28	0.77	0.23
2	770	2313	-0.0135638	0.0195342	0.0005	102186	24.5002	0.137841	0	288.013	1.58804e-18	2.55186e-28	1.3928e-28	0.77	0.23
2	771	2338	-0.0135384	0.0200282	0.0005	102172	24.4236	0.106094	0	288.005	3.83548e-20	6.13253e-30	3.34711e-30	0.77	0.23
2	772	2338	-0.0135522	0.0205213	0.0005	102172	24.4236	0.106094	0	288.005	3.83548e-20	6.13253e-30	3.34711e-30	0.77	0.23
2	773	2363	-0.0135511	0.0210125	0.0005	102155	24.5274	0.0492278	0	287.997	1.09188e-21	1.67412e-31	9.1373e-32	0.77	0.23
