# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 2.480000e+02 9.780000e+02 1.842860e-02 2.420560e-02 5.000000e-04 1.027200e+05 1.011520e+01 -5.496230e+00 0.000000e+00 2.882370e+02 6.326860e-02 1.795930e-12 9.802120e-13 7.212820e-01 2.154490e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.490000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020100e+05 2.308680e+01 -1.189040e-01 0.000000e+00 2.876820e+02 2.323540e-30 3.265210e-40 1.782140e-40 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.720000e+02 2.273000e+03 -2.399670e-02 1.100000e-02 5.000000e-04 1.037160e+05 2.234580e+01 -1.211610e-01 0.000000e+00 2.886930e+02 5.279230e-28 9.982420e-38 5.448360e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.730000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.019120e+05 2.316120e+01 1.376450e-01 0.000000e+00 2.876440e+02 3.834240e-29 6.861990e-39 3.745250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.850000e+02 9.810000e+02 2.159600e-02 2.415160e-02 5.000000e-04 1.026000e+05 9.694260e+00 -9.521810e+00 0.000000e+00 2.882200e+02 8.536180e-02 2.926640e-12 1.597350e-12 7.042720e-01 2.103670e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.870000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020100e+05 2.308680e+01 -1.189040e-01 0.000000e+00 2.876820e+02 2.323540e-30 3.265210e-40 1.782140e-40 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.100000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.037160e+05 2.234580e+01 -1.211610e-01 0.000000e+00 2.886930e+02 5.279230e-28 9.982420e-38 5.448360e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.110000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.019120e+05 2.316120e+01 1.376450e-01 0.000000e+00 2.876440e+02 3.834240e-29 6.861990e-39 3.745250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.250000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020100e+05 2.308680e+01 -1.189040e-01 0.000000e+00 2.876820e+02 2.323540e-30 3.265210e-40 1.782140e-40 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.480000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.037160e+05 2.234580e+01 -1.211610e-01 0.000000e+00 2.886930e+02 5.279230e-28 9.982420e-38 5.448360e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.490000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.019120e+05 2.316120e+01 1.376450e-01 0.000000e+00 2.876440e+02 3.834240e-29 6.861990e-39 3.745250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.630000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020100e+05 2.308680e+01 -1.189040e-01 0.000000e+00 2.876820e+02 2.323540e-30 3.265210e-40 1.782140e-40 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.850000e+02 4.690000e+02 2.992970e-02 1.105200e-02 5.000000e-04 1.028080e+05 2.657810e+01 -5.952220e+00 0.000000e+00 6.490640e+02 5.185380e-01 1.228050e-02 6.702640e-03 3.674780e-01 9.500030e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.860000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.037160e+05 2.234580e+01 -1.211610e-01 0.000000e+00 2.886930e+02 5.279230e-28 9.982420e-38 5.448360e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.870000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.019120e+05 2.316120e+01 1.376450e-01 0.000000e+00 2.876440e+02 3.834240e-29 6.861990e-39 3.745250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.880000e+02 5.890000e+02 2.909350e-02 1.461330e-02 5.000000e-04 1.026980e+05 2.299660e+01 -4.390630e+00 0.000000e+00 5.667090e+02 4.893030e-01 5.210360e-04 2.843790e-04 3.931030e-01 1.167880e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.890000e+02 7.990000e+02 3.959600e-02 1.955780e-02 5.000000e-04 1.024720e+05 2.098730e+01 6.964430e+00 0.000000e+00 4.553090e+02 4.802540e-01 5.796750e-05 3.163840e-05 4.001830e-01 1.194730e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.000000e+02 1.118000e+03 3.885480e-02 2.717730e-02 5.000000e-04 1.023310e+05 2.618210e+01 8.744610e+00 0.000000e+00 2.918310e+02 4.266340e-02 8.078280e-08 4.409090e-08 7.371500e-01 2.201870e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.010000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020100e+05 2.308680e+01 -1.189040e-01 0.000000e+00 2.876820e+02 2.323540e-30 3.265210e-40 1.782140e-40 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.200000e+02 5.580000e+02 3.840260e-02 1.343440e-02 5.000000e-04 1.026340e+05 2.525230e+01 7.227160e-01 0.000000e+00 6.220350e+02 3.300590e-01 8.567540e-04 4.676130e-04 5.156570e-01 1.529600e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.220000e+02 6.770000e+02 3.702040e-02 1.605630e-02 5.000000e-04 1.025700e+05 2.502330e+01 2.407420e+00 0.000000e+00 5.744590e+02 5.757200e-01 4.704920e-04 2.567930e-04 3.265780e-01 9.697410e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.230000e+02 3.510000e+02 3.176320e-02 8.232840e-03 5.000000e-04 1.028050e+05 3.086100e+01 -7.360000e+00 0.000000e+00 4.973400e+02 3.844620e-01 1.909570e-03 1.042240e-03 4.734720e-01 1.391140e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.240000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.037160e+05 2.234580e+01 -1.211610e-01 0.000000e+00 2.886930e+02 5.279230e-28 9.982420e-38 5.448360e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.250000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.019120e+05 2.316120e+01 1.376450e-01 0.000000e+00 2.876440e+02 3.834240e-29 6.861990e-39 3.745250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.260000e+02 6.680000e+02 2.815820e-02 1.611350e-02 5.000000e-04 1.026340e+05 2.502720e+01 -2.809330e+00 0.000000e+00 4.017800e+02 2.972400e-01 5.360210e-05 2.925580e-05 5.411190e-01 1.615580e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.380000e+02 8.700000e+02 3.038720e-02 2.140660e-02 5.000000e-04 1.023860e+05 3.301810e+01 2.769380e+00 0.000000e+00 2.910900e+02 2.654500e-02 1.038680e-09 5.669100e-10 7.495600e-01 2.238950e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.390000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020100e+05 2.308680e+01 -1.189040e-01 0.000000e+00 2.876820e+02 2.323540e-30 3.265210e-40 1.782140e-40 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.480000e+02 3.700000e+01 3.771440e-02 0.000000e+00 5.000000e-04 1.026450e+05 2.876710e+01 2.848450e-01 0.000000e+00 2.878980e+02 3.872200e-05 1.189180e-10 6.490520e-11 7.699700e-01 2.299910e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.490000e+02 3.700000e+01 3.775930e-02 9.767940e-04 5.000000e-04 1.026450e+05 2.876710e+01 2.848450e-01 0.000000e+00 2.878980e+02 3.872200e-05 1.189180e-10 6.490520e-11 7.699700e-01 2.299910e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.500000e+02 7.700000e+01 3.782470e-02 1.717920e-03 5.000000e-04 1.026500e+05 2.889590e+01 3.379300e-01 0.000000e+00 2.879530e+02 3.150620e-04 1.605390e-09 8.762160e-10 7.697570e-01 2.299280e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.510000e+02 1.170000e+02 3.787450e-02 2.879690e-03 5.000000e-04 1.026540e+05 2.886310e+01 9.536620e-01 0.000000e+00 2.885730e+02 2.056290e-03 2.097870e-08 1.145010e-08 7.684160e-01 2.295270e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.520000e+02 1.580000e+02 3.805880e-02 3.756690e-03 5.000000e-04 1.026540e+05 2.886150e+01 1.030620e+00 0.000000e+00 2.936370e+02 8.621490e-03 9.752510e-08 5.322880e-08 7.633610e-01 2.280170e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.530000e+02 1.980000e+02 3.811100e-02 4.884430e-03 5.000000e-04 1.026440e+05 2.857040e+01 1.868620e+00 0.000000e+00 3.103540e+02 2.122090e-02 4.379750e-07 2.390450e-07 7.536590e-01 2.251190e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.540000e+02 2.780000e+02 3.827770e-02 6.145550e-03 5.000000e-04 1.026350e+05 2.911900e+01 2.815280e+00 0.000000e+00 3.410980e+02 5.607200e-02 4.790700e-06 2.614740e-06 7.268270e-01 2.170940e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.550000e+02 3.180000e+02 3.835800e-02 7.422310e-03 5.000000e-04 1.026490e+05 2.855510e+01 2.899120e+00 0.000000e+00 3.630160e+02 7.599740e-02 1.065920e-05 5.817720e-06 7.114880e-01 2.124980e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.560000e+02 3.570000e+02 3.788450e-02 8.605680e-03 5.000000e-04 1.026520e+05 2.723600e+01 2.606800e+00 0.000000e+00 3.645130e+02 1.193100e-01 3.113130e-05 1.699130e-05 6.781260e-01 2.025150e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.570000e+02 4.370000e+02 3.749500e-02 1.028510e-02 5.000000e-04 1.026720e+05 2.548480e+01 3.334110e+00 0.000000e+00 4.762950e+02 1.262680e-01 3.655670e-05 1.995250e-05 6.727660e-01 2.009100e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.580000e+02 4.760000e+02 3.605850e-02 1.180400e-02 5.000000e-04 1.026490e+05 2.366420e+01 3.001220e+00 0.000000e+00 5.177170e+02 1.487540e-01 9.896870e-05 5.401670e-05 6.554390e-01 1.956540e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.590000e+02 5.140000e+02 3.463820e-02 1.224540e-02 5.000000e-04 1.026510e+05 2.179720e+01 1.199790e+00 0.000000e+00 5.680360e+02 1.868870e-01 4.130350e-04 2.254330e-04 6.259750e-01 1.865000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.600000e+02 4.720000e+02 3.284690e-02 1.156870e-02 5.000000e-04 1.026900e+05 2.254230e+01 -2.486340e+00 0.000000e+00 5.032080e+02 2.725520e-01 1.240550e-03 6.770870e-04 5.598180e-01 1.657130e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.610000e+02 2.350000e+02 3.519510e-02 5.561030e-03 5.000000e-04 1.026430e+05 2.978140e+01 2.413990e+00 0.000000e+00 3.044890e+02 9.193780e-02 1.861590e-05 1.016050e-05 6.992130e-01 2.088210e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.620000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.037160e+05 2.234580e+01 -1.211610e-01 0.000000e+00 2.886930e+02 5.279230e-28 9.982420e-38 5.448360e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.630000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.019120e+05 2.316120e+01 1.376450e-01 0.000000e+00 2.876440e+02 3.834240e-29 6.861990e-39 3.745250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.640000e+02 7.820000e+02 2.289530e-02 1.917440e-02 5.000000e-04 1.026610e+05 2.756220e+01 -4.227050e+00 0.000000e+00 3.009200e+02 1.418570e-01 3.121710e-06 1.703820e-06 6.607730e-01 1.973650e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.650000e+02 6.310000e+02 3.104860e-02 1.517150e-02 5.000000e-04 1.026290e+05 2.380670e+01 -4.061330e+00 0.000000e+00 5.456210e+02 3.914200e-01 9.314660e-05 5.083910e-05 4.685810e-01 1.398550e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.660000e+02 7.960000e+02 3.637070e-02 1.971920e-02 5.000000e-04 1.025620e+05 2.801640e+01 6.400660e+00 0.000000e+00 4.926750e+02 4.269660e-01 5.952410e-05 3.248800e-05 4.412120e-01 1.317300e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.670000e+02 9.570000e+02 3.761320e-02 2.388460e-02 5.000000e-04 1.023560e+05 2.876370e+01 1.338990e+01 0.000000e+00 3.424860e+02 3.032510e-01 6.160270e-06 3.362250e-06 5.365070e-01 1.602320e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.680000e+02 9.970000e+02 3.767430e-02 2.412490e-02 5.000000e-04 1.023450e+05 2.943760e+01 1.296790e+01 0.000000e+00 3.175350e+02 2.017970e-01 2.594400e-06 1.416010e-06 6.146280e-01 1.835710e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.690000e+02 9.980000e+02 3.835700e-02 2.499680e-02 5.000000e-04 1.023960e+05 2.983190e+01 1.264730e+01 0.000000e+00 3.165960e+02 2.255620e-01 2.681730e-06 1.463680e-06 5.963340e-01 1.781010e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.700000e+02 1.079000e+03 3.964120e-02 2.600680e-02 5.000000e-04 1.023420e+05 3.031840e+01 1.028550e+01 0.000000e+00 2.949540e+02 7.436750e-02 2.927640e-07 1.597900e-07 7.127420e-01 2.128900e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.710000e+02 1.079000e+03 3.982360e-02 2.631630e-02 5.000000e-04 1.023420e+05 3.031840e+01 1.028550e+01 0.000000e+00 2.949540e+02 7.436750e-02 2.927640e-07 1.597900e-07 7.127420e-01 2.128900e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.720000e+02 1.079000e+03 3.939950e-02 2.638740e-02 5.000000e-04 1.023420e+05 3.031840e+01 1.028550e+01 0.000000e+00 2.949540e+02 7.436750e-02 2.927640e-07 1.597900e-07 7.127420e-01 2.128900e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.730000e+02 1.078000e+03 3.899080e-02 2.646780e-02 5.000000e-04 1.023520e+05 2.929940e+01 1.041240e+01 0.000000e+00 2.942460e+02 7.347650e-02 3.169950e-07 1.730150e-07 7.134290e-01 2.130940e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.740000e+02 1.078000e+03 3.800260e-02 2.631170e-02 5.000000e-04 1.023520e+05 2.929940e+01 1.041240e+01 0.000000e+00 2.942460e+02 7.347650e-02 3.169950e-07 1.730150e-07 7.134290e-01 2.130940e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.750000e+02 9.950000e+02 3.571240e-02 2.480430e-02 5.000000e-04 1.023230e+05 2.834670e+01 1.034750e+01 0.000000e+00 3.053610e+02 4.361610e-02 3.595830e-07 1.962590e-07 7.364090e-01 2.199740e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.760000e+02 9.000000e+02 2.003860e-02 2.228720e-02 5.000000e-04 1.026700e+05 2.094480e+01 -8.606940e+00 0.000000e+00 2.880830e+02 4.005880e-02 3.967240e-10 2.165300e-10 7.391540e-01 2.207870e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.770000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020100e+05 2.308680e+01 -1.189040e-01 0.000000e+00 2.876820e+02 2.323540e-30 3.265210e-40 1.782140e-40 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.860000e+02 3.000000e+01 3.023620e-02 0.000000e+00 5.000000e-04 1.026950e+05 2.879660e+01 -4.973950e-01 0.000000e+00 2.879010e+02 7.084990e-04 2.108070e-08 1.150570e-08 7.694550e-01 2.298370e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.870000e+02 3.000000e+01 3.020680e-02 4.713320e-04 5.000000e-04 1.026950e+05 2.879660e+01 -4.973950e-01 0.000000e+00 2.879010e+02 7.084990e-04 2.108070e-08 1.150570e-08 7.694550e-01 2.298370e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.880000e+02 3.000000e+01 3.014750e-02 8.297610e-04 5.000000e-04 1.026950e+05 2.879660e+01 -4.973950e-01 0.000000e+00 2.879010e+02 7.084990e-04 2.108070e-08 1.150570e-08 7.694550e-01 2.298370e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.890000e+02 7.000000e+01 3.001000e-02 1.269460e-03 5.000000e-04 1.027130e+05 2.889160e+01 -1.201080e+00 0.000000e+00 2.883910e+02 9.123350e-03 5.036740e-07 2.749030e-07 7.629760e-01 2.279000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.900000e+02 6.900000e+01 2.981780e-02 1.692510e-03 5.000000e-04 1.027270e+05 2.799240e+01 -1.144500e+00 0.000000e+00 2.884880e+02 8.842430e-03 5.075130e-07 2.769990e-07 7.631920e-01 2.279650e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.910000e+02 1.090000e+02 2.937830e-02 2.029060e-03 5.000000e-04 1.027600e+05 2.754830e+01 -2.326550e+00 0.000000e+00 2.957250e+02 5.706510e-02 6.287930e-06 3.431930e-06 7.260660e-01 2.168590e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.920000e+02 1.080000e+02 2.855110e-02 2.583630e-03 5.000000e-04 1.027930e+05 2.669120e+01 -1.798210e+00 0.000000e+00 2.953830e+02 4.585750e-02 4.617020e-06 2.519950e-06 7.346920e-01 2.194440e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.930000e+02 1.470000e+02 2.784350e-02 3.346830e-03 5.000000e-04 1.028040e+05 2.594120e+01 -5.260390e-01 0.000000e+00 3.194760e+02 7.235450e-02 6.543840e-06 3.571600e-06 7.142570e-01 2.133780e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.940000e+02 1.870000e+02 2.763080e-02 4.935780e-03 5.000000e-04 1.028000e+05 2.702750e+01 3.782910e-01 0.000000e+00 3.664950e+02 1.100230e-01 1.221030e-05 6.664340e-06 6.852710e-01 2.046870e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.950000e+02 2.290000e+02 2.907150e-02 5.665490e-03 5.000000e-04 1.028010e+05 3.178450e+01 -7.253600e+00 0.000000e+00 4.811500e+02 2.325620e-01 2.512310e-04 1.371210e-04 5.908740e-01 1.761750e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.960000e+02 2.310000e+02 3.104580e-02 5.348800e-03 5.000000e-04 1.027570e+05 3.226930e+01 -8.140180e+00 0.000000e+00 4.367590e+02 2.976560e-01 3.022760e-04 1.649810e-04 5.407460e-01 1.611300e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.970000e+02 2.710000e+02 3.112570e-02 6.439750e-03 5.000000e-04 1.026470e+05 3.450550e+01 -9.681290e+00 0.000000e+00 5.060290e+02 3.094110e-01 6.971070e-04 3.804780e-04 5.315860e-01 1.579260e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 4.980000e+02 3.500000e+02 3.060220e-02 8.178010e-03 5.000000e-04 1.026790e+05 3.374970e+01 -1.032290e+01 0.000000e+00 5.869870e+02 3.622200e-01 3.197570e-03 1.745220e-03 4.903000e-01 1.425370e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.990000e+02 5.750000e+02 1.554330e-02 1.463750e-02 5.000000e-04 1.029290e+05 2.392830e+01 -5.042320e+00 0.000000e+00 1.141760e+03 6.469690e-01 6.090610e-02 3.324230e-02 2.562670e-01 2.615640e-03 6.000000e+00 1.000000e+00 7.000000e+00
2.000000e+00 5.000000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.037160e+05 2.234580e+01 -1.211610e-01 0.000000e+00 2.886930e+02 5.279230e-28 9.982420e-38 5.448360e-38 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.010000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.019120e+05 2.316120e+01 1.376450e-01 0.000000e+00 2.876440e+02 3.834240e-29 6.861990e-39 3.745250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.020000e+02 7.340000e+02 1.415650e-02 1.815870e-02 5.000000e-04 1.027730e+05 1.898420e+01 -3.621390e+00 0.000000e+00 3.255880e+02 2.601020e-01 3.631760e-05 1.982200e-05 5.697230e-01 1.701180e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.030000e+02 7.090000e+02 2.968550e-02 1.790840e-02 5.000000e-04 1.025230e+05 2.812560e+01 -2.943570e+00 0.000000e+00 3.445790e+02 1.980210e-01 5.706020e-06 3.114320e-06 6.175250e-01 1.844450e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.040000e+02 7.100000e+02 3.089190e-02 1.736540e-02 5.000000e-04 1.026690e+05 2.822600e+01 -2.462370e+00 0.000000e+00 3.717410e+02 1.950040e-01 2.651130e-06 1.446980e-06 6.198420e-01 1.851500e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 5.050000e+02 7.110000e+02 3.181730e-02 1.770880e-02 5.000000e-04 1.025770e+05 2.870280e+01 -1.901340e+00 0.000000e+00 4.025190e+02 2.059820e-01 2.135260e-06 1.165420e-06 6.113850e-01 1.826290e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.060000e+02 7.520000e+02 3.257720e-02 1.847080e-02 5.000000e-04 1.025560e+05 3.055720e+01 7.589120e-01 0.000000e+00 3.718900e+02 1.506860e-01 4.571990e-07 2.495380e-07 6.539620e-01 1.953520e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.070000e+02 7.930000e+02 3.304340e-02 1.931070e-02 5.000000e-04 1.024730e+05 3.094610e+01 2.974750e+00 0.000000e+00 3.749310e+02 1.221700e-01 3.630090e-07 1.981290e-07 6.759150e-01 2.019140e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.080000e+02 8.330000e+02 3.319230e-02 2.016080e-02 5.000000e-04 1.024310e+05 3.056440e+01 4.887060e+00 0.000000e+00 3.510300e+02 8.278320e-02 1.602310e-07 8.745320e-08 7.062420e-01 2.109740e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.090000e+02 8.330000e+02 3.306570e-02 2.074500e-02 5.000000e-04 1.024310e+05 3.056440e+01 4.887060e+00 0.000000e+00 3.510300e+02 8.278320e-02 1.602310e-07 8.745320e-08 7.062420e-01 2.109740e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.100000e+02 8.720000e+02 3.284880e-02 2.111770e-02 5.000000e-04 1.024040e+05 3.173080e+01 6.088660e+00 0.000000e+00 3.072170e+02 3.587580e-02 9.050780e-09 4.939880e-09 7.423730e-01 2.217510e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 5.110000e+02 8.720000e+02 3.255480e-02 2.142670e-02 5.000000e-04 1.024040e+05 3.173080e+01 6.088660e+00 0.000000e+00 3.072170e+02 3.587580e-02 9.050780e-09 4.939880e-09 7.423730e-01 2.217510e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 5.120000e+02 8.710000e+02 3.146920e-02 2.128920e-02 5.000000e-04 1.023870e+05 3.261370e+01 4.820930e+00 0.000000e+00 2.957880e+02 2.820460e-02 1.717180e-09 9.372300e-10 7.482810e-01 2.235150e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.130000e+02 8.280000e+02 2.814150e-02 2.074480e-02 5.000000e-04 1.024420e+05 3.554070e+01 -1.813120e+00 0.000000e+00 2.884600e+02 3.548320e-02 2.358460e-08 1.287240e-08 7.426790e-01 2.218380e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.140000e+02 1.051000e+03 1.178420e-02 2.669260e-02 5.000000e-04 1.026370e+05 4.431520e+00 6.342720e+00 0.000000e+00 2.881190e+02 2.044960e-02 6.140000e-14 3.351190e-14 7.542530e-01 2.252970e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.150000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.020100e+05 2.308680e+01 -1.189040e-01 0.000000e+00 2.876820e+02 2.323540e-30 3.265210e-40 1.782140e-40 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.240000e+02 2.300000e+01 2.314430e-02 0.000000e+00 5.000000e-04 1.029210e+05 2.782880e+01 -2.892190e-02 0.000000e+00 2.880250e+02 1.010170e-05 4.154810e-12 2.267680e-12 7.699920e-01 2.299980e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.250000e+02 2.300000e+01 2.316650e-02 7.899630e-04 5.000000e-04 1.029210e+05 2.782880e+01 -2.892190e-02 0.000000e+00 2.880250e+02 1.010170e-05 4.154810e-12 2.267680e-12 7.699920e-01 2.299980e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.260000e+02 6.300000e+01 2.319490e-02 1.505210e-03 5.000000e-04 1.029180e+05 2.785570e+01 -9.849470e-02 0.000000e+00 2.880400e+02 1.252930e-04 1.462670e-10 7.983180e-11 7.699040e-01 2.299710e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 5.270000e+02 1.030000e+02 2.315110e-02 2.345240e-03 5.000000e-04 1.029250e+05 2.790480e+01 -4.680120e-02 0.000000e+00 2.882670e+02 8.652920e-04 5.380020e-10 2.936390e-10 7.693340e-01 2.298010e-01 5.000000e+00 0.000000e+00 0.000000e+00
