# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 2.970000e+02 2.200000e+01 2.221210e-02 6.682180e-04 5.000000e-04 1.023150e+05 2.687160e+01 8.679780e-02 0.000000e+00 2.878810e+02 1.200620e-05 6.695170e-14 3.654200e-14 7.699910e-01 2.299970e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.980000e+02 6.200000e+01 2.221260e-02 1.178110e-03 5.000000e-04 1.023130e+05 2.698360e+01 -2.528430e-01 0.000000e+00 2.878780e+02 1.903030e-04 2.504890e-12 1.367160e-12 7.698530e-01 2.299560e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 2.990000e+02 6.200000e+01 2.221860e-02 1.835140e-03 5.000000e-04 1.023130e+05 2.698360e+01 -2.528430e-01 0.000000e+00 2.878780e+02 1.903030e-04 2.504890e-12 1.367160e-12 7.698530e-01 2.299560e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.000000e+02 1.020000e+02 2.223650e-02 2.403780e-03 5.000000e-04 1.023100e+05 2.728750e+01 -1.572640e-01 0.000000e+00 2.879190e+02 2.307650e-03 7.532420e-11 4.111170e-11 7.682230e-01 2.294690e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.010000e+02 1.020000e+02 2.215340e-02 2.829500e-03 5.000000e-04 1.023100e+05 2.728750e+01 -1.572640e-01 0.000000e+00 2.879190e+02 2.307650e-03 7.532420e-11 4.111170e-11 7.682230e-01 2.294690e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.020000e+02 1.410000e+02 2.198680e-02 3.298690e-03 5.000000e-04 1.023040e+05 2.697240e+01 -1.288080e+00 0.000000e+00 2.892300e+02 2.708460e-02 2.550190e-09 1.391880e-09 7.491450e-01 2.237710e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.030000e+02 1.410000e+02 2.160810e-02 3.630480e-03 5.000000e-04 1.023040e+05 2.697240e+01 -1.288080e+00 0.000000e+00 2.892300e+02 2.708460e-02 2.550190e-09 1.391880e-09 7.491450e-01 2.237710e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.040000e+02 1.800000e+02 2.068630e-02 4.028590e-03 5.000000e-04 1.022690e+05 2.548580e+01 -2.087450e+00 0.000000e+00 3.024020e+02 1.128440e-01 2.996470e-08 1.635460e-08 6.831100e-01 2.040460e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.050000e+02 1.790000e+02 1.957360e-02 4.972790e-03 5.000000e-04 1.022750e+05 2.438170e+01 -1.013320e+00 0.000000e+00 3.010600e+02 8.107300e-02 1.870970e-08 1.021170e-08 7.075740e-01 2.113530e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.060000e+02 2.590000e+02 1.957940e-02 6.231680e-03 5.000000e-04 1.022420e+05 2.597720e+01 -7.659590e-01 0.000000e+00 3.911950e+02 1.895980e-01 2.237080e-07 1.220990e-07 6.240100e-01 1.863920e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.070000e+02 3.000000e+02 2.062590e-02 7.936750e-03 5.000000e-04 1.023040e+05 2.944160e+01 -6.121680e+00 0.000000e+00 4.747770e+02 2.938320e-01 1.496940e-06 8.170230e-07 5.437490e-01 1.624170e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.080000e+02 3.410000e+02 2.117800e-02 8.916620e-03 5.000000e-04 1.022620e+05 2.948020e+01 -8.343120e+00 0.000000e+00 4.975870e+02 3.519780e-01 3.694420e-06 2.016400e-06 4.989760e-01 1.490400e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.090000e+02 5.690000e+02 9.707170e-03 1.460250e-02 5.000000e-04 1.023880e+05 1.496670e+01 3.844350e-01 0.000000e+00 5.831020e+02 5.973550e-01 4.235250e-06 2.311580e-06 3.100360e-01 9.260290e-02 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.100000e+02 2.273000e+03 -2.399650e-02 1.100000e-02 5.000000e-04 1.014750e+05 2.343460e+01 -1.409120e-01 0.000000e+00 2.872960e+02 2.130090e-28 4.198920e-38 2.291750e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.110000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.032680e+05 2.280260e+01 1.291630e-01 0.000000e+00 2.882870e+02 8.124420e-29 1.378950e-38 7.526250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.120000e+02 6.890000e+02 9.397820e-03 1.798500e-02 5.000000e-04 1.024550e+05 1.126030e+01 1.589560e+00 0.000000e+00 3.795390e+02 6.086930e-01 9.671700e-09 5.278780e-09 3.013060e-01 9.000050e-02 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.130000e+02 8.200000e+02 2.097940e-02 2.089900e-02 5.000000e-04 1.024030e+05 2.055820e+01 9.177980e-01 0.000000e+00 3.186370e+02 2.447770e-01 5.765520e-09 3.146800e-09 5.815220e-01 1.737010e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.140000e+02 8.210000e+02 2.183840e-02 2.083060e-02 5.000000e-04 1.024580e+05 1.949680e+01 -1.345360e-02 0.000000e+00 3.377380e+02 2.553740e-01 6.912050e-09 3.772570e-09 5.733620e-01 1.712640e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.150000e+02 8.620000e+02 2.252650e-02 2.183230e-02 5.000000e-04 1.024300e+05 2.034740e+01 2.707290e+00 0.000000e+00 3.375310e+02 2.050310e-01 8.255760e-09 4.505960e-09 6.121260e-01 1.828430e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.160000e+02 9.430000e+02 2.301450e-02 2.304410e-02 5.000000e-04 1.024750e+05 2.196720e+01 5.986220e+00 0.000000e+00 3.127230e+02 1.594890e-01 5.094990e-09 2.780830e-09 6.471930e-01 1.933170e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.170000e+02 9.830000e+02 2.329770e-02 2.406470e-02 5.000000e-04 1.025050e+05 2.212820e+01 6.013210e+00 0.000000e+00 2.998490e+02 9.625080e-02 1.769840e-09 9.659700e-10 6.958870e-01 2.078620e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.180000e+02 9.830000e+02 2.346100e-02 2.494070e-02 5.000000e-04 1.025050e+05 2.212820e+01 6.013210e+00 0.000000e+00 2.998490e+02 9.625080e-02 1.769840e-09 9.659700e-10 6.958870e-01 2.078620e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.190000e+02 1.023000e+03 2.350230e-02 2.570260e-02 5.000000e-04 1.025330e+05 2.164890e+01 6.485570e+00 0.000000e+00 2.930790e+02 5.973760e-02 6.194080e-10 3.380700e-10 7.240020e-01 2.162600e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.200000e+02 1.063000e+03 2.342340e-02 2.645340e-02 5.000000e-04 1.025760e+05 2.030490e+01 6.314760e+00 0.000000e+00 2.900880e+02 3.650810e-02 2.022730e-10 1.104000e-10 7.418890e-01 2.216030e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.210000e+02 1.103000e+03 2.314010e-02 2.725240e-02 5.000000e-04 1.026070e+05 1.764440e+01 6.002550e+00 0.000000e+00 2.889220e+02 2.260800e-02 6.075970e-11 3.316240e-11 7.525920e-01 2.248000e-01 1.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.220000e+02 1.102000e+03 2.239990e-02 2.777850e-02 5.000000e-04 1.025940e+05 1.681680e+01 7.577700e+00 0.000000e+00 2.889360e+02 1.807200e-02 3.862690e-11 2.108240e-11 7.560850e-01 2.258430e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.230000e+02 1.101000e+03 2.140630e-02 2.755440e-02 5.000000e-04 1.025740e+05 1.617830e+01 8.820410e+00 0.000000e+00 2.888160e+02 1.366320e-02 1.292500e-11 7.054400e-12 7.594790e-01 2.268570e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.240000e+02 9.710000e+02 1.194850e-02 2.439640e-02 5.000000e-04 1.024740e+05 2.348050e+01 1.268650e+00 0.000000e+00 2.879360e+02 1.684210e-02 1.052440e-15 5.744200e-16 7.570320e-01 2.261260e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.250000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.032620e+05 2.280740e+01 -1.341170e-01 0.000000e+00 2.882840e+02 2.214900e-30 4.035060e-40 2.202320e-40 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.340000e+02 1.500000e+01 1.573900e-02 0.000000e+00 5.000000e-04 1.022630e+05 2.666070e+01 3.424010e-01 0.000000e+00 2.878010e+02 3.312090e-07 8.039510e-17 4.387930e-17 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.350000e+02 1.500000e+01 1.575400e-02 8.229320e-04 5.000000e-04 1.022630e+05 2.666070e+01 3.424010e-01 0.000000e+00 2.878010e+02 3.312090e-07 8.039510e-17 4.387930e-17 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.360000e+02 5.500000e+01 1.576540e-02 1.570190e-03 5.000000e-04 1.022690e+05 2.667890e+01 2.225960e-01 0.000000e+00 2.878060e+02 5.022880e-06 1.819480e-15 9.930640e-16 7.699960e-01 2.299990e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.370000e+02 9.500000e+01 1.570860e-02 2.470410e-03 5.000000e-04 1.022820e+05 2.653710e+01 1.038940e+00 0.000000e+00 2.878140e+02 5.988200e-05 2.345740e-14 1.280300e-14 7.699540e-01 2.299860e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.380000e+02 1.350000e+02 1.579610e-02 3.266220e-03 5.000000e-04 1.022940e+05 2.669430e+01 1.025890e+00 0.000000e+00 2.878710e+02 4.844820e-04 2.465700e-13 1.345770e-13 7.696270e-01 2.298890e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.390000e+02 1.750000e+02 1.572610e-02 4.181680e-03 5.000000e-04 1.023170e+05 2.628930e+01 2.208420e+00 0.000000e+00 2.883180e+02 2.665100e-03 2.783210e-12 1.519070e-12 7.679480e-01 2.293870e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.400000e+02 2.150000e+02 1.579660e-02 5.168530e-03 5.000000e-04 1.023290e+05 2.705340e+01 2.363650e+00 0.000000e+00 2.901820e+02 8.319870e-03 1.556080e-11 8.493030e-12 7.635940e-01 2.280860e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.410000e+02 2.550000e+02 1.588230e-02 6.180190e-03 5.000000e-04 1.023390e+05 2.555640e+01 3.930660e+00 0.000000e+00 2.981060e+02 2.345350e-02 7.392880e-11 4.035000e-11 7.519410e-01 2.246060e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.420000e+02 2.950000e+02 1.570220e-02 7.348930e-03 5.000000e-04 1.023210e+05 2.610710e+01 4.649110e+00 0.000000e+00 3.078410e+02 4.191460e-02 7.717320e-10 4.212080e-10 7.377260e-01 2.203600e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.430000e+02 3.360000e+02 1.631100e-02 8.819160e-03 5.000000e-04 1.024020e+05 2.717980e+01 5.747890e+00 0.000000e+00 3.512570e+02 7.012400e-02 2.630750e-08 1.435850e-08 7.160050e-01 2.138710e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.440000e+02 3.750000e+02 1.545450e-02 9.902820e-03 5.000000e-04 1.022910e+05 2.331370e+01 7.828200e+00 0.000000e+00 4.046960e+02 8.787880e-02 2.269160e-07 1.238500e-07 7.023330e-01 2.097880e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.450000e+02 4.950000e+02 1.533710e-02 1.270670e-02 5.000000e-04 1.023550e+05 2.248930e+01 6.845510e+00 0.000000e+00 6.401930e+02 2.160050e-01 8.696510e-05 4.746520e-05 6.036540e-01 1.802070e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.460000e+02 5.740000e+02 1.445200e-02 1.422340e-02 5.000000e-04 1.023660e+05 1.897610e+01 5.697820e+00 0.000000e+00 6.398740e+02 4.194580e-01 1.038220e-04 5.666570e-05 4.469900e-01 1.333910e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.470000e+02 5.710000e+02 1.178990e-02 1.402880e-02 5.000000e-04 1.023780e+05 1.713020e+01 3.513730e+00 0.000000e+00 7.065470e+02 4.180300e-01 1.963590e-04 1.071720e-04 4.480660e-01 1.336000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.480000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.014750e+05 2.343460e+01 -1.409120e-01 0.000000e+00 2.872960e+02 2.130090e-28 4.198920e-38 2.291750e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.490000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.032680e+05 2.280260e+01 1.291630e-01 0.000000e+00 2.882870e+02 8.124420e-29 1.378950e-38 7.526250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.500000e+02 7.660000e+02 6.890280e-03 1.918320e-02 5.000000e-04 1.025700e+05 2.261950e+01 2.926170e+00 0.000000e+00 2.894770e+02 1.256420e-01 3.131300e-13 1.709050e-13 6.732560e-01 2.011020e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.510000e+02 7.730000e+02 1.331090e-02 1.940220e-02 5.000000e-04 1.024560e+05 2.145360e+01 4.502800e+00 0.000000e+00 3.277610e+02 3.323420e-01 3.657320e-09 1.996150e-09 5.140970e-01 1.535610e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.520000e+02 8.550000e+02 1.567050e-02 2.144820e-02 5.000000e-04 1.024320e+05 2.627760e+01 7.958760e+00 0.000000e+00 2.971930e+02 1.444860e-01 2.414470e-09 1.317810e-09 6.587460e-01 1.967680e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.530000e+02 8.560000e+02 1.649970e-02 2.195840e-02 5.000000e-04 1.024060e+05 2.661620e+01 8.363970e+00 0.000000e+00 2.981270e+02 1.933080e-01 4.618580e-09 2.520800e-09 6.211530e-01 1.855390e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.540000e+02 8.970000e+02 1.703150e-02 2.239120e-02 5.000000e-04 1.024280e+05 2.869370e+01 7.628040e+00 0.000000e+00 2.904180e+02 8.079850e-02 8.419460e-10 4.595310e-10 7.077850e-01 2.114160e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.550000e+02 8.970000e+02 1.763710e-02 2.292520e-02 5.000000e-04 1.024280e+05 2.869370e+01 7.628040e+00 0.000000e+00 2.904180e+02 8.079850e-02 8.419460e-10 4.595310e-10 7.077850e-01 2.114160e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 3.560000e+02 9.380000e+02 1.800110e-02 2.333380e-02 5.000000e-04 1.024330e+05 2.911930e+01 7.670620e+00 0.000000e+00 2.884960e+02 2.846920e-02 1.210490e-10 6.606790e-11 7.480790e-01 2.234520e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.570000e+02 9.380000e+02 1.809400e-02 2.364380e-02 5.000000e-04 1.024330e+05 2.911930e+01 7.670620e+00 0.000000e+00 2.884960e+02 2.846920e-02 1.210490e-10 6.606790e-11 7.480790e-01 2.234520e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.580000e+02 9.380000e+02 1.802790e-02 2.392690e-02 5.000000e-04 1.024330e+05 2.911930e+01 7.670620e+00 0.000000e+00 2.884960e+02 2.846920e-02 1.210490e-10 6.606790e-11 7.480790e-01 2.234520e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.590000e+02 9.770000e+02 1.796120e-02 2.426160e-02 5.000000e-04 1.024230e+05 2.910250e+01 8.165830e+00 0.000000e+00 2.879960e+02 1.487370e-02 1.880850e-11 1.026560e-11 7.585470e-01 2.265790e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.600000e+02 9.770000e+02 1.732940e-02 2.445600e-02 5.000000e-04 1.024230e+05 2.910250e+01 8.165830e+00 0.000000e+00 2.879960e+02 1.487370e-02 1.880850e-11 1.026560e-11 7.585470e-01 2.265790e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.610000e+02 9.750000e+02 1.545430e-02 2.437590e-02 5.000000e-04 1.024060e+05 2.784150e+01 6.366970e+00 0.000000e+00 2.879140e+02 1.356520e-02 6.722120e-12 3.668910e-12 7.595550e-01 2.268800e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.620000e+02 9.660000e+02 6.831430e-03 2.419730e-02 5.000000e-04 1.026490e+05 1.848860e+01 -3.969430e-01 0.000000e+00 2.880440e+02 1.229090e-02 4.052360e-16 2.211760e-16 7.605360e-01 2.271730e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.630000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.032620e+05 2.280740e+01 -1.341170e-01 0.000000e+00 2.882840e+02 2.214900e-30 4.035060e-40 2.202320e-40 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.720000e+02 9.000000e+00 9.925670e-03 0.000000e+00 5.000000e-04 1.022330e+05 2.757910e+01 1.427620e-01 0.000000e+00 2.877610e+02 1.459960e-09 2.754440e-21 1.503360e-21 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.730000e+02 9.000000e+00 9.935460e-03 7.256000e-04 5.000000e-04 1.022330e+05 2.757910e+01 1.427620e-01 0.000000e+00 2.877610e+02 1.459960e-09 2.754440e-21 1.503360e-21 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.740000e+02 4.900000e+01 9.951360e-03 1.444160e-03 5.000000e-04 1.022280e+05 2.765070e+01 -1.278520e-01 0.000000e+00 2.877570e+02 6.712320e-08 2.153450e-20 1.175340e-20 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.750000e+02 8.900000e+01 9.964880e-03 2.150650e-03 5.000000e-04 1.022310e+05 2.788560e+01 1.037350e-01 0.000000e+00 2.877560e+02 3.033820e-06 4.918290e-19 2.684380e-19 7.699980e-01 2.299990e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.760000e+02 9.000000e+01 1.000620e-02 2.863970e-03 5.000000e-04 1.022270e+05 2.800530e+01 3.701930e-01 0.000000e+00 2.877610e+02 2.011790e-06 3.425800e-19 1.869790e-19 7.699980e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.770000e+02 1.300000e+02 1.005100e-02 3.515930e-03 5.000000e-04 1.022210e+05 2.832050e+01 2.081210e-01 0.000000e+00 2.877580e+02 5.676600e-05 1.268180e-17 6.921660e-18 7.699560e-01 2.299870e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.780000e+02 1.700000e+02 1.011460e-02 4.156470e-03 5.000000e-04 1.022270e+05 2.904720e+01 5.504020e-01 0.000000e+00 2.877620e+02 1.194540e-03 7.131290e-16 3.892230e-16 7.690800e-01 2.297250e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.790000e+02 1.700000e+02 1.020090e-02 4.776650e-03 5.000000e-04 1.022270e+05 2.904720e+01 5.504020e-01 0.000000e+00 2.877620e+02 1.194540e-03 7.131290e-16 3.892230e-16 7.690800e-01 2.297250e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.800000e+02 2.100000e+02 1.026650e-02 5.294110e-03 5.000000e-04 1.022170e+05 2.987630e+01 5.451820e-01 0.000000e+00 2.878430e+02 1.221690e-02 3.144140e-14 1.716060e-14 7.605930e-01 2.271900e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.810000e+02 2.100000e+02 1.031690e-02 5.765300e-03 5.000000e-04 1.022170e+05 2.987630e+01 5.451820e-01 0.000000e+00 2.878430e+02 1.221690e-02 3.144140e-14 1.716060e-14 7.605930e-01 2.271900e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.820000e+02 2.500000e+02 1.010420e-02 6.048970e-03 5.000000e-04 1.022160e+05 3.101860e+01 1.214320e+00 0.000000e+00 2.890150e+02 7.844140e-02 1.094160e-12 5.971900e-13 7.096000e-01 2.119580e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.830000e+02 2.490000e+02 9.470760e-03 6.188450e-03 5.000000e-04 1.022320e+05 3.060050e+01 -1.691180e+00 0.000000e+00 2.908020e+02 1.262870e-01 3.007370e-12 1.641410e-12 6.727590e-01 2.009540e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.840000e+02 2.470000e+02 7.763510e-03 6.657420e-03 5.000000e-04 1.022600e+05 2.541810e+01 -4.537250e+00 0.000000e+00 2.925610e+02 1.192590e-01 2.512540e-12 1.371330e-12 6.781710e-01 2.025700e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.850000e+02 5.230000e+02 3.959510e-03 1.311120e-02 5.000000e-04 1.025350e+05 4.932650e+00 7.274980e+00 0.000000e+00 2.886010e+02 6.802150e-01 1.498660e-12 8.179620e-13 2.462350e-01 7.355060e-02 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.860000e+02 2.273000e+03 -2.399660e-02 1.100000e-02 5.000000e-04 1.014750e+05 2.343460e+01 -1.409120e-01 0.000000e+00 2.872960e+02 2.130090e-28 4.198920e-38 2.291750e-38 7.700000e-01 2.300000e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.870000e+02 2.298000e+03 -2.399660e-02 1.800000e-02 5.000000e-04 1.032680e+05 2.280260e+01 1.291630e-01 0.000000e+00 2.882870e+02 8.124420e-29 1.378950e-38 7.526250e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.880000e+02 7.210000e+02 1.462350e-03 1.871590e-02 5.000000e-04 1.027720e+05 1.458080e+01 -2.086170e+00 0.000000e+00 2.880390e+02 1.110980e-01 3.526040e-17 1.924500e-17 6.844540e-01 2.044470e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.890000e+02 7.690000e+02 9.161830e-03 1.915510e-02 5.000000e-04 1.024940e+05 2.453660e+01 -2.537600e-01 0.000000e+00 2.891880e+02 8.455430e-02 1.853240e-11 1.011490e-11 7.048930e-01 2.105520e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.900000e+02 7.700000e+02 1.033330e-02 1.939160e-02 5.000000e-04 1.024800e+05 2.450230e+01 6.785660e-01 0.000000e+00 2.908270e+02 9.441230e-02 5.397540e-11 2.945950e-11 6.973030e-01 2.082850e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.910000e+02 7.700000e+02 1.065730e-02 1.992480e-02 5.000000e-04 1.024800e+05 2.450230e+01 6.785660e-01 0.000000e+00 2.908270e+02 9.441230e-02 5.397540e-11 2.945950e-11 6.973030e-01 2.082850e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.920000e+02 8.100000e+02 1.058750e-02 2.050090e-02 5.000000e-04 1.025140e+05 2.432710e+01 9.423970e-01 0.000000e+00 2.884420e+02 2.357750e-02 1.611590e-12 8.795970e-13 7.518450e-01 2.245770e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.930000e+02 8.500000e+02 1.074760e-02 2.105950e-02 5.000000e-04 1.025070e+05 2.603690e+01 1.542400e+00 0.000000e+00 2.879340e+02 4.044070e-03 4.557720e-14 2.487590e-14 7.668860e-01 2.290700e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.940000e+02 8.500000e+02 1.095590e-02 2.157500e-02 5.000000e-04 1.025070e+05 2.603690e+01 1.542400e+00 0.000000e+00 2.879340e+02 4.044070e-03 4.557720e-14 2.487590e-14 7.668860e-01 2.290700e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.950000e+02 8.900000e+02 1.089150e-02 2.204820e-02 5.000000e-04 1.025230e+05 2.615240e+01 1.468240e+00 0.000000e+00 2.878550e+02 1.121070e-03 3.843520e-15 2.097780e-15 7.691370e-01 2.297420e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.960000e+02 8.900000e+02 1.069800e-02 2.248570e-02 5.000000e-04 1.025230e+05 2.615240e+01 1.468240e+00 0.000000e+00 2.878550e+02 1.121070e-03 3.843520e-15 2.097780e-15 7.691370e-01 2.297420e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.970000e+02 8.900000e+02 1.065440e-02 2.296220e-02 5.000000e-04 1.025230e+05 2.615240e+01 1.468240e+00 0.000000e+00 2.878550e+02 1.121070e-03 3.843520e-15 2.097780e-15 7.691370e-01 2.297420e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.980000e+02 9.300000e+02 1.034840e-02 2.344150e-02 5.000000e-04 1.025090e+05 2.640640e+01 1.044490e+00 0.000000e+00 2.878860e+02 3.878120e-03 3.789760e-16 2.068440e-16 7.670140e-01 2.291080e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 3.990000e+02 9.290000e+02 9.065300e-03 2.387230e-02 5.000000e-04 1.025400e+05 2.594300e+01 6.019500e-01 0.000000e+00 2.879040e+02 3.399080e-03 1.209730e-16 6.602660e-17 7.673830e-01 2.292180e-01 7.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.000000e+02 9.610000e+02 1.494310e-03 2.430810e-02 5.000000e-04 1.027530e+05 1.813120e+01 3.732130e-01 0.000000e+00 2.880470e+02 3.353570e-03 1.358960e-16 7.417160e-17 7.674180e-01 2.292290e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.010000e+02 2.448000e+03 -2.399660e-02 2.500000e-02 5.000000e-04 1.032620e+05 2.280740e+01 -1.341170e-01 0.000000e+00 2.882840e+02 2.214900e-30 4.035060e-40 2.202320e-40 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.100000e+02 3.000000e+00 3.700770e-03 0.000000e+00 5.000000e-04 1.020350e+05 2.726690e+01 2.054070e-01 0.000000e+00 2.876510e+02 4.995220e-13 4.725260e-23 2.579030e-23 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 4.110000e+02 3.000000e+00 3.698420e-03 7.797690e-04 5.000000e-04 1.020350e+05 2.726690e+01 2.054070e-01 0.000000e+00 2.876510e+02 4.995220e-13 4.725260e-23 2.579030e-23 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
