# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	537	2264	-0.0141181	0.0101419	0.0005	101504	24.85	-0.201318	0	287.748	8.99851e-18	1.87748e-27	1.02472e-27	0.77	0.23
2	538	2273	-0.0239967	0.011	0.0005	101475	23.4346	-0.140912	0	287.296	2.13009e-28	4.19892e-38	2.29175e-38	0.77	0.23
2	539	2298	-0.0239966	0.018	0.0005	103268	22.8026	0.129163	0	288.287	8.12442e-29	1.37895e-38	7.52625e-39	0.77	0.23
2	540	2291	-0.0165159	0.0185525	0.0005	103220	21.4068	0.165795	0	288.219	7.10656e-21	1.30275e-30	7.11034e-31	0.77	0.23
2	541	2313	-0.0139131	0.0190511	0.0005	103161	22.6774	0.115857	0	288.168	1.10051e-18	1.89118e-28	1.0322e-28	0.77	0.23
2	542	2313	-0.0137933	0.0195343	0.0005	103161	22.6774	0.115857	0	288.168	1.10051e-18	1.89118e-28	1.0322e-28	0.77	0.23
2	543	2338	-0.0137656	0.0200281	0.0005	103163	22.5914	0.0705308	0	288.165	2.9217e-20	5.23583e-30	2.8577e-30	0.77	0.23
2	544	2338	-0.0137788	0.0205214	0.0005	103163	22.5914	0.0705308	0	288.165	2.9217e-20	5.23583e-30	2.8577e-30	0.77	0.23
2	545	2363	-0.0137776	0.0210124	0.0005	103167	22.661	0.0090905	0	288.165	4.51789e-22	8.58614e-32	4.68628e-32	0.77	0.23
2	546	2363	-0.0137747	0.0215002	0.0005	103167	22.661	0.0090905	0	288.165	4.51789e-22	8.58614e-32	4.68628e-32	0.77	0.23
2	547	2363	-0.0137776	0.0219906	0.0005	103167	22.661	0.0090905	0	288.165	4.51789e-22	8.58614e-32	4.68628e-32	0.77	0.23
2	548	2388	-0.0137787	0.0224789	0.0005	103171	22.5898	-0.0550572	0	288.169	1.44178e-21	2.28574e-31	1.24755e-31	0.77	0.23
2	549	2388	-0.0137655	0.022972	0.0005	103171	22.5898	-0.0550572	0	288.169	1.44178e-21	2.28574e-31	1.24755e-31	0.77	0.23
2	550	2413	-0.0137932	0.0234658	0.0005	103174	22.6751	-0.104684	0	288.173	3.64707e-20	5.13299e-30	2.80157e-30	0.77	0.23
2	551	2413	-0.013913	0.023949	0.0005	103174	22.6751	-0.104684	0	288.173	3.64707e-20	5.13299e-30	2.80157e-30	0.77	0.23
2	552	2441	-0.016549	0.0244507	0.0005	103226	21.4179	-0.163335	0	288.22	2.54634e-22	4.06237e-32	2.21723e-32	0.77	0.23
2	553	2448	-0.0239966	0.025	0.0005	103262	22.8074	-0.134117	0	288.284	2.2149e-30	4.03506e-40	2.20232e-40	0.77	0.23
2	562	2019	-0.0193389	0	0.0005	101490	24.8067	-0.0153866	0	287.363	2.35306e-39	4.19295e-49	2.2885e-49	0.77	0.23
2	563	2019	-0.0193383	0.000783063	0.0005	101490	24.8067	-0.0153866	0	287.363	2.35306e-39	4.19295e-49	2.2885e-49	0.77	0.23
2	564	2044	-0.019338	0.00157184	0.0005	101488	24.8058	0.0176305	0	287.367	1.346e-37	2.5505e-47	1.39205e-47	0.77	0.23
2	565	2069	-0.0193377	0.00235369	0.0005	101485	24.8074	-0.0183391	0	287.362	4.63036e-36	9.20026e-46	5.02147e-46	0.77	0.23
2	566	2094	-0.0193378	0.00314242	0.0005	101482	24.8058	0.0150144	0	287.36	1.87748e-34	3.84666e-44	2.09949e-44	0.77	0.23
2	567	2094	-0.0193375	0.00392516	0.0005	101482	24.8058	0.0150144	0	287.36	1.87748e-34	3.84666e-44	2.09949e-44	0.77	0.23
2	568	2119	-0.0193365	0.00470723	0.0005	101478	24.8099	-0.0383942	0	287.359	7.11699e-33	1.5505e-42	8.46259e-43	0.77	0.23
2	569	2144	-0.0193361	0.00549635	0.0005	101477	24.8131	-0.00123068	0	287.358	2.83312e-31	6.06263e-41	3.30896e-41	0.77	0.23
2	570	2169	-0.0193353	0.00627588	0.0005	101474	24.8185	-0.0811982	0	287.361	1.62419e-29	3.38147e-39	1.84559e-39	0.77	0.23
2	571	2194	-0.0193345	0.00706475	0.0005	101475	24.8389	-0.0306179	0	287.357	8.4843e-28	1.57731e-37	8.6089e-38	0.77	0.23
2	572	2194	-0.0193335	0.00784629	0.0005	101475	24.8389	-0.0306179	0	287.357	8.4843e-28	1.57731e-37	8.6089e-38	0.77	0.23
2	573	2219	-0.0193303	0.00862841	0.0005	101474	24.8387	-0.146449	0	287.356	3.61961e-26	6.03444e-36	3.29357e-36	0.77	0.23
2	574	2244	-0.0193282	0.0094156	0.0005	101476	24.9537	-0.0686787	0	287.356	2.13988e-24	3.42576e-34	1.86977e-34	0.77	0.23
2	575	2269	-0.0196035	0.0101854	0.0005	101474	24.1837	-0.242011	0	287.386	3.13267e-23	4.99753e-33	2.72763e-33	0.77	0.23
2	576	2274	-0.0240132	0.011	0.0005	101489	23.079	-0.0888109	0	287.596	5.36319e-30	1.10191e-39	6.0142e-40	0.77	0.23
2	577	2299	-0.0240131	0.018	0.0005	103265	22.9645	0.0855837	0	288.144	1.15751e-30	1.89785e-40	1.03584e-40	0.77	0.23
2	578	2295	-0.0208342	0.0185218	0.0005	103267	22.253	0.181324	0	288.427	2.47822e-25	4.68622e-35	2.55772e-35	0.77	0.23
2	579	2319	-0.0195616	0.0190185	0.0005	103263	22.8287	0.0788103	0	288.371	3.27526e-25	6.27895e-35	3.42702e-35	0.77	0.23
2	580	2319	-0.0195414	0.0195099	0.0005	103263	22.8287	0.0788103	0	288.371	3.27526e-25	6.27895e-35	3.42702e-35	0.77	0.23
2	581	2344	-0.0195375	0.020009	0.0005	103259	22.7145	0.0578488	0	288.372	1.0806e-26	1.93673e-36	1.05706e-36	0.77	0.23
2	582	2344	-0.0195416	0.020507	0.0005	103259	22.7145	0.0578488	0	288.372	1.0806e-26	1.93673e-36	1.05706e-36	0.77	0.23
2	583	2369	-0.0195418	0.0210048	0.0005	103260	22.7536	-0.00194603	0	288.371	2.14769e-28	3.79264e-38	2.07001e-38	0.77	0.23
2	584	2369	-0.0195418	0.0215	0.0005	103260	22.7536	-0.00194603	0	288.371	2.14769e-28	3.79264e-38	2.07001e-38	0.77	0.23
2	585	2369	-0.0195418	0.0219982	0.0005	103260	22.7536	-0.00194603	0	288.371	2.14769e-28	3.79264e-38	2.07001e-38	0.77	0.23
2	586	2394	-0.0195416	0.022493	0.0005	103256	22.7188	-0.0607225	0	288.371	3.1049e-28	5.89983e-38	3.2201e-38	0.77	0.23
2	587	2394	-0.0195375	0.022991	0.0005	103256	22.7188	-0.0607225	0	288.371	3.1049e-28	5.89983e-38	3.2201e-38	0.77	0.23
2	588	2419	-0.0195413	0.0234901	0.0005	103257	22.8356	-0.080426	0	288.37	8.19838e-27	1.62555e-36	8.8722e-37	0.77	0.23
2	589	2419	-0.0195615	0.0239815	0.0005	103257	22.8356	-0.080426	0	288.37	8.19838e-27	1.62555e-36	8.8722e-37	0.77	0.23
2	590	2445	-0.0208475	0.0244813	0.0005	103259	22.2612	-0.183221	0	288.425	7.00943e-27	1.3391e-36	7.30873e-37	0.77	0.23
2	591	2449	-0.0240131	0.025	0.0005	103259	22.9668	-0.0895964	0	288.143	5.15313e-32	8.78878e-42	4.79688e-42	0.77	0.23
