# PROC_ID PARCEL_ID CellI X Y Z p Ux Uy Uz T C3H8 CO2 H2O N2 O2 largest_pointer wherePositive largest_pointerWP
2.000000e+00 1.212000e+03 1.000000e+02 2.037200e-02 2.515860e-03 5.000000e-04 1.135160e+05 2.857020e+01 -5.463730e-01 0.000000e+00 2.902330e+02 2.305140e-04 3.072930e-06 1.677190e-06 7.698220e-01 2.299430e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.213000e+03 1.400000e+02 2.032060e-02 3.082510e-03 5.000000e-04 1.134470e+05 2.936950e+01 -1.321020e+00 0.000000e+00 2.905080e+02 2.195550e-03 3.363450e-05 1.835760e-05 7.683010e-01 2.294520e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.214000e+03 1.400000e+02 2.026800e-02 3.737060e-03 5.000000e-04 1.134470e+05 2.936950e+01 -1.321020e+00 0.000000e+00 2.905080e+02 2.195550e-03 3.363450e-05 1.835760e-05 7.683010e-01 2.294520e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.215000e+03 1.800000e+02 2.021710e-02 4.222170e-03 5.000000e-04 1.134390e+05 2.884240e+01 -1.441660e+00 0.000000e+00 2.930620e+02 1.326710e-02 2.879300e-04 1.571510e-04 7.597100e-01 2.265780e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.216000e+03 1.790000e+02 1.999820e-02 4.745940e-03 5.000000e-04 1.133310e+05 2.854320e+01 -1.733570e+00 0.000000e+00 2.924530e+02 1.480170e-02 2.542140e-04 1.387490e-04 7.585370e-01 2.262680e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.217000e+03 2.190000e+02 1.947790e-02 5.173840e-03 5.000000e-04 1.134110e+05 2.958290e+01 1.457130e-01 0.000000e+00 3.147570e+02 5.949110e-02 2.681940e-03 1.463790e-03 7.235020e-01 2.128610e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.218000e+03 2.180000e+02 1.849350e-02 5.342430e-03 5.000000e-04 1.134010e+05 2.979690e+01 -9.717840e-01 0.000000e+00 3.199920e+02 6.931120e-02 3.150890e-03 1.719740e-03 7.158200e-01 2.099980e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.219000e+03 2.560000e+02 1.650390e-02 6.377620e-03 5.000000e-04 1.136310e+05 2.819060e+01 -3.633640e+00 0.000000e+00 4.027090e+02 1.377130e-01 9.229940e-03 5.037670e-03 6.615870e-01 1.864320e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.220000e+03 2.960000e+02 1.630210e-02 7.557180e-03 5.000000e-04 1.137450e+05 1.751420e+01 -2.460900e+00 0.000000e+00 5.785680e+02 1.667810e-01 2.930940e-02 1.599690e-02 6.340410e-01 1.538720e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.221000e+03 5.680000e+02 8.286040e-03 1.475060e-02 5.000000e-04 1.133810e+05 5.798440e+00 4.876460e+00 0.000000e+00 3.633380e+02 4.751800e-01 3.503840e-09 1.912380e-09 4.041110e-01 1.207090e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.222000e+03 2.273000e+03 -2.399680e-02 1.100000e-02 5.000000e-04 1.121000e+05 2.334880e+01 -1.072980e-01 0.000000e+00 2.872530e+02 9.601560e-29 2.083940e-38 1.137410e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.223000e+03 2.298000e+03 -2.399690e-02 1.800000e-02 5.000000e-04 1.138160e+05 2.240700e+01 1.340280e-01 0.000000e+00 2.881770e+02 4.898290e-29 1.009300e-38 5.508740e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.224000e+03 6.860000e+02 6.233190e-03 1.726200e-02 5.000000e-04 1.131930e+05 5.884280e+00 7.075230e+00 0.000000e+00 3.027790e+02 4.667410e-01 7.216440e-12 3.938710e-12 4.106090e-01 1.226490e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.225000e+03 8.980000e+02 1.882160e-02 2.277660e-02 5.000000e-04 1.138310e+05 1.868260e+01 4.674300e+00 0.000000e+00 3.181520e+02 2.198570e-01 1.958160e-05 1.068760e-05 6.007050e-01 1.794080e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.226000e+03 8.580000e+02 1.893160e-02 2.157510e-02 5.000000e-04 1.138320e+05 1.550130e+01 4.412800e+00 0.000000e+00 3.352480e+02 2.761190e-01 2.317780e-04 1.265040e-04 5.573290e-01 1.661940e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.227000e+03 8.590000e+02 1.935190e-02 2.179560e-02 5.000000e-04 1.138830e+05 1.656430e+01 4.143880e+00 0.000000e+00 3.495460e+02 2.784450e-01 2.739880e-04 1.495420e-04 5.555270e-01 1.656050e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.228000e+03 9.000000e+02 2.001690e-02 2.289950e-02 5.000000e-04 1.138830e+05 1.820220e+01 4.930590e+00 0.000000e+00 3.703980e+02 2.565550e-01 6.514370e-05 3.555520e-05 5.724360e-01 1.709080e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.229000e+03 9.800000e+02 2.031810e-02 2.403780e-02 5.000000e-04 1.138160e+05 1.855420e+01 8.184010e+00 0.000000e+00 3.464930e+02 1.812220e-01 5.091860e-05 2.779120e-05 6.304460e-01 1.882530e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.230000e+03 1.020000e+03 2.062690e-02 2.521650e-02 5.000000e-04 1.137660e+05 2.003160e+01 1.053860e+01 0.000000e+00 3.307350e+02 1.434310e-01 4.160950e-05 2.271030e-05 6.595470e-01 1.969570e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.231000e+03 1.061000e+03 2.105220e-02 2.639220e-02 5.000000e-04 1.137610e+05 1.983490e+01 1.355450e+01 0.000000e+00 3.344240e+02 1.718640e-01 2.228260e-04 1.216170e-04 6.376070e-01 1.901840e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.232000e+03 1.101000e+03 2.140600e-02 2.751910e-02 5.000000e-04 1.137300e+05 2.073630e+01 1.438170e+01 0.000000e+00 3.111350e+02 9.767170e-02 9.993520e-05 5.454420e-05 6.947670e-01 2.074070e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.233000e+03 1.141000e+03 2.139590e-02 2.829930e-02 5.000000e-04 1.137660e+05 1.943380e+01 1.460570e+01 0.000000e+00 2.991340e+02 6.487540e-02 4.688910e-05 2.559190e-05 7.200340e-01 2.150180e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.234000e+03 1.140000e+03 2.072100e-02 2.840520e-02 5.000000e-04 1.136970e+05 1.813120e+01 1.389980e+01 0.000000e+00 2.957240e+02 5.101190e-02 7.126370e-06 3.889540e-06 7.307190e-01 2.182580e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.235000e+03 1.099000e+03 1.923540e-02 2.781300e-02 5.000000e-04 1.137150e+05 2.113240e+01 1.236160e+01 0.000000e+00 2.948430e+02 4.418540e-02 1.781340e-06 9.722500e-07 7.359770e-01 2.198350e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.236000e+03 1.050000e+03 1.035450e-02 2.621980e-02 5.000000e-04 1.134960e+05 1.245270e+01 7.946250e+00 0.000000e+00 2.904270e+02 2.214780e-02 2.593270e-07 1.415400e-07 7.529460e-01 2.249060e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.237000e+03 2.448000e+03 -2.399690e-02 2.500000e-02 5.000000e-04 1.137950e+05 2.239880e+01 -1.180270e-01 0.000000e+00 2.881700e+02 2.618900e-30 3.476400e-38 1.897410e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.246000e+03 1.400000e+01 1.426820e-02 0.000000e+00 5.000000e-04 1.134170e+05 2.562310e+01 1.660130e-01 0.000000e+00 2.898110e+02 1.356320e-07 2.834360e-12 1.546980e-12 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.247000e+03 1.400000e+01 1.426820e-02 7.913860e-04 5.000000e-04 1.134170e+05 2.562310e+01 1.660130e-01 0.000000e+00 2.898110e+02 1.356320e-07 2.834360e-12 1.546980e-12 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.248000e+03 5.400000e+01 1.424880e-02 1.522560e-03 5.000000e-04 1.134730e+05 2.536080e+01 -1.032400e+00 0.000000e+00 2.898340e+02 3.315270e-06 1.753730e-10 9.571810e-11 7.699970e-01 2.299990e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.249000e+03 9.400000e+01 1.415510e-02 2.386350e-03 5.000000e-04 1.135810e+05 2.507550e+01 -5.315800e-01 0.000000e+00 2.898750e+02 5.196710e-05 7.320860e-09 3.995700e-09 7.699600e-01 2.299880e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.250000e+03 1.340000e+02 1.414990e-02 3.139670e-03 5.000000e-04 1.136730e+05 2.434320e+01 -2.089810e+00 0.000000e+00 2.899430e+02 5.951420e-04 2.568510e-07 1.401880e-07 7.695420e-01 2.298630e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.251000e+03 1.730000e+02 1.396260e-02 4.055930e-03 5.000000e-04 1.137840e+05 2.279860e+01 3.117650e-01 0.000000e+00 2.900180e+02 1.915610e-03 1.797610e-07 9.811270e-08 7.685250e-01 2.295590e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.252000e+03 1.730000e+02 1.386860e-02 4.975310e-03 5.000000e-04 1.137840e+05 2.279860e+01 3.117650e-01 0.000000e+00 2.900180e+02 1.915610e-03 1.797610e-07 9.811270e-08 7.685250e-01 2.295590e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.253000e+03 2.530000e+02 1.356110e-02 6.135180e-03 5.000000e-04 1.138700e+05 1.857680e+01 1.173620e+00 0.000000e+00 2.950600e+02 3.722120e-02 4.447530e-05 2.427440e-05 7.413280e-01 2.213820e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.254000e+03 2.930000e+02 1.338790e-02 7.405640e-03 5.000000e-04 1.138760e+05 2.082680e+01 -1.348470e-01 0.000000e+00 3.050250e+02 6.586210e-02 2.764350e-04 1.508770e-04 7.192150e-01 2.144950e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.255000e+03 3.730000e+02 1.312190e-02 9.697000e-03 5.000000e-04 1.138120e+05 1.207980e+01 6.151490e+00 0.000000e+00 4.089130e+02 1.536960e-01 4.796820e-03 2.618080e-03 6.504200e-01 1.884690e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.256000e+03 4.520000e+02 1.210640e-02 1.181040e-02 5.000000e-04 1.136540e+05 1.524980e+01 1.462310e+01 0.000000e+00 3.698040e+02 1.577290e-01 3.297570e-05 1.799800e-05 6.485410e-01 1.936800e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.257000e+03 5.330000e+02 1.309490e-02 1.304540e-02 5.000000e-04 1.136810e+05 1.958780e+01 6.746650e+00 0.000000e+00 4.018890e+02 3.651730e-01 4.980480e-05 2.718330e-05 4.888040e-01 1.459460e-01 1.100000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.258000e+03 5.710000e+02 1.144430e-02 1.438120e-02 5.000000e-04 1.135930e+05 1.314170e+01 8.287930e+00 0.000000e+00 4.048360e+02 4.078630e-01 1.834510e-06 1.001270e-06 4.559450e-01 1.361890e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.259000e+03 5.680000e+02 8.440590e-03 1.410300e-02 5.000000e-04 1.133810e+05 5.798440e+00 4.876460e+00 0.000000e+00 3.633380e+02 4.751800e-01 3.503840e-09 1.912380e-09 4.041110e-01 1.207090e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.260000e+03 2.273000e+03 -2.399690e-02 1.100000e-02 5.000000e-04 1.121000e+05 2.334880e+01 -1.072980e-01 0.000000e+00 2.872530e+02 9.601560e-29 2.083940e-38 1.137410e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.261000e+03 2.298000e+03 -2.399680e-02 1.800000e-02 5.000000e-04 1.138160e+05 2.240700e+01 1.340280e-01 0.000000e+00 2.881770e+02 4.898290e-29 1.009300e-38 5.508740e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.262000e+03 8.060000e+02 6.429340e-03 2.012240e-02 5.000000e-04 1.132340e+05 2.567160e+01 3.741310e+00 0.000000e+00 2.895510e+02 1.019520e-01 1.160090e-13 6.331720e-14 6.914970e-01 2.065510e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.263000e+03 6.480000e+02 8.800220e-03 1.686550e-02 5.000000e-04 1.133960e+05 7.787970e+00 3.682940e+00 0.000000e+00 3.440020e+02 6.078920e-01 1.295410e-09 7.070270e-10 3.019230e-01 9.018480e-02 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.264000e+03 8.110000e+02 1.147080e-02 2.068900e-02 5.000000e-04 1.134600e+05 1.578180e+01 8.631120e+00 0.000000e+00 3.167000e+02 3.444960e-01 3.181540e-07 1.736470e-07 5.047380e-01 1.507650e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.265000e+03 8.510000e+02 1.195520e-02 2.191630e-02 5.000000e-04 1.134220e+05 1.791740e+01 9.769030e+00 0.000000e+00 3.050840e+02 2.656620e-01 1.044270e-07 5.699600e-08 5.654410e-01 1.688980e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.266000e+03 8.920000e+02 1.261860e-02 2.291060e-02 5.000000e-04 1.134530e+05 2.005670e+01 1.345640e+01 0.000000e+00 3.005460e+02 2.724980e-01 3.471850e-07 1.894920e-07 5.601760e-01 1.673250e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.267000e+03 9.730000e+02 1.368930e-02 2.435620e-02 5.000000e-04 1.135210e+05 2.267040e+01 1.242160e+01 0.000000e+00 2.914320e+02 1.006860e-01 6.854700e-08 3.741270e-08 6.924710e-01 2.068420e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.268000e+03 9.740000e+02 1.420620e-02 2.496960e-02 5.000000e-04 1.135330e+05 2.381340e+01 1.152440e+01 0.000000e+00 2.914620e+02 1.122520e-01 1.268630e-07 6.924150e-08 6.835660e-01 2.041820e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.269000e+03 1.014000e+03 1.440690e-02 2.531690e-02 5.000000e-04 1.135790e+05 2.421940e+01 1.019120e+01 0.000000e+00 2.906940e+02 6.517470e-02 8.723640e-08 4.761330e-08 7.198150e-01 2.150100e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.270000e+03 1.014000e+03 1.470850e-02 2.568050e-02 5.000000e-04 1.135790e+05 2.421940e+01 1.019120e+01 0.000000e+00 2.906940e+02 6.517470e-02 8.723640e-08 4.761330e-08 7.198150e-01 2.150100e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.271000e+03 1.054000e+03 1.490930e-02 2.605570e-02 5.000000e-04 1.136240e+05 2.094730e+01 8.393410e+00 0.000000e+00 2.906660e+02 4.352770e-02 4.796120e-07 2.617700e-07 7.364840e-01 2.199880e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.272000e+03 1.054000e+03 1.417690e-02 2.642450e-02 5.000000e-04 1.136240e+05 2.094730e+01 8.393410e+00 0.000000e+00 2.906660e+02 4.352770e-02 4.796120e-07 2.617700e-07 7.364840e-01 2.199880e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.273000e+03 1.052000e+03 1.214560e-02 2.659410e-02 5.000000e-04 1.135630e+05 1.663560e+01 9.111090e+00 0.000000e+00 2.905740e+02 3.561470e-02 4.277600e-07 2.334700e-07 7.425770e-01 2.218080e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.274000e+03 9.660000e+02 6.260140e-03 2.466190e-02 5.000000e-04 1.133900e+05 2.429990e+01 4.775550e+00 0.000000e+00 2.896570e+02 8.696550e-03 6.976270e-09 3.807620e-09 7.633040e-01 2.280000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.275000e+03 2.448000e+03 -2.399680e-02 2.500000e-02 5.000000e-04 1.137950e+05 2.239880e+01 -1.180270e-01 0.000000e+00 2.881700e+02 2.618900e-30 3.476400e-38 1.897410e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.284000e+03 8.000000e+00 8.973100e-03 0.000000e+00 5.000000e-04 1.135530e+05 2.441210e+01 3.530970e-01 0.000000e+00 2.895070e+02 8.773670e-11 7.825080e-21 4.270900e-21 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.285000e+03 8.000000e+00 8.982590e-03 7.833110e-04 5.000000e-04 1.135530e+05 2.441210e+01 3.530970e-01 0.000000e+00 2.895070e+02 8.773670e-11 7.825080e-21 4.270900e-21 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.286000e+03 4.900000e+01 9.000490e-03 1.560780e-03 5.000000e-04 1.135760e+05 2.425210e+01 1.459340e-01 0.000000e+00 2.895650e+02 6.465450e-09 1.029820e-17 5.620730e-18 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.287000e+03 8.900000e+01 9.009370e-03 2.338760e-03 5.000000e-04 1.135920e+05 2.412950e+01 8.409330e-01 0.000000e+00 2.895720e+02 1.256320e-07 3.175130e-16 1.732980e-16 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.288000e+03 1.290000e+02 9.054030e-03 3.117280e-03 5.000000e-04 1.135870e+05 2.431570e+01 6.973040e-01 0.000000e+00 2.895680e+02 2.321640e-06 8.929040e-15 4.873430e-15 7.699980e-01 2.299990e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.289000e+03 1.290000e+02 9.109230e-03 3.865970e-03 5.000000e-04 1.135870e+05 2.431570e+01 6.973040e-01 0.000000e+00 2.895680e+02 2.321640e-06 8.929040e-15 4.873430e-15 7.699980e-01 2.299990e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.290000e+03 1.690000e+02 9.183570e-03 4.617680e-03 5.000000e-04 1.136040e+05 2.411070e+01 1.484750e+00 0.000000e+00 2.895820e+02 4.645490e-05 4.145860e-13 2.262800e-13 7.699640e-01 2.299890e-01 2.000000e+01 0.000000e+00 0.000000e+00
2.000000e+00 1.291000e+03 2.090000e+02 9.310530e-03 5.353470e-03 5.000000e-04 1.135720e+05 2.444200e+01 1.655370e+00 0.000000e+00 2.895640e+02 8.180290e-04 6.921080e-12 3.777500e-12 7.693700e-01 2.298120e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.292000e+03 2.490000e+02 9.453010e-03 6.037770e-03 5.000000e-04 1.135800e+05 2.482320e+01 2.738680e+00 0.000000e+00 2.896090e+02 1.127980e-02 6.376040e-11 3.480020e-11 7.613150e-01 2.274060e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.293000e+03 2.490000e+02 9.683980e-03 6.770780e-03 5.000000e-04 1.135800e+05 2.482320e+01 2.738680e+00 0.000000e+00 2.896090e+02 1.127980e-02 6.376040e-11 3.480020e-11 7.613150e-01 2.274060e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.294000e+03 2.890000e+02 9.825480e-03 7.354640e-03 5.000000e-04 1.135110e+05 2.585720e+01 3.901630e+00 0.000000e+00 2.898180e+02 6.774720e-02 2.921410e-10 1.594490e-10 7.178350e-01 2.144180e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.295000e+03 2.890000e+02 9.814250e-03 7.776440e-03 5.000000e-04 1.135110e+05 2.585720e+01 3.901630e+00 0.000000e+00 2.898180e+02 6.774720e-02 2.921410e-10 1.594490e-10 7.178350e-01 2.144180e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.296000e+03 2.890000e+02 9.100920e-03 7.617070e-03 5.000000e-04 1.135110e+05 2.585720e+01 3.901630e+00 0.000000e+00 2.898180e+02 6.774720e-02 2.921410e-10 1.594490e-10 7.178350e-01 2.144180e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.297000e+03 4.840000e+02 4.299000e-03 1.218690e-02 5.000000e-04 1.132410e+05 1.614980e+01 7.096260e+00 0.000000e+00 2.942590e+02 6.389060e-01 8.545110e-14 4.663880e-14 2.780430e-01 8.305170e-02 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.298000e+03 2.273000e+03 -2.399690e-02 1.100000e-02 5.000000e-04 1.121000e+05 2.334880e+01 -1.072980e-01 0.000000e+00 2.872530e+02 9.601560e-29 2.083940e-38 1.137410e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.299000e+03 2.298000e+03 -2.399690e-02 1.800000e-02 5.000000e-04 1.138160e+05 2.240700e+01 1.340280e-01 0.000000e+00 2.881770e+02 4.898290e-29 1.009300e-38 5.508740e-39 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.300000e+03 7.210000e+02 1.114600e-03 1.879480e-02 5.000000e-04 1.132340e+05 1.388070e+01 -6.228170e+00 0.000000e+00 2.890770e+02 1.171130e-01 1.653620e-16 9.025380e-17 6.798230e-01 2.030640e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.301000e+03 7.280000e+02 8.683050e-03 1.859330e-02 5.000000e-04 1.133480e+05 1.709710e+01 -3.215930e-01 0.000000e+00 2.927930e+02 2.147600e-01 2.276340e-10 1.242420e-10 6.046350e-01 1.806050e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.302000e+03 7.290000e+02 9.406690e-03 1.855230e-02 5.000000e-04 1.134200e+05 1.806100e+01 -1.569130e-02 0.000000e+00 2.988360e+02 2.315560e-01 2.591700e-09 1.414540e-09 5.917020e-01 1.767420e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.303000e+03 7.690000e+02 9.442050e-03 1.900060e-02 5.000000e-04 1.133570e+05 1.807290e+01 8.616150e-01 0.000000e+00 2.968760e+02 1.522880e-01 1.387740e-09 7.574220e-10 6.527380e-01 1.949740e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.304000e+03 8.090000e+02 9.295320e-03 2.035870e-02 5.000000e-04 1.133840e+05 1.692480e+01 2.057030e+00 0.000000e+00 2.945930e+02 1.083560e-01 6.242450e-10 3.407100e-10 6.865660e-01 2.050780e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.305000e+03 8.490000e+02 9.510880e-03 2.134500e-02 5.000000e-04 1.133740e+05 2.009410e+01 4.760700e+00 0.000000e+00 2.914170e+02 5.184130e-02 1.531960e-10 8.361390e-11 7.300820e-01 2.180760e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.306000e+03 8.490000e+02 9.740500e-03 2.194090e-02 5.000000e-04 1.133740e+05 2.009410e+01 4.760700e+00 0.000000e+00 2.914170e+02 5.184130e-02 1.531960e-10 8.361390e-11 7.300820e-01 2.180760e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.307000e+03 8.890000e+02 9.829240e-03 2.254770e-02 5.000000e-04 1.134230e+05 2.181880e+01 6.127840e+00 0.000000e+00 2.900840e+02 2.194240e-02 8.644780e-11 4.718280e-11 7.531040e-01 2.249530e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.308000e+03 9.290000e+02 9.844050e-03 2.319460e-02 5.000000e-04 1.134410e+05 2.308840e+01 8.039170e+00 0.000000e+00 2.897950e+02 1.306800e-02 5.283530e-10 2.883730e-10 7.599380e-01 2.269940e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.309000e+03 9.290000e+02 9.868290e-03 2.380420e-02 5.000000e-04 1.134410e+05 2.308840e+01 8.039170e+00 0.000000e+00 2.897950e+02 1.306800e-02 5.283530e-10 2.883730e-10 7.599380e-01 2.269940e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.310000e+03 9.690000e+02 9.626730e-03 2.424860e-02 5.000000e-04 1.134760e+05 2.363780e+01 9.336510e+00 0.000000e+00 2.897460e+02 9.351210e-03 4.112530e-09 2.244600e-09 7.628000e-01 2.278490e-01 8.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.311000e+03 9.680000e+02 8.579090e-03 2.438450e-02 5.000000e-04 1.134630e+05 2.386120e+01 8.009290e+00 0.000000e+00 2.896660e+02 7.077440e-03 4.313750e-09 2.354430e-09 7.645500e-01 2.283720e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.312000e+03 9.610000e+02 1.377060e-03 2.450610e-02 5.000000e-04 1.131590e+05 2.411480e+01 4.679990e+00 0.000000e+00 2.890410e+02 2.399770e-03 5.314320e-10 2.900530e-10 7.681520e-01 2.294480e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.313000e+03 2.448000e+03 -2.399690e-02 2.500000e-02 5.000000e-04 1.137950e+05 2.239880e+01 -1.180270e-01 0.000000e+00 2.881700e+02 2.618900e-30 3.476400e-38 1.897410e-38 7.700000e-01 2.300000e-01 5.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.322000e+03 3.000000e+00 3.301060e-03 0.000000e+00 5.000000e-04 1.132240e+05 2.594910e+01 2.767360e-01 0.000000e+00 2.890020e+02 1.696470e-13 3.150750e-23 1.719670e-23 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.323000e+03 3.000000e+00 3.301050e-03 7.859830e-04 5.000000e-04 1.132240e+05 2.594910e+01 2.767360e-01 0.000000e+00 2.890020e+02 1.696470e-13 3.150750e-23 1.719670e-23 7.700000e-01 2.300000e-01 6.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.324000e+03 4.300000e+01 3.302550e-03 1.591090e-03 5.000000e-04 1.132120e+05 2.597880e+01 3.326610e-01 0.000000e+00 2.889960e+02 6.800150e-12 2.194020e-22 1.197490e-22 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.325000e+03 8.300000e+01 3.291120e-03 2.374850e-03 5.000000e-04 1.131970e+05 2.573130e+01 9.547570e-01 0.000000e+00 2.889930e+02 2.501710e-10 1.565150e-21 8.542510e-22 7.700000e-01 2.300000e-01 9.000000e+00 0.000000e+00 0.000000e+00
2.000000e+00 1.326000e+03 1.230000e+02 3.306010e-03 3.182490e-03 5.000000e-04 1.131750e+05 2.583290e+01 1.045080e+00 0.000000e+00 2.889850e+02 8.741360e-09 9.435210e-21 5.149700e-21 7.700000e-01 2.300000e-01 8.000000e+00 0.000000e+00 0.000000e+00
