# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	652	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	653	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	654	1836	0.0363261	0.0458889	0.0005	111441	13.432	3.35191	0	324.027	0.249908	0.0147717	0.00806234	0.573767	0.153492
2	663	1758	0.0386052	0.0434572	0.0005	111773	14.0911	1.77217	0	304.675	0.15133	0.00787976	0.00430074	0.651447	0.185043
2	664	1461	0.021439	0.0363383	0.0005	111421	7.55979	17.2862	0	294.765	0.0701043	3.39274e-05	1.85174e-05	0.716011	0.213833
2	665	1769	0.00972083	0.0448001	0.0005	111497	-16.6553	-12.652	0	327.471	0.103459	0.000489276	0.000267045	0.690211	0.205574
2	666	1812	0.0121925	0.0456704	0.0005	111315	-20.1768	-4.57472	0	308.553	0.0715633	0.000113241	6.18064e-05	0.714867	0.213395
2	667	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	689	1873	0.0334624	0.0464751	0.0005	111377	11.7343	4.21597	0	374.902	0.289636	0.0220423	0.0120306	0.541304	0.134987
2	690	2273	-0.0239965	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	691	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	692	1949	0.0292941	0.0480743	0.0005	111846	11.5558	0.998905	0	337.076	0.20935	0.0048563	0.00265055	0.607552	0.175592
2	693	1558	0.0387697	0.0386277	0.0005	111637	11.9677	4.54462	0	673.234	0.2221	0.0757693	0.0413546	0.579497	0.0812795
2	700	1838	0.0385562	0.0456583	0.0005	111786	16.234	-0.639251	0	294.163	0.131438	0.00219961	0.00120054	0.668226	0.196936
2	701	1210	0.0103564	0.0301908	0.0005	111276	11.9387	-3.30389	0	291.941	0.0765056	1.43853e-05	7.85144e-06	0.711087	0.212385
2	702	1501	0.0218694	0.0376898	0.0005	111415	5.83671	18.2825	0	292.873	0.0669346	3.20992e-05	1.75196e-05	0.718452	0.214564
2	703	1779	0.0194981	0.04442	0.0005	111450	-11.9172	15.4571	0	321.565	0.0682645	0.000530447	0.000289516	0.7173	0.213616
2	704	1814	0.0140357	0.0455646	0.0005	111197	-19.6609	1.1554	0	300.022	0.0666895	7.63173e-05	4.16537e-05	0.718629	0.214563
2	705	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	728	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	729	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	730	1948	0.0289281	0.0487536	0.0005	111830	11.6449	0.852059	0	344.471	0.204024	0.00427931	0.00233563	0.611801	0.17756
2	731	1914	0.0341277	0.0470428	0.0005	111336	14.1442	2.79675	0	320.725	0.2631	0.00936135	0.00510939	0.565003	0.157426
2	732	1916	0.0369698	0.0470763	0.0005	111348	15.9601	1.6349	0	295.796	0.161365	0.00264136	0.00144164	0.645069	0.189483
2	733	1917	0.037307	0.0472578	0.0005	111504	17.7835	-0.512737	0	292.624	0.12209	0.00105166	0.000573991	0.67572	0.200565
2	734	1877	0.0377248	0.0468509	0.0005	111575	16.1967	0.638655	0	295.69	0.154175	0.00288335	0.00157372	0.650543	0.190825
2	735	1877	0.0378819	0.0468897	0.0005	111575	16.1967	0.638655	0	295.69	0.154175	0.00288335	0.00157372	0.650543	0.190825
2	736	1917	0.0373707	0.0479272	0.0005	111504	17.7835	-0.512737	0	292.624	0.12209	0.00105166	0.000573991	0.67572	0.200565
2	737	1991	0.0310802	0.0494274	0.0005	111675	14.2363	0.26495	0	296.703	0.138705	0.00142041	0.000775252	0.662832	0.196268
2	738	1764	0.00484137	0.0448465	0.0005	111335	-4.35164	-7.45372	0	293.505	0.091602	9.30822e-05	5.08039e-05	0.699443	0.208812
2	739	1211	0.0114892	0.0301855	0.0005	111257	13.9093	-1.53396	0	291.911	0.0766312	1.36222e-05	7.43496e-06	0.71099	0.212357
2	740	1460	0.0209123	0.0360575	0.0005	111272	7.05937	18.4722	0	293.016	0.0657064	1.18419e-05	6.46326e-06	0.719403	0.214873
2	741	1741	0.0210376	0.0430636	0.0005	111452	-7.00069	19.684	0	344.247	0.0753235	0.000761667	0.000415715	0.711805	0.211694
2	742	1541	0.0211783	0.0388667	0.0005	111426	4.07502	18.9122	0	292.577	0.0658796	3.38366e-05	1.84679e-05	0.719264	0.214804
2	743	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	765	1862	0.0228468	0.0465967	0.0005	111672	-4.9814	10.5412	0	393.277	0.185569	0.00867088	0.00473253	0.624882	0.176145
2	766	2273	-0.0239965	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	767	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	768	1824	0.0243567	0.0457198	0.0005	111614	-0.460186	5.66122	0	539.408	0.195021	0.0368836	0.0201309	0.610347	0.137617
2	769	1913	0.0333363	0.0478456	0.0005	111492	13.3129	2.76601	0	336.73	0.272346	0.0115479	0.00630282	0.55732	0.152483
2	770	1914	0.0344358	0.0473469	0.0005	111336	14.1442	2.79675	0	320.725	0.2631	0.00936135	0.00510939	0.565003	0.157426
2	771	1915	0.0358122	0.0470861	0.0005	111300	14.7807	2.81362	0	305.513	0.223132	0.00605991	0.00330747	0.596628	0.170873
2	772	1955	0.035332	0.048365	0.0005	111416	16.6238	1.47865	0	293.965	0.139098	0.00149747	0.000817311	0.662509	0.196079
2	773	1988	0.0280687	0.0494308	0.0005	111779	12.4846	0.240756	0	301.766	0.143916	0.00137347	0.000749633	0.658831	0.19513
2	774	1928	0.00863527	0.0487219	0.0005	111666	-11.4252	-3.19153	0	296.988	0.115407	0.000372074	0.000203076	0.681041	0.202977
2	775	1445	0.00546478	0.0366863	0.0005	111405	5.68628	-15.9175	0	292.766	0.0823814	4.84381e-05	2.64373e-05	0.706554	0.21099
2	776	1209	0.00998909	0.0307665	0.0005	111307	10.0149	-4.76907	0	291.832	0.0775759	1.41933e-05	7.74664e-06	0.710263	0.212139
2	777	1255	0.0154862	0.0310717	0.0005	111407	18.6391	6.53597	0	291.873	0.0719121	1.13553e-05	6.19767e-06	0.714625	0.213446
2	778	1420	0.0202942	0.0353043	0.0005	111313	8.74152	16.8549	0	293.605	0.0660447	1.15959e-05	6.32898e-06	0.719142	0.214795
2	779	1581	0.0215444	0.0395257	0.0005	111414	2.28431	19.368	0	293.595	0.0654476	3.78157e-05	2.06397e-05	0.719595	0.214899
2	780	1251	0.0114411	0.0313001	0.0005	111225	16.6065	-3.06272	0	292.787	0.0709569	2.23064e-05	1.21747e-05	0.715357	0.213651
2	781	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	803	1359	0.0390088	0.0339215	0.0005	111661	21.2969	-4.58977	0	1252.1	0.309438	0.123118	0.0671974	0.500069	0.000177749
2	804	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	805	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	806	1714	0.0348593	0.042122	0.0005	111478	15.164	7.01296	0	1215.31	0.232024	0.134227	0.0732605	0.556802	0.00368611
2	807	1557	0.0378308	0.0387023	0.0005	111674	15.3644	4.8728	0	1039.24	0.245687	0.11678	0.063738	0.550787	0.0230079
2	808	1974	0.0148575	0.0493524	0.0005	111389	-17.9777	-0.352218	0	318.49	0.142794	0.000924497	0.000504587	0.659811	0.195966
2	809	1987	0.0276656	0.0490095	0.0005	111818	11.172	0.434666	0	307.719	0.150377	0.00140535	0.000767033	0.653848	0.193602
2	810	1950	0.0301344	0.0488874	0.0005	111757	12.6326	1.11932	0	329.21	0.212829	0.00534595	0.0029178	0.604746	0.174161
2	811	1990	0.0301732	0.0490286	0.0005	111707	13.704	0.307956	0	297.949	0.140206	0.00143853	0.000785144	0.661671	0.195899
2	812	1987	0.0274741	0.0493401	0.0005	111818	11.172	0.434666	0	307.719	0.150377	0.00140535	0.000767033	0.653848	0.193602
2	813	1976	0.0163497	0.0496784	0.0005	111380	-16.4937	0.515704	0	325.976	0.145965	0.00101454	0.00055373	0.657346	0.19512
2	814	1845	0.00584153	0.0465629	0.0005	111428	-6.55123	-4.56858	0	293.513	0.096415	0.000139248	7.60011e-05	0.695725	0.207645
2	815	1327	0.0071537	0.0336858	0.0005	111293	10.8637	-12.9241	0	293.58	0.0773645	4.31383e-05	2.35447e-05	0.710418	0.212151
2	816	1211	0.0111625	0.0308565	0.0005	111257	13.9093	-1.53396	0	291.911	0.0766312	1.36222e-05	7.43496e-06	0.71099	0.212357
2	817	1213	0.0135236	0.030993	0.0005	111291	16.1488	2.54553	0	291.558	0.0774989	9.16542e-06	5.00245e-06	0.710323	0.212164
2	818	1367	0.00757156	0.0342936	0.0005	111240	11.23	-15.807	0	294.742	0.0789102	6.37121e-05	3.47738e-05	0.709223	0.211769
2	819	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	841	993	0.0330364	0.0244494	0.0005	111614	25.0842	-1.66789	0	1140.21	0.463396	0.0957766	0.0522745	0.388551	2.4449e-06
2	842	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	843	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	844	1345	0.0257941	0.0331705	0.0005	111858	4.65465	0.924081	0	371.362	0.181404	0.0108807	0.00593862	0.627521	0.174256
2	845	1477	0.0379588	0.0367954	0.0005	111641	19.8447	-0.889785	0	1301.33	0.254022	0.13305	0.0726179	0.540184	0.000126708
2	847	1676	0.036741	0.0411979	0.0005	111671	13.7931	6.58398	0	782.69	0.244037	0.0905539	0.049424	0.558794	0.0571912
2	848	1931	0.0110269	0.0482375	0.0005	111575	-18.9528	-3.56322	0	329.621	0.143869	0.000939852	0.000512968	0.65898	0.195699
2	849	1888	0.00822778	0.0474976	0.0005	111626	-13.498	-5.60688	0	317.81	0.133031	0.000703012	0.000383701	0.667386	0.198496
2	850	1929	0.00924886	0.0482962	0.0005	111663	-13.6828	-3.36967	0	304.603	0.130473	0.000604114	0.000329723	0.669381	0.199212
2	851	1929	0.00959933	0.0485664	0.0005	111663	-13.6828	-3.36967	0	304.603	0.130473	0.000604114	0.000329723	0.669381	0.199212
2	852	1928	0.00805559	0.0480179	0.0005	111666	-11.4252	-3.19153	0	296.988	0.115407	0.000372074	0.000203076	0.681041	0.202977
2	853	1805	0.00553808	0.0456002	0.0005	111427	-6.78148	-6.81929	0	297.191	0.101044	0.000220831	0.000120529	0.692139	0.206475
2	854	1525	0.00512504	0.0387553	0.0005	111429	2.31227	-17.5379	0	295.332	0.0870975	0.000112864	6.16005e-05	0.702906	0.209822
2	855	1367	0.00700272	0.0344866	0.0005	111240	11.23	-15.807	0	294.742	0.0789102	6.37121e-05	3.47738e-05	0.709223	0.211769
2	856	1808	0.00851106	0.0452969	0.0005	111550	-16.022	-11.8955	0	328.2	0.12135	0.000655097	0.000357549	0.676393	0.201245
2	857	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	879	916	0.0361982	0.0226987	0.0005	111593	30.0214	-2.10543	0	1142.93	0.532689	0.083413	0.0455265	0.338372	9.93676e-10
2	880	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	881	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	882	1225	0.0258866	0.0306495	0.0005	111798	10.2087	6.98285	0	453.408	0.302452	0.0108148	0.0059027	0.534331	0.146499
2	883	1866	0.0267219	0.0467983	0.0005	111673	11.9411	4.77671	0	828.251	0.17559	0.0623126	0.0340099	0.618728	0.10936
2	884	1793	0.0333547	0.0445043	0.0005	111444	11.2887	5.35458	0	967.266	0.232581	0.120141	0.0655726	0.559979	0.0217263
2	885	1793	0.0338334	0.0443021	0.0005	111444	11.2887	5.35458	0	967.266	0.232581	0.120141	0.0655726	0.559979	0.0217263
2	886	1832	0.0327846	0.0459255	0.0005	111489	11.1977	4.47335	0	797.49	0.23861	0.0958084	0.0522918	0.561601	0.0516879
2	887	1909	0.0293868	0.0474283	0.0005	111734	10.6603	1.50269	0	397.086	0.236116	0.0117224	0.00639805	0.585175	0.160588
2	888	1933	0.0132414	0.0487037	0.0005	111437	-21.8147	-1.9904	0	339.069	0.144609	0.00100998	0.000551241	0.658392	0.195438
2	889	1847	0.00776299	0.0463087	0.0005	111571	-11.9565	-7.52347	0	317.651	0.126267	0.000624948	0.000341094	0.672614	0.200153
2	890	1766	0.00622952	0.044747	0.0005	111481	-9.30775	-11.6084	0	313.991	0.114294	0.000489558	0.000267199	0.681868	0.203081
2	891	1725	0.00555235	0.0433683	0.0005	111411	-5.92883	-11.7843	0	302.867	0.101991	0.000294767	0.000160882	0.691391	0.206162
2	892	1645	0.00534756	0.0416811	0.0005	111407	-3.42708	-15.6416	0	302.461	0.097829	0.000261751	0.000142863	0.694604	0.207162
2	893	1605	0.00560937	0.0405615	0.0005	111417	-1.6597	-16.8963	0	300.615	0.0938655	0.000217382	0.000118646	0.697668	0.208131
2	894	1894	0.0148644	0.0471436	0.0005	111324	-23.0951	-0.0937175	0	337.155	0.108175	0.000574699	0.000313668	0.686557	0.204379
2	895	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	918	2273	-0.0239967	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	919	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	920	897	0.017939	0.0224958	0.0005	111721	13.9888	8.01231	0	491.442	0.505729	0.00951339	0.00519237	0.378143	0.101422
2	921	1030	0.0309974	0.0258993	0.0005	111581	25.5653	0.0936087	0	1132.39	0.449412	0.0973075	0.05311	0.398927	0.00124379
2	922	1118	0.0383734	0.0274325	0.0005	111604	29.0916	-7.28868	0	1398.68	0.309049	0.123327	0.0673112	0.500313	7.53658e-17
2	923	1710	0.0304211	0.0424627	0.0005	111533	11.631	9.1112	0	1623.69	0.180612	0.146261	0.0798285	0.593299	4.31936e-13
2	924	1903	0.0238518	0.0476662	0.0005	111826	1.39339	8.26041	0	389.8	0.192385	0.00814706	0.00444663	0.619769	0.175252
2	925	1906	0.0264203	0.047528	0.0005	111761	9.49539	3.85317	0	459.374	0.194448	0.0163847	0.00894271	0.616057	0.164167
2	926	1906	0.0267774	0.0476816	0.0005	111761	9.49539	3.85317	0	459.374	0.194448	0.0163847	0.00894271	0.616057	0.164167
2	927	1945	0.0251504	0.0482345	0.0005	111991	6.72921	2.44285	0	372.36	0.18971	0.00520091	0.00283864	0.622586	0.179664
2	928	1941	0.0213997	0.0489365	0.0005	111858	-3.3944	5.20595	0	355.475	0.169334	0.00222299	0.0012133	0.639042	0.188188
2	929	1933	0.0136886	0.0485287	0.0005	111437	-21.8147	-1.9904	0	339.069	0.144609	0.00100998	0.000551241	0.658392	0.195438
2	930	1890	0.0106585	0.0473039	0.0005	111573	-19.9941	-6.91981	0	335.213	0.137897	0.000883149	0.000482019	0.663592	0.197145
2	931	1891	0.0110314	0.0470876	0.0005	111518	-22.2201	-6.15844	0	340.394	0.135139	0.000889153	0.000485296	0.665715	0.197772
2	932	1819	0.0198942	0.0456971	0.0005	111500	-13.3916	14.2007	0	335.5	0.0944037	0.00127132	0.000693883	0.696982	0.206649
2	933	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	950	159	0.0396828	0.0034469	0.0005	111548	30.6585	-0.95391	0	328.201	0.0306742	0.00700259	0.00382198	0.744579	0.213922
2	951	158	0.0388121	0.00370149	0.0005	111454	31.0535	-1.16131	0	330.4	0.030992	0.00703581	0.00384011	0.744326	0.213806
2	955	818	0.0188108	0.0207133	0.0005	111830	21.1755	8.0696	0	811.589	0.588607	0.0255871	0.0139653	0.310192	0.0616483
2	956	2273	-0.0239966	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	957	2298	-0.0239967	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	958	977	0.0178862	0.0249327	0.0005	111626	19.5603	8.77737	0	317.984	0.327808	0.000912411	0.00049799	0.517354	0.153428
2	959	1312	0.0325224	0.0321815	0.0005	111595	26.967	3.63406	0	1883.86	0.113289	0.158271	0.0863836	0.642056	9.51136e-11
2	960	1152	0.032178	0.0286962	0.0005	111636	29.0395	-1.81152	0	1677.32	0.206374	0.141653	0.0773137	0.574659	5.96901e-11
2	961	1193	0.0337248	0.0291392	0.0005	111636	25.6619	-2.05317	0	1782.96	0.166663	0.148746	0.081185	0.603406	1.86151e-13
2	962	1315	0.0351735	0.0322594	0.0005	111624	24.0013	-4.53231	0	1711.53	0.161672	0.149635	0.08167	0.607024	1.51015e-15
2	963	1672	0.0320509	0.0414237	0.0005	111501	15.8915	10.7443	0	1596.65	0.185147	0.145449	0.0793854	0.590019	6.66252e-11
2	964	1861	0.0213143	0.0466554	0.0005	111667	-7.76515	13.036	0	376.523	0.164976	0.00549316	0.00299814	0.641556	0.184977
2	965	1900	0.0206682	0.0479011	0.0005	111620	-9.61536	9.29437	0	354.955	0.151828	0.0024428	0.00133327	0.652464	0.191931
2	966	1940	0.0200118	0.0483654	0.0005	111720	-7.90329	5.48665	0	351.069	0.161206	0.00171992	0.000938725	0.64543	0.190706
2	967	1938	0.0180393	0.0485368	0.0005	111530	-14.4322	4.91239	0	344.841	0.145994	0.0011839	0.000646171	0.657281	0.194895
2	968	1936	0.0164812	0.0482451	0.0005	111378	-19.5368	2.46627	0	343.396	0.140914	0.0010146	0.000553765	0.661235	0.196282
2	969	1896	0.0166572	0.047743	0.0005	111348	-19.9547	4.53446	0	330.309	0.104828	0.000546006	0.000298008	0.689142	0.205186
2	970	1381	0.0214409	0.0340716	0.0005	111453	11.0782	16.1159	0	302.669	0.0726206	3.25607e-05	1.77715e-05	0.714074	0.213255
2	971	2448	-0.0239967	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	980	33	0.0336554	0	0.0005	111550	28.3774	0.349756	0	290.728	2.79207e-05	4.70328e-07	2.56703e-07	0.769978	0.229993
2	981	33	0.0336576	0.000755422	0.0005	111550	28.3774	0.349756	0	290.728	2.79207e-05	4.70328e-07	2.56703e-07	0.769978	0.229993
2	982	73	0.0336421	0.0011371	0.0005	111542	28.208	-0.712672	0	290.816	0.000284289	7.15509e-06	3.90522e-06	0.769779	0.229925
2	983	73	0.0335667	0.00197643	0.0005	111542	28.208	-0.712672	0	290.816	0.000284289	7.15509e-06	3.90522e-06	0.769779	0.229925
2	984	113	0.0336035	0.00270973	0.0005	111505	28.4368	0.145172	0	292.163	0.00196632	7.34489e-05	4.00881e-05	0.768467	0.229453
2	985	153	0.0335275	0.00322684	0.0005	111509	28.0943	-0.636869	0	305.089	0.00740211	0.000481542	0.000262824	0.764177	0.227677
2	986	193	0.033857	0.00442203	0.0005	111482	29.5635	0.913404	0	358.595	0.0146117	0.00266219	0.00145301	0.758065	0.223209
2	987	234	0.0340975	0.00529557	0.0005	111499	26.4213	1.02369	0	611.123	0.0239393	0.0223492	0.0121981	0.74582	0.195693
2	988	357	0.0377387	0.0080568	0.0005	111496	42.8073	3.45424	0	1900	0.0131005	0.176148	0.0961406	0.71461	1.21187e-06
2	991	788	0.0282885	0.0195204	0.0005	111544	27.2708	-3.91902	0	1198.22	0.410441	0.105063	0.0573429	0.426851	0.00030243
2	992	827	0.027307	0.0203871	0.0005	111547	25.0592	-4.89153	0	1026.56	0.450051	0.0731841	0.0399436	0.404597	0.0322245
2	993	822	0.02254	0.0206013	0.0005	111714	21.182	0.300518	0	955.613	0.471215	0.0740628	0.0404232	0.388114	0.0261857
2	994	2273	-0.0239967	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	995	2298	-0.0239966	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	996	1020	0.0208898	0.0255308	0.0005	111674	17.721	3.65108	0	320.194	0.161951	0.000109252	5.96292e-05	0.645269	0.19261
2	997	899	0.0193251	0.0220512	0.0005	111756	14.4507	3.66735	0	431.816	0.396642	0.0105334	0.00574908	0.461877	0.125198
2	998	1064	0.0244553	0.0265054	0.0005	111665	18.649	4.27458	0	597.143	0.271079	0.00147106	0.000802897	0.560891	0.165756
2	999	1344	0.0245774	0.033029	0.0005	111675	10.5722	18.0067	0	343.396	0.189479	0.00267237	0.00145857	0.623414	0.182976
2	1000	1467	0.0270024	0.0365749	0.0005	111556	30.8003	26.4218	0	1899.72	0.0984312	0.1609	0.0878183	0.652823	2.76324e-05
2	1001	1548	0.028882	0.0388404	0.0005	111485	28.4283	19.8767	0	1895.98	0.0634482	0.167161	0.0912361	0.678154	2.12162e-07
2	1002	1627	0.0277474	0.0403597	0.0005	111541	11.5338	19.718	0	1899.98	0.0548753	0.168694	0.0920725	0.684357	7.18855e-07
2	1003	1666	0.0262462	0.0417991	0.0005	111471	8.81547	16.0636	0	1900	0.0626604	0.167296	0.0913093	0.678722	1.30084e-05
2	1004	1705	0.0251179	0.0421909	0.0005	111538	4.40277	30.4378	0	1900	0.0689476	0.165557	0.0903604	0.674333	0.000802335
2	1005	1704	0.0241706	0.0427436	0.0005	111491	-2.37044	16.3571	0	551.632	0.134327	0.0216611	0.0118225	0.660998	0.171192
2	1006	1743	0.0237378	0.0432138	0.0005	111539	-3.01825	24.2581	0	444.872	0.109061	0.00667797	0.00364481	0.684306	0.196311
2	1007	1623	0.0238458	0.0404617	0.0005	111467	1.24702	25.0593	0	327.751	0.0893399	0.00104752	0.000571731	0.700939	0.208102
2	1008	1260	0.0204193	0.0312547	0.0005	111528	15.2027	15.2836	0	303.038	0.0509742	3.00169e-06	1.63831e-06	0.730749	0.218272
2	1009	2448	-0.0239966	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	1018	27	0.0271546	0	0.0005	111650	28.4578	0.52243	0	290.625	7.31707e-06	3.97049e-08	2.16707e-08	0.769994	0.229998
2	1019	27	0.0271718	0.000665758	0.0005	111650	28.4578	0.52243	0	290.625	7.31707e-06	3.97049e-08	2.16707e-08	0.769994	0.229998
2	1020	67	0.0271946	0.00109919	0.0005	111605	28.4995	-0.668357	0	290.63	8.7773e-05	9.54894e-07	5.21177e-07	0.769932	0.229979
2	1021	67	0.0271876	0.00173396	0.0005	111605	28.4995	-0.668357	0	290.63	8.7773e-05	9.54894e-07	5.21177e-07	0.769932	0.229979
2	1022	107	0.0272027	0.00238683	0.0005	111535	28.3876	0.518996	0	290.784	0.000888061	1.85402e-05	1.01192e-05	0.769311	0.229772
2	1023	107	0.0272438	0.00284347	0.0005	111535	28.3876	0.518996	0	290.784	0.000888061	1.85402e-05	1.01192e-05	0.769311	0.229772
2	1024	147	0.027308	0.00339382	0.0005	111481	28.5388	-0.606628	0	292.493	0.00625428	0.000255448	0.000139422	0.765119	0.228232
2	1025	147	0.0273062	0.00394053	0.0005	111481	28.5388	-0.606628	0	292.493	0.00625428	0.000255448	0.000139422	0.765119	0.228232
2	1026	187	0.0272635	0.00442436	0.0005	111472	28.3502	0.675769	0	310.123	0.0255479	0.00256281	0.00139877	0.749669	0.220821
2	1027	187	0.0270977	0.00485317	0.0005	111472	28.3502	0.675769	0	310.123	0.0255479	0.00256281	0.00139877	0.749669	0.220821
2	1028	186	0.0262968	0.00499911	0.0005	111482	28.6646	0.357357	0	311.701	0.0322594	0.0030742	0.00167788	0.74437	0.218619
2	1029	184	0.0243747	0.00487579	0.0005	111514	28.6342	-0.776451	0	326.489	0.0464649	0.00474793	0.0025914	0.733001	0.213195
2	1030	222	0.0224873	0.00559332	0.0005	111492	29.0346	-5.22852	0	471.591	0.0934143	0.0183832	0.0100335	0.693343	0.184826
2	1031	649	0.00918555	0.0165235	0.0005	111560	10.6841	3.75573	0	482.861	0.592353	9.09074e-06	4.96169e-06	0.313886	0.0937471
2	1032	2273	-0.0239967	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	1033	2298	-0.0239967	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	1034	767	0.00774889	0.0195992	0.0005	111395	14.0519	8.61934	0	310.232	0.55876	2.09571e-09	1.14383e-09	0.339755	0.101485
2	1035	900	0.0200644	0.0227836	0.0005	111716	14.8578	1.69141	0	409.621	0.343204	0.00840897	0.00458958	0.50357	0.140228
2	1036	900	0.0206952	0.0223851	0.0005	111716	14.8578	1.69141	0	409.621	0.343204	0.00840897	0.00458958	0.50357	0.140228
2	1037	942	0.0222725	0.0231936	0.0005	111645	15.3593	-0.336878	0	402.855	0.256324	0.00126954	0.000692909	0.572304	0.16941
2	1038	1023	0.0231451	0.0257667	0.0005	111700	16.6734	2.69256	0	507.119	0.244262	0.000330123	0.00018018	0.581833	0.173395
2	1039	1143	0.0236278	0.0282545	0.0005	111777	18.1358	8.97991	0	461.191	0.169809	0.000491811	0.000268429	0.639121	0.19031
2	1040	1263	0.0237681	0.0314187	0.0005	111666	13.7521	15.7382	0	394.524	0.15484	0.00139568	0.000761756	0.650414	0.192588
2	1041	1344	0.0240529	0.0339633	0.0005	111675	10.5722	18.0067	0	343.396	0.189479	0.00267237	0.00145857	0.623414	0.182976
2	1042	1424	0.0240998	0.0354716	0.0005	111572	4.30298	20.2662	0	335.253	0.153832	0.00593078	0.003237	0.650024	0.186976
2	1043	1463	0.0238634	0.0362729	0.0005	111588	7.15102	21.58	0	304.203	0.113613	0.000696599	0.000380201	0.682339	0.202971
2	1044	1423	0.0231887	0.0358476	0.0005	111578	8.39728	20.8792	0	311.357	0.135491	0.000872541	0.00047623	0.665448	0.197713
